Gene = CG33303
index = 570
Annotated 5SS: [610]
Annotated 3SS: [665]
SMsplice 5SS: [610]
SMsplice 3SS: [665]
Partition function (log Z): -5.823050570130593

Sorted 5' Splice Sites (High to Low Probability):
Position 610: 0.9956375124768673
Position 2076: 0.1627792851700293
Position 1598: 0.060370709117502676
Position 482: 0.03806576338772231
Position 168: 0.025046051798375303
Position 26: 0.024968127479025742
Position 267: 0.0155516247132423
Position 1457: 0.008501405852789854
Position 289: 0.0064257847965403575
Position 257: 0.004216209132796399
Position 228: 0.002018072708270872
Position 2089: 0.001680163469748035
Position 443: 0.0015915393315483754
Position 603: 0.0012917114030517169
Position 614: 0.001186307043881985
Position 219: 0.0009956324153958737
Position 1057: 0.0008583220338035034
Position 1367: 0.0007766517721149914
Position 1265: 0.0007675891647362882
Position 1590: 0.0007100306292548423
Position 1822: 0.0006875937398746415
Position 2314: 0.0006755755412727904
Position 1500: 0.0006484998547831863
Position 781: 0.0005903457316705094
Position 1766: 0.00047752243636320764
Position 1794: 0.00038956462940041716
Position 250: 0.00033141795305990777
Position 1087: 0.0002931869857975645
Position 877: 0.00018523943401673983
Position 1811: 0.0001688092017175522
Position 1989: 0.0001677220243014314
Position 1745: 0.0001591288444239832
Position 1063: 0.00013948033952438708
Position 2087: 0.00013305583897691404
Position 1857: 0.00012743598277854273
Position 291: 0.00010857271454880245
Position 1939: 9.564253090051008e-05
Position 123: 9.491437828279767e-05
Position 2034: 9.39175755554832e-05
Position 1846: 8.670232094740411e-05
Position 549: 8.430205016146132e-05
Position 880: 7.400747969246427e-05
Position 1232: 7.039313819940757e-05
Position 1268: 6.537851645795791e-05
Position 1785: 6.280320116521059e-05
Position 993: 6.0307622126049025e-05
Position 1292: 5.595235499646809e-05
Position 965: 4.585279837484076e-05
Position 447: 4.520228222277105e-05
Position 1931: 4.303436163920031e-05
Position 230: 3.977031480075282e-05
Position 914: 3.8596823323768145e-05
Position 1763: 3.798090980771473e-05
Position 378: 3.1720092900804015e-05
Position 1577: 2.9681539235403253e-05
Position 1179: 2.847800540709746e-05
Position 1603: 2.6524012227174933e-05
Position 1787: 2.5902752536706737e-05
Position 1049: 2.5827302778458354e-05
Position 1907: 2.160949910981221e-05
Position 1808: 2.157142654198741e-05
Position 1866: 2.1385334276923402e-05
Position 2023: 1.6376646075293945e-05
Position 912: 1.6258692280518842e-05
Position 1993: 1.5658552114603885e-05
Position 1257: 1.5036619300064088e-05
Position 2332: 1.4506574096073587e-05
Position 66: 1.240813365434267e-05
Position 135: 8.785151506770222e-06
Position 1416: 8.013879606185331e-06
Position 1273: 6.981524644405396e-06
Position 1406: 6.574291612575721e-06
Position 1069: 5.367165260133888e-06
Position 2080: 4.83228396489539e-06
Position 1948: 4.5255305777207695e-06
