Gene = CG10063
index = 63
Annotated 5SS: [176]
Annotated 3SS: [237]
SMsplice 5SS: [176]
SMsplice 3SS: [237]
Partition function (log Z): -6.427609141830864

Sorted 5' Splice Sites (High to Low Probability):
Position 176: 0.9846704572711219
Position 418: 0.14091676117907445
Position 140: 0.00673747060660306
Position 180: 0.0029115234616239626
Position 325: 0.0007960819346563122
Position 653: 0.0006901320262674028
Position 377: 0.0002912885300872116
Position 478: 0.00021529740471417906
Position 171: 0.0001132335411780614
Position 144: 0.00010613393168311897
Position 124: 9.997523169501318e-05
Position 351: 9.675787025867432e-05
Position 193: 5.305012119459696e-05
Position 441: 3.227895629921641e-05
Position 666: 2.866603176559166e-05
Position 50: 1.2859914862642088e-05
Position 462: 1.1424720086472911e-05
Position 148: 6.709514249208706e-06
Position 426: 4.916986120188443e-06
Position 28: 4.504126614717839e-06
Position 273: 2.7811613325648033e-06
Position 311: 2.472417528642955e-06
Position 669: 2.0313958233242357e-06
Position 63: 1.472784117301949e-06
Position 710: 1.4132484685204587e-06
Position 753: 1.207669749696456e-06
Position 195: 8.099473142885946e-07
Position 605: 7.792163519559163e-07
Position 465: 7.460687159119432e-07
Position 76: 5.433584643322857e-07
Position 163: 4.54202791946685e-07
Position 615: 1.775366070170903e-07
Position 54: 1.4338947549650693e-07
Position 519: 1.3850831484584981e-07
Position 283: 1.367815439293266e-07
Position 290: 5.254171338573895e-08
Position 738: 2.149077270598696e-09
Position 723: 9.474475655992386e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 237: 0.9336189600974759
Position 474: 0.15611225795976516
Position 465: 0.032562948114323115
Position 311: 0.007226487133438334
Position 207: 0.003814386362163202
Position 752: 0.0019153036450174675
Position 324: 0.000838635153211728
Position 526: 0.0004955597529713374
Position 405: 0.00047863798657084213
Position 375: 0.0002830532037267967
Position 446: 0.00018442722377834733
Position 490: 8.205234796311792e-05
Position 758: 3.872314723301425e-05
Position 551: 3.760412007803223e-05
Position 530: 2.126304717720383e-05
Position 422: 1.5377133939607203e-05
Position 853: 1.372780128217337e-05
Position 341: 1.2548814252930336e-05
Position 794: 1.1679258814640776e-05
Position 569: 7.608800588014562e-06
Position 572: 6.657544475034529e-06
Position 511: 5.213984159581726e-06
Position 506: 4.521129729838849e-06
Position 76: 3.858083607448478e-06
Position 545: 2.68058542105952e-06
Position 634: 2.5450879613143537e-06
Position 492: 2.5219198830772458e-06
Position 816: 2.4128575488973683e-06
Position 641: 1.9605728469150835e-06
Position 566: 1.8938750763797583e-06
Position 440: 1.8614056012144333e-06
Position 338: 1.4422104302032465e-06
Position 407: 1.3037047002358695e-06
Position 611: 1.1999864985923175e-06
Position 347: 5.923038609657571e-07
Position 791: 5.898536292538663e-07
Position 188: 4.4009751726600146e-07
Position 81: 3.789308840261742e-07
Position 140: 3.261946615232866e-07
Position 728: 2.405086098511911e-07
Position 644: 2.3746496366353585e-07
Position 880: 1.6608926391894872e-07
Position 770: 1.0742906536732253e-07
Position 590: 7.768037552785672e-08
Position 169: 7.150277698981946e-08
Position 144: 6.555618198992481e-08
Position 638: 4.9367277251197845e-08
Position 497: 4.7797030538339675e-08
Position 800: 3.670971281870499e-08
Position 587: 3.431571954509707e-08
Position 803: 3.1805090193151426e-08
Position 185: 3.082665818588816e-08
Position 605: 1.614040766637984e-08
Position 821: 1.519281181752075e-08
Position 602: 8.07120439828267e-09
Position 653: 6.022344136893553e-09
Position 560: 1.4918812191866917e-09
Position 180: 2.7441926158855516e-10
Position 581: 9.94284847454075e-11
Position 176: 5.480423714492795e-11
