Gene = CG5114
index = 864
Annotated 5SS: [1016 1286]
Annotated 3SS: [1077 1375]
SMsplice 5SS: [ 956 1286]
SMsplice 3SS: [1077 1375]
Partition function (log Z): 0.10506231425237106

Sorted 5' Splice Sites (High to Low Probability):
Position 1286: 0.9864474174284981
Position 956: 0.9116933149669696
Position 302: 0.09146586244718098
Position 568: 0.029977126428095663
Position 984: 0.02391537635255105
Position 971: 0.023405389608838544
Position 1305: 0.011680429424566534
Position 1016: 0.004718137784962789
Position 217: 0.002911453344036534
Position 29: 0.0012279463388246469
Position 677: 0.0008936041144110482
Position 31: 0.0005336566318427929
Position 1569: 0.0003998447314253865
Position 719: 0.00035644009944924275
Position 555: 0.0002732438156898013
Position 817: 0.00027265108191326117
Position 968: 0.00026351567933713405
Position 536: 0.0002254624503127864
Position 847: 0.00018483153699983318
Position 694: 0.0001057952095065372
Position 403: 7.277382744786942e-05
Position 50: 6.212615175772646e-05
Position 859: 5.081969467358966e-05
Position 520: 4.847513299099523e-05
Position 337: 4.1468958903504306e-05
Position 951: 4.1211963498091975e-05
Position 296: 3.916949104787258e-05
Position 257: 3.254709428243375e-05
Position 825: 2.8680185683673617e-05
Position 805: 2.6997501766932633e-05
Position 509: 2.6185183966241713e-05
Position 773: 2.1227502399398005e-05
Position 1110: 2.0872196746858798e-05
Position 1238: 1.7179976927245865e-05
Position 490: 1.3141198774449825e-05
Position 590: 1.0077496045636492e-05
Position 1243: 9.297984880199707e-06
Position 960: 8.968565680140265e-06
Position 377: 7.944822659550674e-06
Position 680: 6.902167800259941e-06
Position 995: 6.006691655704216e-06
Position 572: 3.888555833624657e-06
Position 881: 3.3941613811376374e-06
Position 904: 3.393484700166774e-06
Position 937: 3.125010573354763e-06
Position 615: 2.8250811721543097e-06
Position 1278: 2.631144651624445e-06
Position 842: 2.4775941742183994e-06
Position 759: 2.1060203719217346e-06
Position 907: 1.945511512613583e-06
Position 1105: 1.7117713039019269e-06
Position 1589: 1.6726134479551896e-06
Position 1385: 1.240715788452851e-06
Position 1263: 1.1242980617442417e-06
Position 700: 1.1179048968293265e-06
Position 1030: 1.0549555916184971e-06
Position 1536: 9.778872497290076e-07
Position 752: 8.609725493841775e-07
Position 457: 8.034551935777081e-07
Position 559: 5.136234289699104e-07
Position 792: 3.51765739858549e-07
Position 1343: 2.4003735829347566e-07
Position 433: 2.325766795465046e-07
Position 1499: 2.2317152413661186e-07
Position 1124: 1.1599808939689943e-07
Position 364: 8.617204221489078e-08
Position 1144: 8.208756022917673e-08
Position 104: 5.273196179885423e-08
Position 1189: 4.800002015820623e-08
Position 1142: 2.1456274635331496e-08
Position 633: 1.9465147993720263e-08
Position 1503: 1.0052056067845421e-09
Position 1346: 4.3182339561126635e-10
Position 1072: 3.792492535584979e-10
Position 1088: 1.3753707194744667e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1375: 0.9817091922529747
Position 1077: 0.9255696679757327
Position 377: 0.08758456719546084
Position 1061: 0.032486954587907305
Position 1421: 0.017417664265455164
Position 1114: 0.016273720598699637
Position 716: 0.012415076408759084
Position 1016: 0.006808481596408476
Position 615: 0.0019679156099615385
Position 567: 0.0013729806395493815
Position 1124: 0.0013205436827610172
Position 822: 0.0011806273855704658
Position 97: 0.0011018212304475439
Position 1178: 0.0009340060495138828
Position 509: 0.0007847602188365992
Position 90: 0.0005052731724644017
Position 1452: 0.0004656371928226579
Position 1632: 0.0004032767710414753
Position 1022: 0.00030315402921269734
Position 348: 0.0001351604437531732
Position 351: 0.0001289873811811862
Position 773: 0.00010105632820371123
Position 789: 8.997833301410888e-05
Position 686: 8.766038537389048e-05
Position 130: 7.92398888822327e-05
Position 837: 7.111190350515949e-05
Position 1207: 6.611064955918057e-05
Position 680: 5.3787767591063124e-05
Position 1236: 3.0252646923802838e-05
Position 413: 2.575233103039567e-05
Position 1263: 2.4110150346702605e-05
Position 766: 1.5031691530591456e-05
Position 92: 1.104724529156636e-05
Position 655: 8.00240618590312e-06
Position 948: 7.739355899331312e-06
Position 572: 7.152601095143219e-06
Position 313: 4.563726953228303e-06
Position 579: 4.3382751335312785e-06
Position 159: 4.197684038283928e-06
Position 1517: 3.6301922394569394e-06
Position 544: 3.2365631621773044e-06
Position 839: 3.111921725174977e-06
Position 1511: 2.957700403686e-06
Position 1499: 2.3162629800661915e-06
Position 920: 1.5778970923575853e-06
Position 626: 1.200903386220888e-06
Position 483: 7.367487409124944e-07
Position 846: 4.5329932600546654e-07
Position 468: 3.1843223750670664e-07
Position 183: 3.10701113015829e-07
Position 276: 2.0463651958479537e-07
Position 316: 1.9971678118125403e-07
Position 1602: 1.4372343125051595e-07
Position 477: 1.3774424403811368e-07
Position 274: 1.2383005520804866e-07
Position 995: 1.1888674692270775e-07
Position 1142: 1.0801552298365409e-07
Position 279: 7.95471169678908e-08
Position 968: 7.65237957497485e-08
Position 1568: 6.801176157898657e-08
Position 285: 5.38944673738669e-08
Position 213: 4.2966143437196425e-08
Position 288: 2.26466629644215e-08
Position 759: 1.268936027848412e-08
Position 331: 1.2373502337056172e-08
Position 891: 1.0045566345183745e-08
Position 976: 9.631178785499164e-09
Position 1589: 7.541800771635729e-09
Position 177: 5.623141107765152e-09
Position 960: 3.919624183948645e-09
Position 1285: 3.2022363957411076e-09
Position 417: 2.95013162459431e-09
Position 1559: 2.62094178647879e-09
Position 1593: 2.321727411565819e-09
Position 691: 2.181839955471543e-09
Position 1544: 1.6892770495513797e-09
Position 162: 1.1372215069139753e-09
Position 180: 1.0717380860031049e-09
Position 306: 5.6528936061261e-10
Position 427: 5.11506578631479e-10
Position 237: 3.4428941253541995e-10
Position 196: 1.256789885869764e-10
Position 216: 4.346911688104094e-11
Position 228: 2.2448041806741888e-11
Position 171: 3.4803353363956006e-12
Position 308: 1.5953321584559912e-12
Position 693: 1.0636603094037262e-12
Position 291: 2.5561079492157963e-13
Position 768: 1.6809974552981417e-15
Position 1290: 1.131170540688974e-16
