Gene = CG42597
index = 684
Annotated 5SS: [83]
Annotated 3SS: [146]
SMsplice 5SS: [83]
SMsplice 3SS: [146]
Partition function (log Z): -10.909882546402837

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.3537538016600661
Position 309: 0.29960671562339514
Position 52: 0.22194465160479587
Position 399: 0.0627878723001692
Position 14: 0.026082020488420662
Position 259: 0.01641161278757776
Position 461: 0.015495228824379472
Position 87: 0.007120916985616436
Position 195: 0.006238181864857586
Position 675: 0.0055582597919117535
Position 405: 0.004388129715941369
Position 447: 0.0032651812711515993
Position 341: 0.0031138915164443284
Position 540: 0.002885292326289262
Position 16: 0.0026340658306386413
Position 478: 0.002342733695858716
Position 50: 0.0021375214053237883
Position 21: 0.0012328034234317506
Position 432: 0.0005987401016810971
Position 124: 0.0005933822064393141
Position 350: 0.0005265066112688109
Position 328: 0.00048442187663215566
Position 99: 0.00032149467922627404
Position 616: 0.00030949132239897336
Position 183: 0.0002230714248606304
Position 186: 0.00022278355297571938
Position 668: 0.00019650599373814866
Position 570: 0.0001754766145174105
Position 296: 0.00014684955793345034
Position 266: 7.831652274743525e-05
Position 168: 7.35343348382329e-05
Position 157: 2.6291714254443743e-05
Position 590: 2.263996043700437e-05
Position 282: 1.839413254268267e-05
Position 534: 1.7662122799357188e-05
Position 544: 1.4428396648887331e-05
Position 626: 1.3059186194262279e-05
Position 252: 1.0556658657152257e-05
Position 619: 7.517629522395622e-06
Position 522: 3.021274775823832e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 534: 0.35691207167905303
Position 110: 0.22260862431881687
Position 282: 0.2178044131526111
Position 497: 0.08478182130035498
Position 732: 0.0451357288149002
Position 308: 0.03428381140583988
Position 146: 0.027347070427978275
Position 707: 0.0068237154285221945
Position 570: 0.006524312557231517
Position 362: 0.006523725787328981
Position 540: 0.005856837344685542
Position 306: 0.0052294343665920204
Position 73: 0.004614949431483212
Position 124: 0.004117808236151057
Position 262: 0.0031439165193630466
Position 243: 0.0028372453847298794
Position 590: 0.002726012103418316
Position 82: 0.0010301532348737732
Position 635: 0.0007789431730497811
Position 500: 0.0005796628769827116
Position 225: 0.00042740357999210363
Position 475: 0.0002802825018238452
Position 328: 0.0002683718084386501
Position 266: 0.00011649359699697543
Position 657: 9.704801419270636e-05
Position 350: 9.135633409105499e-05
Position 616: 8.325995829216919e-05
Position 598: 1.9928730559632246e-05
Position 157: 1.5621433444385556e-05
Position 522: 1.2467150260102115e-05
Position 651: 9.162353424277552e-06
Position 87: 1.3739858774132445e-06
