Gene = CG15130
index = 351
Annotated 5SS: [173 386]
Annotated 3SS: [ 232 1386]
SMsplice 5SS: [ 173  386 1306]
SMsplice 3SS: [ 232  748 1386]
Partition function (log Z): -1.1854682481579528

Sorted 5' Splice Sites (High to Low Probability):
Position 173: 0.9867151743048242
Position 386: 0.940326874878784
Position 1306: 0.4968237088442452
Position 1310: 0.40910355481769156
Position 944: 0.011164085138737763
Position 1123: 0.008595291008312767
Position 677: 0.004864202180760359
Position 957: 0.003897777319541462
Position 1045: 0.0031499732851296286
Position 962: 0.0026795750127913197
Position 872: 0.0024745735199133163
Position 917: 0.0017205071871338382
Position 394: 0.0016280010284010539
Position 579: 0.0009758283698922169
Position 1205: 0.0009527376765868739
Position 1228: 0.0009304906352936049
Position 1330: 0.000911531215571648
Position 1274: 0.0008602508271692542
Position 177: 0.0008290655409831044
Position 1314: 0.0004017254516812319
Position 1121: 0.0003526913650546187
Position 241: 0.00032965255335218774
Position 667: 0.0002494644441789891
Position 706: 0.0001942415490413325
Position 723: 0.0001537157192439207
Position 745: 0.00014267696123738884
Position 1263: 0.0001260121973240738
Position 1425: 8.981215391219188e-05
Position 725: 7.86857824344214e-05
Position 438: 6.212713889530866e-05
Position 1488: 5.857609655118143e-05
Position 104: 4.403836274120419e-05
Position 1458: 4.2642060907745694e-05
Position 875: 3.96976775904761e-05
Position 635: 3.610802557353469e-05
Position 738: 3.092334129023219e-05
Position 1476: 2.936260501891937e-05
Position 155: 2.7523406448570517e-05
Position 1061: 2.5885615245317112e-05
Position 451: 2.582905323116616e-05
Position 567: 2.326705327572869e-05
Position 1247: 1.85390724808497e-05
Position 157: 1.8422510491042875e-05
Position 905: 1.503155240727162e-05
Position 1049: 1.3343326241939092e-05
Position 1336: 1.230409538829297e-05
Position 324: 1.2052231225651018e-05
Position 748: 9.762110955023998e-06
Position 1463: 9.743838482234436e-06
Position 199: 8.544033549649505e-06
Position 127: 8.218124233105025e-06
Position 1482: 5.3625822066451775e-06
Position 93: 4.818711909232581e-06
Position 106: 4.584340927685174e-06
Position 505: 4.078812528272127e-06
Position 1072: 3.910848476901104e-06
Position 780: 3.390571109617929e-06
Position 109: 2.980696552351535e-06
Position 1363: 1.7638800281346443e-06
Position 1002: 1.7252805845744426e-06
Position 210: 1.6047439094803363e-06
Position 190: 1.3457715201781102e-06
Position 1493: 1.1592198419835795e-06
Position 232: 1.06376983654504e-06
Position 263: 8.160496361818773e-07
Position 813: 3.542235865610568e-07
Position 23: 2.8839964744879004e-07
Position 129: 2.672025986270447e-07
Position 1352: 1.7241549611728852e-07
Position 449: 8.237377230520601e-08
Position 624: 2.8509558589235105e-08
Position 1386: 2.1362752434491358e-08
Position 148: 1.849339628165639e-08
Position 3: 1.0217811895514756e-08
Position 1388: 7.134555395047103e-09
Position 474: 5.377380385934485e-09
Position 1390: 2.1713840174323767e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 232: 0.9796289220802363
Position 1386: 0.9328114154875924
Position 748: 0.21381990806697523
Position 1179: 0.19440252449069856
Position 1121: 0.13678518262228975
Position 441: 0.12152979013949175
Position 1019: 0.08187958683138445
Position 1045: 0.06304882659637305
Position 1002: 0.02917203673243404
Position 1205: 0.022512472346474802
Position 830: 0.01923360902270843
Position 1424: 0.015837022251913694
Position 775: 0.014644706758450587
Position 1220: 0.013811326417775903
Position 611: 0.007702745506721361
Position 1363: 0.007392185327566154
Position 1049: 0.006250911528229093
Position 905: 0.005788816136325313
Position 635: 0.004917282029544306
Position 282: 0.001974994094408651
Position 1087: 0.0018451417480673576
Position 1128: 0.0016514132251642635
Position 494: 0.0006119525356815115
Position 1403: 0.0005448615067963368
Position 303: 0.0004702765844119269
Position 279: 0.00041999132106259663
Position 695: 0.0003387104398403158
Position 1352: 0.000320274385947919
Position 917: 0.00025072499889998575
Position 805: 0.00020932539106741422
Position 1539: 0.00020111169132590206
Position 1336: 0.00015996706687562462
Position 667: 0.00015954207659578875
Position 845: 0.00013687707611319356
Position 1274: 0.00011314256006015793
Position 1330: 9.632518250447946e-05
Position 780: 9.54916754053568e-05
Position 1271: 9.008249455350889e-05
Position 1488: 8.785226967394711e-05
Position 1263: 7.20733788399744e-05
Position 875: 5.8219639296556597e-05
Position 722: 4.493808743739312e-05
Position 1061: 3.909389360654837e-05
Position 1429: 3.223589539159944e-05
Position 312: 2.3496357431493484e-05
Position 682: 2.1641960795077093e-05
Position 1498: 1.8422064337080535e-05
Position 512: 1.7851093575736904e-05
Position 872: 1.6696092432864867e-05
Position 1528: 1.423065970821631e-05
Position 336: 1.1958402433507159e-05
Position 210: 3.108483961942581e-06
Position 878: 2.760466587383096e-06
Position 567: 2.1073188527828354e-06
Position 309: 1.3985770595110492e-06
Position 324: 1.130325148073384e-06
Position 1342: 7.963209368342709e-07
Position 187: 6.849379642294736e-07
Position 710: 5.841568626877425e-07
Position 1310: 3.8421925355488083e-07
Position 173: 3.3056438557592405e-07
Position 345: 2.3186712945421047e-07
Position 1469: 2.1705220944944817e-07
Position 1454: 1.6555486433161923e-07
Position 1517: 1.6500731495238944e-07
Position 1503: 1.5094791722614226e-07
Position 1405: 1.3440518596688695e-07
Position 291: 1.3154250788810485e-07
Position 706: 1.314980555791671e-07
Position 384: 1.206232817222205e-07
Position 1317: 1.0795016245193847e-07
Position 1476: 1.0412612560639149e-07
Position 333: 1.0024301445284157e-07
Position 342: 7.840763846500717e-08
Position 1436: 7.023627425308231e-08
Position 381: 6.870373220836433e-08
Position 321: 6.515687473183621e-08
Position 1314: 6.074691644362371e-08
Position 193: 3.5444886874222765e-08
Position 650: 2.472248048056828e-08
Position 1463: 1.2697535930870081e-08
Position 1451: 1.0855982366541637e-08
Position 697: 1.0324648182341664e-08
Position 699: 7.23559522321569e-09
Position 54: 2.802906715566718e-09
Position 489: 1.5381312972647314e-09
Position 351: 8.746984802071976e-10
Position 177: 5.895614036109622e-10
Position 115: 4.3291987397215323e-10
Position 104: 3.2363290376780494e-10
Position 394: 1.6946359042444424e-12
Position 390: 2.797756926474842e-13
Position 127: 1.0738869021777112e-13
Position 1438: 4.459271686977097e-16
