Gene = CG11456
index = 131
Annotated 5SS: [ 363  942 1372 1600 2038]
Annotated 3SS: [ 415  993 1433 1939 2130]
SMsplice 5SS: [ 942 1372 1600 2038]
SMsplice 3SS: [ 993 1433 1814 2130]
Partition function (log Z): -1.726870975800396

Sorted 5' Splice Sites (High to Low Probability):
Position 1372: 0.995984024742651
Position 942: 0.7965866500691163
Position 1600: 0.6931782041961283
Position 2038: 0.5289922287118809
Position 363: 0.2134564478936757
Position 367: 0.1449754948946804
Position 50: 0.08271316535315355
Position 354: 0.0736930674856904
Position 841: 0.054504378935088665
Position 1130: 0.052102269271196266
Position 576: 0.018975716762862176
Position 1127: 0.016498202140381016
Position 830: 0.01268829118162184
Position 594: 0.011869667226301608
Position 903: 0.007106218054034435
Position 29: 0.0043635670968636174
Position 1134: 0.0037262979152032855
Position 337: 0.0035751853935658134
Position 1553: 0.0035728623172399435
Position 1743: 0.0022106646200644392
Position 299: 0.001749111137925053
Position 1708: 0.0006110029382856849
Position 660: 0.00041086676233468476
Position 1507: 0.00040376972859806003
Position 1720: 0.0003823543676074296
Position 1351: 0.00034300837830932067
Position 776: 0.0003009791316483645
Position 1504: 0.00029059419060953903
Position 15: 0.00024324595101643466
Position 861: 0.00023946998289578654
Position 187: 0.00023044410851297536
Position 2006: 0.00021626855955871754
Position 1509: 0.00018331134500672143
Position 1217: 0.00017643455646996643
Position 734: 0.00017185160461048496
Position 478: 0.00014883526848308634
Position 1890: 0.000137815286652367
Position 416: 0.00012748703816835026
Position 1747: 0.00012671822533904457
Position 9: 0.00012388789237446966
Position 2021: 0.00011150352484883214
Position 1585: 9.606734069648628e-05
Position 2042: 8.700501789610075e-05
Position 1732: 7.566220941237387e-05
Position 946: 7.279167776482574e-05
Position 1338: 7.245074784858404e-05
Position 2075: 7.232324992324766e-05
Position 2070: 6.466789448502e-05
Position 2204: 6.28475072528166e-05
Position 1091: 6.208477392309702e-05
Position 905: 5.016914402576502e-05
Position 2078: 4.877328852914764e-05
Position 1715: 4.1836165848925e-05
Position 545: 3.907945303719002e-05
Position 1991: 3.59439956649359e-05
Position 1301: 3.277605424523532e-05
Position 623: 3.16432778602598e-05
Position 1606: 3.072582692817384e-05
Position 1668: 2.875245460738549e-05
Position 1660: 2.81275167720171e-05
Position 2172: 2.7824873660241926e-05
Position 1212: 2.397050347737697e-05
Position 1768: 1.773689733405914e-05
Position 582: 1.7506716832714218e-05
Position 1611: 1.6463310471784693e-05
Position 1777: 1.5921229809856528e-05
Position 2036: 1.4640472922629045e-05
Position 603: 1.348513469716305e-05
Position 1964: 1.2758091966459746e-05
Position 684: 1.2284377018224852e-05
Position 405: 1.1389889929714954e-05
Position 148: 1.0924840219676796e-05
Position 596: 1.0409467469078912e-05
Position 1981: 9.343736025328616e-06
Position 85: 9.294762841122166e-06
Position 262: 8.659497220506335e-06
Position 1834: 7.808356020149471e-06
Position 1871: 7.667156229688403e-06
Position 692: 7.586989007172425e-06
Position 598: 7.263897257821363e-06
Position 1878: 7.17826120952675e-06
Position 870: 6.370791402098214e-06
Position 1864: 6.193648309508029e-06
Position 1047: 6.14430803243186e-06
Position 1246: 5.972406513062568e-06
Position 493: 5.9005439836959516e-06
Position 834: 5.694850531687006e-06
Position 642: 4.347625729452636e-06
Position 446: 4.220328472287696e-06
Position 671: 3.9797422251921185e-06
Position 1780: 3.712479208530084e-06
Position 1959: 3.4084362344531603e-06
Position 1873: 3.4059308877440572e-06
Position 1953: 2.9535849614463546e-06
Position 2152: 2.7823314571936683e-06
Position 409: 2.76665441596269e-06
Position 1409: 2.5965082601379897e-06
Position 91: 2.3930209875774408e-06
Position 560: 2.100845613829237e-06
Position 1004: 2.0895606230015177e-06
Position 1069: 1.934791951295464e-06
Position 265: 1.7926793361891435e-06
Position 2228: 1.6657168995613855e-06
Position 2217: 1.6635021961706655e-06
Position 371: 1.3332683765117289e-06
Position 185: 1.2825621152592445e-06
Position 1467: 1.264356472351818e-06
Position 1034: 1.1364964973303214e-06
Position 1694: 1.0934426772376869e-06
Position 1682: 8.988334847262292e-07
Position 1696: 8.254546206919434e-07
Position 517: 5.892008617936888e-07
Position 1855: 5.587952342610416e-07
Position 907: 5.574434732454691e-07
Position 1645: 4.530240852700745e-07
Position 1785: 4.4331864940385747e-07
Position 481: 4.1926854635085925e-07
Position 1067: 3.8009611050233484e-07
Position 1376: 3.676509124977796e-07
Position 110: 2.8435460293185953e-07
Position 1447: 2.84046226425592e-07
Position 93: 2.726933519253062e-07
Position 2094: 2.542327429635834e-07
Position 1322: 2.2304903998897617e-07
Position 499: 2.0308836929571147e-07
Position 2248: 2.0085960420348503e-07
Position 2194: 1.9171800452060848e-07
