Gene = CG13397
index = 225
Annotated 5SS: [582]
Annotated 3SS: [660]
SMsplice 5SS: [582]
SMsplice 3SS: [660]
Partition function (log Z): -4.128085058078496

Sorted 5' Splice Sites (High to Low Probability):
Position 582: 0.9595789944985433
Position 543: 0.025328094880352873
Position 49: 0.024311776943977396
Position 52: 0.015559798063820868
Position 2458: 0.010573129986166286
Position 834: 0.009520552505070494
Position 1847: 0.009505286946480852
Position 498: 0.008771861542629454
Position 1992: 0.007667135099169406
Position 2202: 0.004156374214597575
Position 1771: 0.002812575605411954
Position 260: 0.0027933255286098605
Position 510: 0.0027926897916565226
Position 1292: 0.0026703640592864323
Position 894: 0.0025992017863123214
Position 991: 0.0024664256922619647
Position 66: 0.002364519714858305
Position 1899: 0.002230205725881611
Position 2040: 0.0020005801154418476
Position 304: 0.0019070270511868028
Position 256: 0.0019025430633518173
Position 139: 0.0018412641462851763
Position 264: 0.0018329487238465695
Position 2540: 0.0014787018776865441
Position 2187: 0.0014160933837976935
Position 2742: 0.001347287896044487
Position 985: 0.001330090612054351
Position 1818: 0.0009847480375613123
Position 1668: 0.0008917874786548544
Position 771: 0.0008495657077186382
Position 1518: 0.000799988094950292
Position 1252: 0.0006311235316058622
Position 549: 0.0006012983369212226
Position 1813: 0.0005721532983912197
Position 603: 0.00047256557469348826
Position 505: 0.00044583419122640086
Position 707: 0.00039639249480305684
Position 363: 0.00039504499569521903
Position 817: 0.00032576246695648515
Position 865: 0.0003163274215345168
Position 1500: 0.00028402942001836773
Position 2755: 0.0002811368200352702
Position 1370: 0.00021760468259718338
Position 536: 0.00021361074669465918
Position 1996: 0.0002098719615365316
Position 950: 0.0002081480625936545
Position 2051: 0.0001931575942641831
Position 1970: 0.00018724743394940536
Position 1824: 0.00016656449220566605
Position 1420: 0.0001618652168032618
Position 1580: 0.00015614100277679151
Position 2417: 0.0001435602997647982
Position 2780: 0.00012779502739327324
Position 2224: 0.00012528375069477374
Position 1594: 0.00012146408204984117
Position 1223: 0.0001175256793136446
Position 1704: 0.00011036687933259087
Position 2184: 0.00010669464442300438
Position 763: 9.637605666895413e-05
Position 993: 9.248523901517785e-05
Position 715: 9.236862266724538e-05
Position 2481: 6.59890905005761e-05
Position 748: 5.888181657742201e-05
Position 1211: 5.705382607183302e-05
Position 617: 4.994936569087237e-05
Position 2560: 4.959046945817151e-05
Position 789: 4.716228157767603e-05
Position 1617: 4.230255420439007e-05
Position 185: 4.1057758189547444e-05
Position 1522: 3.546211690060284e-05
Position 1300: 3.407268188717469e-05
Position 2503: 3.3877526672465e-05
Position 1242: 3.3408221807896475e-05
Position 1199: 2.9098137263337884e-05
Position 1999: 2.5702681231057522e-05
Position 828: 2.3773865838410505e-05
Position 2509: 2.2649316526743214e-05
Position 1954: 2.2593958184630156e-05
Position 1875: 2.2187809602688857e-05
Position 1748: 2.153678336935165e-05
Position 2143: 1.9997048791909134e-05
Position 1967: 1.7601197030593507e-05
Position 418: 1.3068111665597368e-05
Position 115: 9.338685322905561e-06
Position 1340: 8.471167008740934e-06
Position 1204: 8.319593169201977e-06
Position 2445: 7.274792622177037e-06
Position 2713: 7.251533722132763e-06
Position 2076: 6.998909494163335e-06
Position 1442: 6.4445939590799666e-06
Position 1766: 6.183368604475138e-06
Position 2448: 5.855019296645183e-06
Position 2620: 4.849173433613676e-06
Position 1177: 4.205423299687518e-06
Position 1269: 4.094190065395655e-06
Position 717: 4.076814358652725e-06
Position 72: 3.972132790651994e-06
Position 172: 3.051905732091454e-06
Position 917: 2.990259797554013e-06
Position 2265: 2.7886458315332947e-06
Position 2611: 2.6037336150652984e-06
Position 2602: 2.580319705079077e-06
Position 2248: 2.4679626454021037e-06
Position 967: 2.2910226953626203e-06
Position 1583: 2.1896181577315322e-06
Position 174: 2.026012498576896e-06
Position 909: 1.994536726378865e-06
Position 268: 1.6831745964637088e-06
Position 867: 1.682415214249142e-06
Position 1932: 1.65317999944079e-06
Position 109: 1.3808175534454038e-06
Position 1906: 1.0089259318314741e-06
Position 208: 9.086756567968876e-07
Position 282: 8.573343020421749e-07
Position 70: 7.113877503560884e-07
Position 2056: 6.94337101739711e-07
Position 1919: 6.349433936464536e-07
Position 2231: 4.535880945167557e-07
Position 2408: 4.2461153431586827e-07
Position 2436: 2.1948264529157838e-07
Position 669: 1.467026407195803e-07
Position 474: 1.0289060645572595e-07
Position 709: 8.352562295663388e-08
Position 2256: 4.10620870172451e-08
Position 2842: 2.7378033652621933e-09
Position 636: 3.7980557024011437e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 660: 0.9966800806395254
Position 97: 0.039766129112241616
Position 2872: 0.03658009293070604
Position 1895: 0.014501568177036633
Position 2246: 0.006444420368386405
Position 386: 0.00622445836561744
Position 2169: 0.006116181534022146
Position 194: 0.0023380714084246424
Position 2646: 0.0018238308520749224
Position 417: 0.0016703244277043341
Position 2090: 0.0014217502461924504
Position 2842: 0.001331728198616593
Position 665: 0.0009672865280227847
Position 2705: 0.0009359997612162949
Position 2553: 0.0006187749071706813
Position 311: 0.0003313798594655941
Position 1977: 0.0003233811295859003
Position 135: 0.0003199524088141567
Position 132: 0.0002872411612901727
Position 2755: 0.00023808922138293944
Position 2588: 0.0002171396123556377
Position 1140: 0.00021477112068350672
Position 884: 0.0002074692214887691
Position 807: 0.00018169295700210368
Position 861: 0.00016408875139617407
Position 909: 0.00014433768613147233
Position 2056: 0.00014294393621147673
Position 972: 0.0001346784019467273
Position 2445: 0.00012961053287266315
Position 1608: 0.00012830827557503308
Position 1738: 0.00011522995875772167
Position 2213: 0.00010972546078416065
Position 1861: 0.00010075773535229143
Position 1509: 9.782698186012388e-05
Position 2201: 9.620013926015112e-05
Position 1766: 8.817963607511784e-05
Position 2880: 8.238599485659765e-05
Position 1763: 8.062344473847827e-05
Position 360: 6.971314737039649e-05
Position 542: 6.474132530468966e-05
Position 1137: 6.261052620172008e-05
Position 1491: 6.258133781766822e-05
Position 1056: 6.241507153829199e-05
Position 2474: 6.160277873161361e-05
Position 304: 6.129402235363904e-05
Position 2051: 5.756716759891888e-05
Position 1741: 5.460464082417101e-05
Position 2253: 5.177973131636479e-05
Position 2280: 5.050993338639471e-05
Position 1911: 4.7787321881872415e-05
Position 1714: 4.332044783096392e-05
Position 759: 4.24054831775188e-05
Position 460: 4.1151583046246306e-05
