Gene = CG7707
index = 984
Annotated 5SS: [330 612 874]
Annotated 3SS: [377 673 936]
SMsplice 5SS: [612 874]
SMsplice 3SS: [673 936]
Partition function (log Z): -2.7889569497537567

Sorted 5' Splice Sites (High to Low Probability):
Position 874: 0.9871828717674126
Position 612: 0.8902976264385316
Position 330: 0.5335133028732509
Position 1233: 0.0025746958519260957
Position 47: 0.0018149417428910191
Position 304: 0.0013733442108567505
Position 616: 0.0008850952945447764
Position 883: 0.0007635360320472175
Position 705: 0.0006893057098811642
Position 880: 0.00046118459311969166
Position 1150: 0.0002824736097200742
Position 147: 0.00021559520634608376
Position 418: 0.0001631584370180659
Position 1038: 0.00016102580151796292
Position 191: 0.00010440038553451656
Position 543: 9.073690275706044e-05
Position 267: 7.697694242399745e-05
Position 1015: 6.582302676870487e-05
Position 159: 6.152883434716788e-05
Position 975: 5.787728917687448e-05
Position 236: 5.557735578471117e-05
Position 338: 5.448226639419368e-05
Position 637: 3.5796536729916284e-05
Position 378: 3.497668486813511e-05
Position 500: 3.261416636789863e-05
Position 1139: 2.6025554268489022e-05
Position 649: 2.2284467837029044e-05
Position 1024: 2.1285965214739193e-05
Position 621: 1.661476209276877e-05
Position 108: 1.2544836917712227e-05
Position 439: 1.2452167256151981e-05
Position 964: 1.1713507768043755e-05
Position 646: 1.0670588067415015e-05
Position 734: 7.657659168912524e-06
Position 429: 7.074016178881453e-06
Position 644: 6.899630886783278e-06
Position 10: 3.964963956261761e-06
Position 1172: 3.4984777504880405e-06
Position 799: 3.2408027895864088e-06
Position 794: 3.22965217783499e-06
Position 536: 3.0801862650194756e-06
Position 17: 2.3336979275798364e-06
Position 1045: 1.2345735520996297e-06
Position 1031: 1.0964682587201502e-06
Position 88: 8.295330774505889e-07
Position 902: 8.222450855650471e-07
Position 81: 6.174456970410061e-07
Position 518: 5.625892637551856e-07
Position 550: 3.6884346761051005e-07
Position 759: 3.5969261172739024e-07
Position 728: 3.33987764465713e-07
Position 468: 3.146640896604147e-07
Position 1220: 2.7854669852472913e-07
Position 1199: 2.461421977838706e-07
Position 1201: 1.554338257251606e-07
Position 1237: 1.338531499735944e-07
Position 761: 1.2348396787873467e-07
Position 1102: 1.050517305233892e-07
Position 656: 1.3592998905549686e-08
Position 936: 1.1111202515550128e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 936: 0.9913079583266321
Position 673: 0.599852242368142
Position 377: 0.44944448227805145
Position 690: 0.3338339785612084
Position 397: 0.012205333321654247
Position 414: 0.00674625747286919
Position 418: 0.005793407367298989
Position 461: 0.005601681321746169
Position 432: 0.0037015601428814025
Position 1292: 0.002738539285157747
Position 483: 0.002069051314150233
Position 131: 0.001814086267931956
Position 550: 0.0013367525974669467
Position 464: 0.001260816758060286
Position 709: 0.000831825210178158
Position 1066: 0.000728858660720008
Position 909: 0.0003303038545166335
Position 975: 0.00025227447233371124
Position 1118: 0.0002136401180071969
Position 439: 0.00017632595905763993
Position 943: 0.0001751247175229275
Position 1031: 0.0001556543072877821
Position 1024: 8.05824353706489e-05
Position 257: 7.824856666637043e-05
Position 778: 7.792630312294805e-05
Position 1206: 7.025410560537512e-05
Position 1212: 6.820956523985103e-05
Position 770: 4.133965648308975e-05
Position 612: 3.859438497791851e-05
Position 355: 3.8335897939442946e-05
Position 1045: 3.579024287972249e-05
Position 500: 1.722909740846744e-05
Position 1230: 1.6513887794627557e-05
Position 191: 1.6508577196361428e-05
Position 1088: 1.5783563412261433e-05
Position 221: 1.4791184240161231e-05
Position 530: 1.0133389683753864e-05
Position 995: 9.89205140496789e-06
Position 783: 6.304853963844987e-06
Position 799: 3.9978753169185845e-06
Position 572: 3.5221866904911793e-06
Position 621: 2.9334642704554316e-06
Position 1077: 2.8183885623252393e-06
Position 299: 2.5974233177543088e-06
Position 856: 1.4023588029671418e-06
Position 1037: 1.3902713277609055e-06
Position 329: 1.0178571859414185e-06
Position 1220: 6.38706036868795e-07
Position 982: 5.599670455947786e-07
Position 637: 5.11603432575457e-07
Position 838: 4.0391051699995775e-07
Position 88: 4.0096850034295547e-07
Position 229: 3.432043189167307e-07
Position 733: 2.718915933659627e-07
Position 302: 2.5110034753652984e-07
Position 1144: 2.3867889391897614e-07
Position 1000: 2.245874488842203e-07
Position 1160: 1.7650278319191602e-07
Position 880: 1.5390959085538567e-07
Position 566: 1.26406714330519e-07
Position 1149: 1.1771050549518582e-07
Position 282: 1.1610272000944053e-07
Position 956: 7.551214297432177e-08
Position 212: 6.634790953264605e-08
Position 296: 4.237980311657e-08
Position 557: 2.5917395547918826e-08
Position 616: 2.320670474655613e-08
Position 146: 1.522200698635802e-08
Position 338: 1.4716120855672158e-08
Position 108: 1.2923859663780738e-08
Position 1139: 1.0181741482943217e-08
Position 853: 7.956520544686261e-09
Position 98: 4.288258358340926e-09
Position 316: 3.139289871284252e-09
Position 744: 1.3260615900811782e-09
Position 945: 1.120730792505638e-09
Position 304: 8.991432474318086e-10
Position 293: 8.852496276287275e-10
Position 865: 6.174388310998685e-10
Position 1082: 5.432796251131212e-10
Position 101: 5.369835215626948e-10
Position 653: 3.718395391575648e-10
Position 772: 2.577372606933615e-10
Position 307: 1.2345396582598899e-10
Position 266: 1.056344283170707e-10
Position 559: 5.2981815713673824e-11
Position 858: 8.187403739197597e-13
