Gene = CG13895
index = 254
Annotated 5SS: [135 316 527]
Annotated 3SS: [201 505 582]
SMsplice 5SS: [135 316]
SMsplice 3SS: [201 582]
Partition function (log Z): -1.593210702467796

Sorted 5' Splice Sites (High to Low Probability):
Position 135: 0.9532115364406415
Position 316: 0.881206678167916
Position 692: 0.10950086401367114
Position 337: 0.07586561308412826
Position 669: 0.02684639843144155
Position 333: 0.02632834791993949
Position 527: 0.010888216417878325
Position 139: 0.00432327317182876
Position 341: 0.003242823076084731
Position 2042: 0.0021510703981050985
Position 858: 0.001990006750402751
Position 286: 0.0017016392961178677
Position 962: 0.0013414489605409854
Position 687: 0.0012585608277866584
Position 1603: 0.0009501551092080982
Position 306: 0.0008805384907301863
Position 1299: 0.0008703873789831468
Position 442: 0.0007330355569887606
Position 1441: 0.0005956841663844626
Position 320: 0.0005639007751318062
Position 1251: 0.00035450228483248494
Position 284: 0.0002923761786208133
Position 1303: 0.00020762706804140096
Position 981: 0.0002008242736122678
Position 926: 0.00018609601040308344
Position 510: 0.00018572546450055944
Position 1498: 0.00017517733061264053
Position 1453: 0.0001528341372370249
Position 330: 0.000124575869278396
Position 864: 0.00011824509924587579
Position 2071: 0.00011634853658975724
Position 936: 0.00010305894297173705
Position 365: 0.0001016382249192383
Position 1585: 0.00010147560167057603
Position 105: 9.999257240078314e-05
Position 967: 8.387028877674277e-05
Position 464: 7.599893046083547e-05
Position 42: 6.9742778650131e-05
Position 1281: 6.0248901191297297e-05
Position 1115: 5.508132070136537e-05
Position 901: 4.418723692201699e-05
Position 650: 4.173956901630486e-05
Position 1663: 3.028543046088972e-05
Position 2105: 2.698378888307363e-05
Position 2137: 2.3746206619111044e-05
Position 1042: 2.04133145669621e-05
Position 87: 1.9529112142802618e-05
Position 103: 1.9402176137082745e-05
Position 679: 1.758898923158405e-05
Position 269: 1.4170873880308889e-05
Position 2025: 1.3274147781801054e-05
Position 70: 1.2756591063269214e-05
Position 298: 1.2747663931079443e-05
Position 1157: 9.406714464511265e-06
Position 1352: 8.783222816877266e-06
Position 1086: 6.733559388312674e-06
Position 505: 6.290318108249938e-06
Position 347: 5.9702408388592515e-06
Position 1824: 5.846543442907372e-06
Position 1396: 5.670363529693732e-06
Position 1028: 5.50787518169006e-06
Position 631: 4.575907454112401e-06
Position 359: 4.512912133848723e-06
Position 1257: 4.221515199215183e-06
Position 1447: 4.06042824524744e-06
Position 1228: 3.9419324421952115e-06
Position 652: 3.4984530380147457e-06
Position 437: 3.414621812463007e-06
Position 1175: 3.385288355029772e-06
Position 1401: 3.3782321592856576e-06
Position 1238: 3.0027679518696955e-06
Position 1398: 2.930840667613083e-06
Position 882: 2.850445854203508e-06
Position 1273: 2.5938439845171216e-06
Position 1787: 2.08722996598496e-06
Position 2098: 1.9788999981760846e-06
Position 165: 1.8716023677245442e-06
Position 1313: 1.6073099609158988e-06
Position 223: 1.529134496075087e-06
Position 1868: 1.3458869051365387e-06
Position 1091: 1.2010844982087433e-06
Position 2183: 1.1138741456269282e-06
Position 1020: 1.0270051975498967e-06
Position 2089: 9.457569194857735e-07
Position 768: 7.69169364664018e-07
Position 63: 7.223443258575685e-07
Position 248: 6.72692035440322e-07
Position 2181: 6.628843130468076e-07
Position 1110: 5.622868370375317e-07
Position 13: 4.5689569825920906e-07
Position 1548: 4.0057288199946723e-07
Position 1083: 3.886975809427963e-07
Position 5: 3.6833907701219057e-07
Position 1502: 3.311919240729351e-07
Position 1342: 2.426054375310004e-07
Position 1316: 2.2788855868290594e-07
Position 2164: 2.0214985503524014e-07
Position 1937: 1.9616879260060777e-07
Position 1418: 1.5808560935786858e-07
Position 1651: 1.483944248243462e-07
Position 1912: 1.4331209857278982e-07
Position 384: 1.1260307687908006e-07
Position 2123: 9.887992809416828e-08
Position 1189: 7.772919202721444e-08
Position 742: 6.186167200431775e-08
Position 195: 5.277364420810195e-08
Position 181: 2.3888771968531283e-08
