Gene = CG13032
index = 175
Annotated 5SS: [1582 2012]
Annotated 3SS: [1637 2069]
SMsplice 5SS: [1582 2012]
SMsplice 3SS: [1637 2069]
Partition function (log Z): -1.5598046909455143

Sorted 5' Splice Sites (High to Low Probability):
Position 2012: 0.9962537872972689
Position 1582: 0.9914752637806405
Position 1219: 0.08136687890721317
Position 815: 0.032758009852286996
Position 319: 0.014566892380636721
Position 1254: 0.0070568308055985384
Position 25: 0.006626029118973259
Position 596: 0.0059352164880915855
Position 451: 0.004872099215522049
Position 469: 0.0035154695876326854
Position 1118: 0.0029676276947507092
Position 204: 0.0025231522021440596
Position 244: 0.0012052858918854645
Position 722: 0.0011798885736617555
Position 1006: 0.0009554732119409224
Position 1442: 0.0009053851250115777
Position 134: 0.0006656365202641978
Position 1572: 0.0005327985096111498
Position 1108: 0.0004920394785671475
Position 795: 0.0004751872818547829
Position 1141: 0.00047354071782209977
Position 2174: 0.00040312539294351985
Position 2016: 0.00039384959958484064
Position 1106: 0.0003349706223213893
Position 298: 0.0003325751850287112
Position 316: 0.0002814148202821397
Position 71: 0.00024731547236377544
Position 952: 0.0002117380910378994
Position 9: 0.00019147815946029905
Position 1052: 0.00017975089724731522
Position 1915: 0.00017895438708177898
Position 1769: 0.00014874559829149047
Position 102: 0.00013854232475242365
Position 1879: 0.0001257545245648965
Position 301: 0.0001255079910450859
Position 907: 9.350894140743378e-05
Position 638: 8.330828026210757e-05
Position 989: 8.297012403345632e-05
Position 83: 7.94015595575862e-05
Position 1112: 7.582719464186894e-05
Position 1780: 7.539530169644245e-05
Position 237: 6.323921853668049e-05
Position 1797: 6.212913421820173e-05
Position 1888: 4.907914557997089e-05
Position 1835: 4.8953577334200294e-05
Position 1002: 4.24872376102455e-05
Position 1830: 2.6940264372432694e-05
Position 13: 1.968981290277044e-05
Position 1592: 1.4642701657570285e-05
Position 263: 1.0335810496163068e-05
Position 587: 9.609310255583043e-06
Position 149: 9.416259793036519e-06
Position 1393: 9.048959641880465e-06
Position 2234: 8.127894514002777e-06
Position 345: 7.383205190014438e-06
Position 231: 7.038957591266495e-06
Position 1647: 6.873167728492131e-06
Position 2200: 6.2201928730894535e-06
Position 1350: 5.287609585784096e-06
Position 1465: 4.771173136848276e-06
Position 251: 3.09290017018649e-06
Position 161: 3.05678136507094e-06
Position 1671: 2.8611057714061263e-06
Position 2118: 2.8580587351364927e-06
Position 1387: 2.2239871889865396e-06
Position 393: 1.6067293713210625e-06
Position 147: 1.534249580205373e-06
Position 1943: 1.356363165314073e-06
Position 979: 1.3177867235884583e-06
Position 481: 7.900321977250194e-07
Position 208: 6.281044138613403e-07
Position 875: 4.934753730030201e-07
Position 563: 4.249350704244964e-07
Position 1496: 3.869779196295916e-07
Position 872: 3.57471322572614e-07
Position 1019: 3.214829358632842e-07
Position 1937: 2.4690258165876596e-07
Position 1468: 2.188463834234128e-07
Position 984: 1.9011205055964777e-07
Position 1717: 6.990775211228645e-08
Position 1949: 1.2587276128917843e-08
Position 1361: 1.1367234218886734e-08
Position 1691: 6.727881221465746e-09
Position 1483: 2.542193789705733e-09
Position 2069: 2.1343877569599236e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2069: 0.9966464168289685
Position 1637: 0.9774584337755196
Position 1341: 0.12254001527262141
Position 521: 0.010320429583685264
Position 1710: 0.00988830527618996
Position 858: 0.008745827243045776
Position 1640: 0.007728679236111554
Position 1338: 0.0045242600801599095
Position 83: 0.004024393205333436
Position 579: 0.002009117690487002
Position 384: 0.0015211816040655401
Position 903: 0.0015106564488130002
Position 1218: 0.001332575073391016
Position 387: 0.0012984265096834117
Position 882: 0.0009719500394795119
Position 122: 0.0008920393785428688
