Gene = CG31785
index = 483
Annotated 5SS: [ 646 1351]
Annotated 3SS: [ 743 1417]
SMsplice 5SS: [ 646 1351]
SMsplice 3SS: [ 743 1417]
Partition function (log Z): 0.7119723756058642

Sorted 5' Splice Sites (High to Low Probability):
Position 1351: 0.9964412031201033
Position 646: 0.9398305018805356
Position 914: 0.1840968744257393
Position 238: 0.16896503652340075
Position 85: 0.11328383849174829
Position 818: 0.06598568274383806
Position 552: 0.023868156544138434
Position 559: 0.011297285315503938
Position 404: 0.006856644076379449
Position 77: 0.006226777840483349
Position 895: 0.0042422472737906535
Position 1132: 0.003119566996814736
Position 688: 0.0027342513240162904
Position 666: 0.002273160805754532
Position 163: 0.001855820834737696
Position 228: 0.0018250969953098092
Position 302: 0.0016362055225157747
Position 1203: 0.0012415101418882443
Position 1137: 0.0009696369303331557
Position 961: 0.0007846537681858527
Position 934: 0.0007488525059136458
Position 369: 0.0006405677961161272
Position 413: 0.0005690698086820756
Position 823: 0.00041044473052208135
Position 1048: 0.00028833350298506705
Position 191: 0.0002316113835674793
Position 350: 0.0002022155016731825
Position 658: 0.00020038650101046897
Position 611: 0.0001125299312471191
Position 206: 7.11551940107733e-05
Position 1264: 6.938798806199562e-05
Position 1598: 4.781211413439586e-05
Position 1144: 4.660575917350647e-05
Position 437: 4.640521420443028e-05
Position 1238: 3.619083310266315e-05
Position 173: 3.4678775632483116e-05
Position 193: 3.067199929519993e-05
Position 446: 3.0083337023024194e-05
Position 769: 2.860747754985869e-05
Position 112: 2.5955779747739085e-05
Position 200: 2.593891802603158e-05
Position 146: 2.1352111246362093e-05
Position 245: 2.0226961514487065e-05
Position 156: 1.937305376936996e-05
Position 306: 1.875906995793956e-05
Position 1084: 1.7649396160918082e-05
Position 1000: 1.5130559779529686e-05
Position 65: 1.484490983170846e-05
Position 954: 1.383811108761266e-05
Position 517: 1.3704117695076314e-05
Position 970: 1.351328045129336e-05
Position 1531: 8.944417637965533e-06
Position 593: 8.628912743378138e-06
Position 717: 7.320082952834242e-06
Position 1558: 6.418093488793006e-06
Position 1316: 4.9805996454093555e-06
Position 972: 4.6076085681353215e-06
Position 1445: 4.097199627419929e-06
Position 1470: 3.432545119915339e-06
Position 1285: 2.7646662174378586e-06
Position 722: 2.4145821428905005e-06
Position 1543: 1.4138312280556229e-06
Position 294: 1.3428308611583885e-06
Position 332: 8.698841728623436e-07
Position 1251: 7.078841993234244e-07
Position 1146: 7.017994077686332e-07
Position 1460: 5.375382528984211e-07
Position 1259: 4.018824260466511e-07
Position 1396: 3.729152660870892e-07
Position 251: 2.960699232968178e-07
Position 282: 2.2045690436769075e-07
Position 874: 1.1122285450955316e-07
Position 993: 5.262945682714675e-08
Position 316: 2.5052205730917913e-08
Position 136: 1.209274424552947e-08
Position 1429: 7.74614501389361e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1417: 0.9968063309393094
Position 743: 0.9834851071429458
Position 981: 0.25030495285359894
Position 290: 0.2149651415064006
Position 146: 0.05329603557007545
Position 453: 0.008351429054842976
Position 1183: 0.005362119579542543
Position 961: 0.004600596731617924
Position 866: 0.004395248204171807
Position 621: 0.003960195523833239
Position 173: 0.0017204370737034244
Position 1267: 0.001637852490847437
Position 228: 0.001463540235951218
Position 1077: 0.0013267894732241472
Position 1094: 0.0012703345665345867
Position 424: 0.0010332624010924117
Position 1136: 0.0009267911596589352
Position 1098: 0.0009152265620611255
Position 302: 0.0006749764839502251
Position 1212: 0.0006749719841052066
Position 465: 0.0006642196935218505
Position 626: 0.0006606417777095666
Position 1295: 0.0005940855411544068
Position 800: 0.00043046440381472133
Position 340: 0.00025227060075429383
Position 1064: 0.00018997562496004072
Position 756: 0.00018943633818414122
Position 584: 0.00016469415450869046
Position 1159: 0.00016003899934949328
Position 282: 0.00015003705312245617
Position 1225: 0.00013621743754629046
Position 1325: 0.00013441906709289804
Position 1641: 0.00011588562498951151
Position 309: 0.00010342062216726229
Position 1395: 9.112647775925537e-05
Position 395: 8.214648555325564e-05
Position 926: 4.361583782320797e-05
Position 788: 4.1973431449550795e-05
Position 328: 4.188039229235409e-05
Position 1048: 3.805237918835596e-05
Position 399: 3.508968516879254e-05
Position 306: 2.2225177954930263e-05
