Gene = CG11279
index = 117
Annotated 5SS: [195]
Annotated 3SS: [257]
SMsplice 5SS: [195]
SMsplice 3SS: [257]
Partition function (log Z): -5.276386169023034

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.9928043194165971
Position 492: 0.29632723717155146
Position 463: 0.17356659840460423
Position 833: 0.15166150475640974
Position 764: 0.049712885760485964
Position 530: 0.04128041361592032
Position 663: 0.0334064991522803
Position 499: 0.028006127164691884
Position 453: 0.022223966992400077
Position 525: 0.011225897383775201
Position 759: 0.005607770383755875
Position 837: 0.004343337804147149
Position 919: 0.004266082711639861
Position 705: 0.003988434906958764
Position 1649: 0.0026837144115702816
Position 660: 0.0019609983754665943
Position 1282: 0.0013247870028287683
Position 44: 0.001062553218388825
Position 21: 0.0008070252610513839
Position 719: 0.0006497132545449723
Position 863: 0.0006428021018619293
Position 1671: 0.0005756655829780586
Position 385: 0.0005522177575590883
Position 1775: 0.0004950633185156937
Position 667: 0.0004749940741378797
Position 1070: 0.0003996516025071174
Position 325: 0.0003740423236374691
Position 885: 0.00030125258632881857
Position 310: 0.0002581663206873873
Position 1665: 0.0002563795022124676
Position 186: 0.00024751340505259605
Position 1352: 0.00022615174675238065
Position 1172: 0.00020689427177007848
Position 1206: 0.00019636256894652146
Position 407: 0.0001928256797270586
Position 1120: 0.0001926170616265277
Position 1366: 0.00014774042380931335
Position 23: 0.00012032470888525117
Position 1022: 7.421696223136784e-05
Position 687: 6.614762962924523e-05
Position 1248: 5.961640925937331e-05
Position 98: 3.3549560481542e-05
Position 341: 3.291962065717495e-05
Position 733: 1.936141544662753e-05
Position 1073: 1.8871273943843168e-05
Position 1000: 1.3324709603832452e-05
Position 1410: 1.2830444225250923e-05
Position 853: 1.259816238824663e-05
Position 1327: 1.1487108204487771e-05
Position 1511: 1.0952386201216987e-05
Position 329: 1.0793845607753456e-05
Position 314: 1.0220545959179396e-05
Position 1503: 9.255668832885096e-06
Position 1820: 8.048535546652467e-06
Position 722: 7.847820283564551e-06
Position 1176: 5.902349945932901e-06
Position 558: 5.5377604646798976e-06
Position 286: 4.835348743878896e-06
Position 1707: 4.2962274276793205e-06
Position 1428: 3.995588773979454e-06
Position 1505: 3.2127587073907907e-06
Position 1193: 3.0518710932311502e-06
Position 892: 2.395102309616636e-06
Position 923: 2.165648908449892e-06
Position 1011: 1.6437476754717066e-06
Position 72: 1.2103568240745825e-06
Position 1210: 1.1618690465027145e-06
Position 1400: 6.803844028666989e-07
Position 1092: 6.499796604251907e-07
Position 1516: 6.379116920709344e-07
Position 1700: 6.093190007297083e-07
Position 870: 5.682323155767978e-07
Position 1675: 4.7333507547411383e-07
Position 235: 3.6317330778686165e-07
Position 1240: 3.443985457470413e-07
Position 241: 3.3689029752084597e-07
Position 1726: 2.9885627448346846e-07
Position 1798: 2.3654063454967213e-07
Position 1405: 1.9670731992909663e-07
Position 1061: 1.7290483649164922e-07
Position 1678: 1.6299095258569291e-07
Position 976: 1.1236852771551513e-07
Position 1526: 7.706987697854499e-08
Position 91: 7.12372854925677e-08
Position 1048: 7.109665999730064e-08
Position 1019: 4.7339297167642647e-08
Position 1693: 1.128411507114084e-08
Position 1884: 1.2108450579095778e-09
Position 1895: 3.1943684172811297e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 257: 0.9881246016363766
Position 564: 0.48916789660497784
Position 883: 0.13630581739021036
Position 604: 0.05763677943203279
Position 919: 0.03556866947821674
Position 1532: 0.03386864621397081
Position 722: 0.02213692364724763
Position 1000: 0.018010885349030913
Position 583: 0.008979822750838801
Position 837: 0.006114777897973561
Position 1055: 0.0032832573501540294
Position 687: 0.0024947948667476006
Position 1568: 0.002270367991055178
Position 1880: 0.0020770964395857654
Position 1305: 0.0019269472763450896
Position 1454: 0.0018446876717132395
Position 863: 0.0018030689264114765
Position 1011: 0.0015904876701403846
Position 1193: 0.0015180247660647862
Position 1607: 0.0014613835101392801
Position 271: 0.0014531060689283134
Position 1707: 0.00143241529760172
Position 103: 0.0013489456189058854
Position 1712: 0.0011987827034581678
Position 1172: 0.0011470029437971358
Position 799: 0.0010607919882341394
Position 1804: 0.0009788552398240099
Position 1478: 0.0009422886707672616
Position 1327: 0.0008179537109320315
Position 640: 0.0007916143711191501
Position 1764: 0.000701728431281424
Position 530: 0.0006328815659078385
Position 763: 0.0006262393200030762
Position 739: 0.00046619850730721064
Position 1830: 0.0004182549918269508
Position 112: 0.00033550899380637355
Position 885: 0.00031120702464950003
Position 1718: 0.0002920306047288267
Position 1257: 0.0002470420162807077
Position 1337: 0.000242593378557902
Position 949: 0.00024039828248720242
Position 802: 0.00022649234849722724
Position 1073: 0.00020845603706498152
Position 1860: 0.00019895541907170822
Position 615: 0.0001763064123818368
Position 1648: 6.697914626745738e-05
