Gene = CG12038
index = 147
Annotated 5SS: [228 447 658 934]
Annotated 3SS: [293 519 724 992]
SMsplice 5SS: [228 447 658 934]
SMsplice 3SS: [293 519 724 992]
Partition function (log Z): 3.8630640575898036

Sorted 5' Splice Sites (High to Low Probability):
Position 447: 0.9885978876101601
Position 228: 0.9864607329791635
Position 658: 0.9815255150925077
Position 934: 0.9168801655437027
Position 928: 0.008873697628596465
Position 938: 0.005759923774761722
Position 451: 0.0026942380974470242
Position 1099: 0.0021338457711565445
Position 776: 0.0019650880432012297
Position 607: 0.0010396601682235408
Position 37: 0.0009334252923328642
Position 630: 0.0006286150457075807
Position 9: 0.0005421674363129078
Position 1617: 0.000521242672092956
Position 902: 0.0005112129495358379
Position 1401: 0.00037393099347763866
Position 434: 0.00031553618046774735
Position 33: 0.00030016763021721137
Position 441: 0.00022520437103699617
Position 49: 8.834369522907408e-05
Position 1137: 8.119198972478481e-05
Position 907: 8.087761782240702e-05
Position 945: 5.343048038492505e-05
Position 150: 5.099558780902665e-05
Position 197: 4.8905980121228806e-05
Position 681: 4.025581797429685e-05
Position 697: 3.372680572987331e-05
Position 317: 3.262325223112105e-05
Position 107: 1.962983610218666e-05
Position 1248: 1.904766262805451e-05
Position 594: 1.895575082755529e-05
Position 126: 1.88203386719298e-05
Position 334: 1.763731588373027e-05
Position 712: 9.122569637979351e-06
Position 465: 8.106633235379162e-06
Position 1203: 5.589690192735233e-06
Position 1631: 4.385932023825576e-06
Position 185: 4.371498379059018e-06
Position 332: 3.56258755391511e-06
Position 1156: 2.8386783481539557e-06
Position 456: 2.819783807649574e-06
Position 1145: 2.679306089323243e-06
Position 379: 2.4977095242757067e-06
Position 1250: 2.430997129948618e-06
Position 1162: 2.4085906781680924e-06
Position 1582: 2.026770945126076e-06
Position 974: 1.979240574432354e-06
Position 283: 1.9218243897499124e-06
Position 854: 1.8280574967083856e-06
Position 737: 1.591596675815739e-06
Position 637: 1.5469930577435622e-06
Position 1086: 1.4358336627488125e-06
Position 1198: 1.124025082366423e-06
Position 570: 1.0501421438514655e-06
Position 1443: 9.158040133818909e-07
Position 1393: 8.75013518762519e-07
Position 346: 7.90735495114987e-07
Position 1041: 7.059597550814576e-07
Position 94: 6.780735583438176e-07
Position 867: 6.75413180452726e-07
Position 19: 5.403918457186322e-07
Position 1363: 2.7684974419538267e-07
Position 987: 2.6165319344238567e-07
Position 203: 2.1365834713951885e-07
Position 349: 2.0986921487755201e-07
Position 1429: 1.9868219878715239e-07
Position 780: 1.883027733935999e-07
Position 377: 1.3660913401129956e-07
Position 35: 8.557943920249345e-08
Position 1405: 6.455363478856317e-08
Position 1528: 6.377191480788375e-08
Position 1590: 4.8472049081718825e-08
Position 138: 4.1630176600841616e-08
Position 1561: 3.991925423331978e-08
Position 1188: 3.77369387555346e-08
Position 1006: 1.8153332195973815e-08
Position 479: 1.6908392933935994e-08
Position 1553: 1.5517957529652203e-08
Position 80: 1.5281559884922854e-08
Position 293: 7.300194042874517e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 519: 0.9896849850715499
Position 724: 0.9859830361189587
Position 293: 0.9685521945075475
Position 992: 0.9273367390184931
Position 377: 0.007362326247003766
Position 1011: 0.00670757260958508
Position 299: 0.005267634387102984
Position 322: 0.002027989356625756
Position 119: 0.0017306780455245837
Position 745: 0.0016441968814134083
Position 1218: 0.0006038640291042993
Position 1461: 0.0004757938437039305
Position 1344: 0.00045559361265173854
Position 1686: 0.0003873524871277371
Position 772: 0.00036479213954116515
Position 1284: 0.0002352875756746929
Position 1358: 0.00022645959446106762
Position 1287: 0.00020648516751526702
Position 1173: 0.00020600792376334546
Position 1193: 0.00020520127006529862
Position 799: 0.0001753746355231697
Position 769: 0.0001657689062675514
Position 1669: 0.0001393286859364425
Position 1041: 0.00010191388093769388
Position 1302: 9.637911489091845e-05
Position 1386: 7.884414659132673e-05
Position 1389: 7.5368035513818e-05
Position 338: 7.136610320076866e-05
Position 163: 5.80848358262477e-05
Position 1068: 4.6939203213701474e-05
Position 317: 4.633490723541696e-05
Position 185: 3.3791354078997786e-05
Position 1522: 2.026199395083871e-05
Position 1548: 1.6480688235978192e-05
Position 1410: 1.3861115216138362e-05
Position 422: 1.3643176210534972e-05
Position 1377: 1.2897532038854002e-05
Position 1130: 1.265376601048321e-05
Position 752: 1.263977262501118e-05
Position 1020: 9.96640082482123e-06
Position 1098: 8.401470570709994e-06
Position 487: 8.106271043111549e-06
Position 446: 7.95268424587765e-06
Position 585: 7.893666195819646e-06
Position 543: 7.3596996627674846e-06
Position 665: 7.048974116958606e-06
Position 1263: 6.328525904335155e-06
Position 1419: 5.532110537193822e-06
Position 564: 4.2372814193031485e-06
Position 1152: 3.897553299998223e-06
Position 688: 3.4534214182526727e-06
Position 197: 3.371568554539939e-06
Position 1143: 2.585401516264644e-06
Position 1666: 1.854042355077535e-06
Position 1260: 1.4956238994972148e-06
Position 1203: 1.2847025272733285e-06
Position 1363: 1.2295830264698715e-06
Position 450: 1.168520430949966e-06
Position 1503: 1.1571461061744382e-06
Position 697: 1.1468614398026698e-06
Position 1083: 1.1274907988133345e-06
Position 945: 7.226702051338197e-07
Position 1243: 6.845515196111324e-07
Position 591: 6.626889205994727e-07
Position 1636: 5.849911905506181e-07
Position 1167: 5.084574446547102e-07
Position 677: 3.914705328288787e-07
Position 1513: 3.321906348872028e-07
Position 1435: 2.3091499100667726e-07
Position 780: 2.1803570021752423e-07
Position 1137: 1.696496026319184e-07
Position 1485: 1.6810716580785264e-07
Position 1398: 1.64614415123787e-07
Position 1092: 1.5745296703391519e-07
Position 1443: 1.4557742463680253e-07
Position 1590: 1.428937032927732e-07
Position 1654: 1.3597308113340226e-07
Position 918: 1.1519817860021089e-07
Position 548: 1.0780986645352745e-07
Position 889: 9.593408653571079e-08
Position 1074: 8.986101590718666e-08
Position 928: 6.871033134456488e-08
Position 672: 6.759503599481275e-08
Position 1422: 6.703090724956858e-08
Position 1182: 5.123852402203413e-08
Position 1491: 4.715813087948205e-08
Position 232: 4.2124037402514407e-08
Position 898: 2.8687720791107758e-08
Position 1257: 2.6581411693018575e-08
Position 612: 2.569483244559756e-08
Position 1596: 2.4392724662456746e-08
Position 594: 2.3014418571408378e-08
Position 1145: 2.2306311750299844e-08
Position 1610: 2.2039126598519364e-08
Position 1599: 1.6874736462503652e-08
Position 907: 1.6675076652285938e-08
Position 1429: 1.2653926076824537e-08
Position 1314: 9.230476327218565e-09
Position 1125: 5.823199213641982e-09
Position 603: 3.548163354774629e-09
Position 570: 2.7781256292250525e-09
Position 835: 2.456412016437026e-09
Position 1620: 2.4400322852600135e-09
Position 1333: 3.6677635744541746e-10
Position 1607: 2.6365348372228454e-10
