Gene = CG13074
index = 195
Annotated 5SS: [ 828 1178 1432]
Annotated 3SS: [ 900 1237 1491]
SMsplice 5SS: [ 828 1178 1432]
SMsplice 3SS: [ 900 1237 1491]
Partition function (log Z): -1.4318097332439255

Sorted 5' Splice Sites (High to Low Probability):
Position 828: 0.9943024400578125
Position 1432: 0.9542888487049083
Position 1178: 0.7784994870960203
Position 1624: 0.04185782191123781
Position 184: 0.030530062559939265
Position 191: 0.012117416568188879
Position 526: 0.008666121972210483
Position 645: 0.007633410969600796
Position 1416: 0.005844061653063088
Position 462: 0.005828394871045395
Position 1651: 0.005415230464776965
Position 510: 0.004858799378102958
Position 1646: 0.004040774913967933
Position 334: 0.0038601645608438884
Position 1629: 0.0028601236183523697
Position 1596: 0.0021527343617387946
Position 614: 0.0018112122312342964
Position 181: 0.001309786928005706
Position 92: 0.0010246854354773627
Position 1355: 0.000901055256775928
Position 1114: 0.0008623282418304249
Position 188: 0.0006913921164236636
Position 399: 0.0006820095706636933
Position 442: 0.0006291769230305148
Position 832: 0.00043854936326206685
Position 1256: 0.0004065828089324388
Position 1169: 0.00040244532016262804
Position 575: 0.0003543517155605961
Position 1616: 0.0003439387218443543
Position 514: 0.0003427473948383481
Position 365: 0.00028657490448850205
Position 792: 0.00026130570755885524
Position 10: 0.00025447022870777437
Position 342: 0.00023196469620805895
Position 336: 0.0002155453309293915
Position 665: 0.0002058677871690982
Position 472: 0.00019953233798725641
Position 1419: 0.0001939781483887455
Position 362: 0.00019310180570165228
Position 1578: 0.00017767242522996244
Position 1048: 0.00012344772579080942
Position 1541: 0.00011858144233444081
Position 228: 0.00011676539115922377
Position 1076: 0.00010221862804583347
Position 253: 9.764334428834875e-05
Position 987: 9.333960676696088e-05
Position 1283: 8.483037047441086e-05
Position 1249: 8.186134517454607e-05
Position 1559: 5.860222473649507e-05
Position 1556: 4.478204982816374e-05
Position 920: 4.0116682425698084e-05
Position 1571: 3.806641498622284e-05
Position 1498: 3.5341026490190676e-05
Position 606: 3.41814645797341e-05
Position 401: 3.341287134149775e-05
Position 1092: 2.9413501091944263e-05
Position 1137: 2.2901042333414633e-05
Position 430: 2.1539685433392992e-05
Position 784: 2.0712130439555784e-05
Position 199: 1.946070992902817e-05
Position 992: 1.689835220605697e-05
Position 231: 1.6629498919996144e-05
Position 403: 1.0036149651675455e-05
Position 82: 7.867837761657336e-06
Position 37: 6.8948253203833425e-06
Position 971: 6.60628841250269e-06
Position 944: 6.235756946786643e-06
Position 496: 6.08725371406715e-06
Position 679: 4.811910833270735e-06
Position 1525: 4.6974554784934195e-06
Position 1293: 4.418244850333963e-06
Position 309: 4.416642835597982e-06
Position 703: 4.0768185673872836e-06
Position 157: 3.244503785932674e-06
Position 701: 2.385395589279791e-06
Position 954: 1.8016770088966221e-06
Position 424: 1.5966310749372275e-06
Position 1336: 1.556361880312483e-06
Position 759: 1.5529316146392057e-06
Position 1379: 1.1799884418524595e-06
Position 968: 1.1284855869279124e-06
Position 566: 1.0026379934066692e-06
Position 591: 6.020055491131423e-07
Position 579: 4.21180850985049e-07
Position 1296: 2.9169489662144294e-07
Position 1118: 2.6600091169198854e-07
Position 727: 1.5734608208671017e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 900: 0.9908930463882546
Position 1491: 0.9501858041306748
Position 1237: 0.5633485303143007
Position 1296: 0.182990479292314
Position 1683: 0.05090641441773005
Position 717: 0.04045860157113206
Position 1325: 0.03017400517070652
Position 575: 0.022520503218219072
Position 1713: 0.011000458684097108
Position 1645: 0.007632439199071037
Position 924: 0.0036395957011196517
Position 240: 0.003615264673042266
Position 677: 0.0032693694998139154
Position 538: 0.003121261368345597
Position 1353: 0.002622593596392926
Position 657: 0.0021042727242653347
Position 506: 0.0018220662085061963
Position 1508: 0.0015597265696938852
Position 600: 0.00143491277522841
Position 1249: 0.0006592781031054937
Position 693: 0.0005689177351439773
Position 370: 0.0002924151995952413
Position 424: 0.00029112474367686686
Position 1578: 0.00028930976718362285
Position 57: 0.00019734102611716626
Position 701: 0.00015548818600637384
Position 1256: 0.0001444008008816994
Position 445: 0.0001412707122236249
Position 929: 9.596686109173234e-05
Position 1384: 7.059433547859214e-05
Position 721: 6.552788686788696e-05
Position 782: 4.604781048914654e-05
Position 1105: 3.0288412664591628e-05
Position 1544: 2.0100621134005843e-05
Position 1419: 1.9463133291292862e-05
Position 72: 1.6311210870787642e-05
Position 1039: 1.558870614036451e-05
Position 1531: 1.0790432245018339e-05
Position 727: 1.0442841010236881e-05
Position 69: 1.0232095186990563e-05
Position 1028: 8.126842168392797e-06
Position 382: 6.756020584348566e-06
Position 228: 5.288954719484828e-06
Position 1388: 4.910262101836735e-06
Position 1137: 4.138848568589814e-06
Position 1556: 3.6530722254166777e-06
Position 348: 3.57437935799772e-06
Position 291: 2.998556984223418e-06
Position 540: 2.9881679763566376e-06
Position 321: 2.7694849317506215e-06
Position 172: 2.673271282690026e-06
Position 483: 1.8538390538942574e-06
Position 1422: 1.8441192329444122e-06
Position 333: 1.581629683560889e-06
Position 309: 1.5651424893190076e-06
Position 631: 8.886156560191772e-07
Position 119: 8.230460083729123e-07
Position 136: 7.274180220458458e-07
Position 1177: 4.7344703557098167e-07
Position 1144: 4.065359326820806e-07
Position 654: 2.7164820091609653e-07
Position 150: 2.3559294924257264e-07
Position 144: 2.1823035616061953e-07
Position 792: 1.8896688013544506e-07
Position 184: 1.8680486897521982e-07
Position 1201: 1.1586862940930799e-07
Position 480: 1.0742337134489038e-07
Position 264: 1.0656463408357728e-07
Position 1402: 1.0584945155499259e-07
Position 803: 7.46188622088342e-08
Position 124: 6.798484515306144e-08
Position 1036: 5.555484819491998e-08
Position 806: 5.130463598512728e-08
Position 174: 4.637598435868691e-08
Position 191: 2.7745183833493185e-08
Position 66: 2.629291960396152e-08
