Gene = CG8564
index = 1007
Annotated 5SS: [ 112  456 1168]
Annotated 3SS: [ 269  657 1231]
SMsplice 5SS: [ 112  456 1168]
SMsplice 3SS: [ 269 1065 1231]
Partition function (log Z): 6.179401222140528

Sorted 5' Splice Sites (High to Low Probability):
Position 112: 0.9978673190084022
Position 1168: 0.9967289949971725
Position 456: 0.9898613530652038
Position 974: 0.24402848040764338
Position 970: 0.08794479060054011
Position 1344: 0.022154582553688806
Position 789: 0.01128854165165042
Position 961: 0.011146577257321974
Position 1359: 0.006729434123467676
Position 1747: 0.003819395288427162
Position 757: 0.0034873736883320548
Position 1365: 0.0030093431279271648
Position 1743: 0.002911025184463262
Position 482: 0.0012083670935636947
Position 1752: 0.0007682419593053693
Position 1670: 0.0005720353851016214
Position 59: 0.0005629733760946616
Position 167: 0.00046740327359257673
Position 160: 0.0003704129144091402
Position 151: 0.0001561643253258174
Position 1584: 0.00013438362474254873
Position 647: 0.00012653309198268708
Position 1637: 0.00011677460174474693
Position 1453: 0.00010565933245460853
Position 496: 7.691387039105993e-05
Position 709: 6.135221568575638e-05
Position 883: 5.7064462960224066e-05
Position 765: 5.565899434095529e-05
Position 572: 5.2765689601372466e-05
Position 86: 5.030052257905249e-05
Position 774: 4.375643249296494e-05
Position 994: 4.371670535337057e-05
Position 1145: 4.280081850529017e-05
Position 1655: 3.570058410008953e-05
Position 955: 3.251179530937892e-05
Position 1267: 3.213007018051406e-05
Position 179: 2.8487836817186017e-05
Position 802: 2.7301996655714303e-05
Position 1908: 2.5614253669432078e-05
Position 1848: 2.2055951015806054e-05
Position 318: 1.99099958003299e-05
Position 449: 1.8468329859211055e-05
Position 1152: 1.828019306978107e-05
Position 1464: 1.823843112617083e-05
Position 1096: 1.7575002268378085e-05
Position 460: 1.5545944568728594e-05
Position 1280: 1.3732716296810985e-05
Position 1132: 1.2907154988440273e-05
Position 1419: 1.143415595582901e-05
Position 590: 9.564919398487176e-06
Position 2013: 8.809407618135497e-06
Position 677: 8.692712196817116e-06
Position 1369: 7.755502253629989e-06
Position 1471: 7.11443868403441e-06
Position 312: 6.866477289487637e-06
Position 1725: 6.852646147710148e-06
Position 1596: 6.068487513256594e-06
Position 1620: 4.694424935288152e-06
Position 27: 3.700050111775951e-06
Position 1227: 3.3996246479132813e-06
Position 1555: 2.6221809941730924e-06
Position 1512: 2.412492150198183e-06
Position 1573: 2.3540014271434827e-06
Position 1648: 2.2079019085745024e-06
Position 530: 2.1256766875351784e-06
Position 1712: 2.099675171030749e-06
Position 1799: 1.9625709039250854e-06
Position 1491: 1.6146881804289433e-06
Position 1545: 1.4083344582487213e-06
Position 2001: 1.1751421995537076e-06
Position 340: 1.109929117579754e-06
Position 300: 1.0633365838174318e-06
Position 420: 1.0382476185259264e-06
Position 1625: 1.0246782300566935e-06
Position 423: 9.341028546926208e-07
Position 808: 8.670147284652667e-07
Position 498: 8.565060679107213e-07
Position 9: 8.46747265063052e-07
Position 2133: 8.15108577907035e-07
Position 1646: 8.016277866093465e-07
Position 269: 6.962648422445416e-07
Position 594: 6.26770589287818e-07
Position 355: 5.816720335817681e-07
Position 602: 5.219726660015883e-07
Position 1876: 5.124049091882474e-07
Position 1432: 4.835143195195438e-07
Position 520: 4.456710286081699e-07
Position 462: 4.4530841801030176e-07
Position 1765: 4.20170627749333e-07
Position 1240: 3.510236161545771e-07
Position 2195: 2.7501769268916377e-07
Position 1930: 2.5310285270245377e-07
Position 252: 2.3467421552457773e-07
Position 582: 2.3354216029068716e-07
Position 1859: 1.647928652957253e-07
Position 1831: 1.034085527996734e-07
Position 1628: 9.538399399917166e-08
Position 36: 9.057487399320672e-08
Position 1036: 8.910322661805576e-08
Position 1803: 8.881155956411611e-08
Position 2118: 8.748739288717095e-08
Position 2086: 7.531512094754883e-08
Position 616: 5.3775749203272225e-08
Position 1836: 2.8082273372257696e-08
Position 2115: 2.2372939716191614e-08
Position 2160: 1.9958015390517632e-08
Position 1123: 1.2663782932229422e-08
Position 1825: 6.742035151159108e-09
Position 1441: 3.0593778266938367e-09
Position 2188: 2.7399782322411413e-09
Position 2186: 1.665916024263109e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 269: 0.9863930589186773
Position 1231: 0.9821428229863625
Position 1065: 0.7335550172054901
Position 657: 0.30124303444083056
Position 704: 0.08043229152785883
Position 786: 0.07961642188559576
Position 1003: 0.062257175137566775
Position 539: 0.03657352894717665
Position 1413: 0.035028528773570745
Position 756: 0.013048274475191322
Position 661: 0.011124315581631631
Position 1795: 0.00848055581137751
Position 209: 0.008044726527025392
Position 774: 0.007273096491200164
Position 1034: 0.0055640300619579156
Position 1240: 0.00514820595946748
Position 520: 0.0051416520394073255
Position 682: 0.003986278914468218
Position 572: 0.00333001672200912
Position 837: 0.003194842360900593
Position 179: 0.0030023261351258316
Position 1323: 0.0018877713690897673
Position 1810: 0.0016379061492665782
Position 753: 0.0016144406039078133
Position 337: 0.00133918886052111
Position 2115: 0.0006761274612056006
Position 666: 0.0006498546920706826
Position 1972: 0.0006087284284536094
Position 1705: 0.0005379799419659263
Position 1357: 0.00039202834458766824
Position 216: 0.0003828361624027853
Position 1848: 0.0003489207806342942
Position 1085: 0.00024270727654806325
Position 1464: 0.0001779353852948071
Position 1419: 0.0001465152421685893
Position 765: 0.0001345457965947125
Position 277: 0.0001254645412203566
Position 1998: 0.00010654122643968917
Position 1543: 7.580068345473093e-05
Position 834: 7.134618928377234e-05
Position 1845: 6.563763165172269e-05
Position 1267: 6.21252264378529e-05
Position 1978: 5.848267083108784e-05
