Gene = CG12355
index = 155
Annotated 5SS: [ 311  790  983 2081]
Annotated 3SS: [ 646  890 1967 2218]
SMsplice 5SS: [ 790 2081]
SMsplice 3SS: [ 890 2218]
Partition function (log Z): -2.4684570066320926

Sorted 5' Splice Sites (High to Low Probability):
Position 790: 0.9272949247007274
Position 2081: 0.8524435315456524
Position 1610: 0.40468677091603583
Position 311: 0.3369285600105049
Position 385: 0.13723394527872437
Position 373: 0.10772181214255376
Position 983: 0.09085974068094116
Position 1761: 0.032910641849803024
Position 443: 0.0221288313630864
Position 10: 0.018031465214806277
Position 1397: 0.014781441792818569
Position 949: 0.012406517425916141
Position 957: 0.005405231914124322
Position 216: 0.004937263665681701
Position 1424: 0.00483945544006824
Position 2106: 0.004339912548027063
Position 315: 0.004105616344309863
Position 1347: 0.0033956655747934433
Position 186: 0.0031340503751404207
Position 794: 0.002841844642392783
Position 1068: 0.002428724008831805
Position 1834: 0.001707067894822588
Position 151: 0.001257009794810368
Position 19: 0.001109333430492416
Position 549: 0.000983803629192746
Position 559: 0.0009400882002355807
Position 2122: 0.0008224068958027315
Position 1009: 0.0007274670158851794
Position 1084: 0.000679326048420793
Position 1046: 0.0006724188119642877
Position 1977: 0.0006696678169530336
Position 604: 0.0006111101823378573
Position 1059: 0.0005874504071634735
Position 2160: 0.0005335733898866232
Position 2008: 0.0005276842628967094
Position 205: 0.000514244480478235
Position 783: 0.00047405399054320627
Position 1968: 0.00045406110755879435
Position 1526: 0.00038512886126212313
Position 666: 0.00036919403101286116
Position 1053: 0.00036629667942696695
Position 742: 0.0002516080388676859
Position 2389: 0.0002100109248704338
Position 2369: 0.00017582846108220654
Position 1597: 0.00013284671935036968
Position 753: 9.247102628681396e-05
Position 2040: 8.671064743623866e-05
Position 1614: 7.289558204763243e-05
Position 1219: 5.955522990286368e-05
Position 1908: 5.93691345379251e-05
Position 2044: 5.9213444693431584e-05
Position 2017: 5.665936249526797e-05
Position 942: 5.48525387564901e-05
Position 120: 4.5981093621425044e-05
Position 2068: 4.029871386999757e-05
Position 281: 3.5966984962582084e-05
Position 996: 3.1093415990948626e-05
Position 1623: 3.0820231365322686e-05
Position 1105: 2.5581827607967446e-05
Position 621: 2.490480981719441e-05
Position 426: 2.2998660956512106e-05
Position 1415: 2.184211847266997e-05
Position 1241: 2.0731404112769464e-05
Position 818: 1.9963398134815845e-05
Position 1630: 1.6777499725074027e-05
Position 515: 1.6585358527721527e-05
Position 1435: 1.2248800924802442e-05
Position 4: 1.2150989844984533e-05
Position 1357: 1.0864676672341833e-05
Position 2085: 1.0350146648901533e-05
Position 337: 1.0157974881969589e-05
Position 2420: 9.693782782822325e-06
Position 1360: 9.36889224649882e-06
Position 2338: 8.246515774163562e-06
Position 355: 8.103287126496732e-06
Position 987: 7.955794223074766e-06
Position 887: 7.774492125386676e-06
Position 1254: 7.615063169057926e-06
Position 2528: 6.646685446287365e-06
Position 2150: 6.07383752611605e-06
Position 1417: 5.115725211310013e-06
Position 118: 2.8919436312572716e-06
Position 1272: 1.9464021395445117e-06
Position 473: 1.8222258996464815e-06
Position 1202: 1.5314142465513971e-06
Position 2070: 1.411989205466664e-06
Position 2307: 1.3966193276255283e-06
Position 1363: 1.1750228119515895e-06
Position 2291: 1.1649820556526447e-06
Position 1384: 1.1271593851832356e-06
Position 1166: 1.11410753796716e-06
Position 880: 5.86214014885792e-07
Position 2375: 5.294361516086736e-07
Position 2402: 5.062303539378581e-07
Position 2029: 4.2289813382023135e-07
Position 508: 2.8392357649020763e-07
Position 679: 1.837600347372846e-07
Position 2354: 1.6473768452987413e-07
Position 690: 9.552041074523645e-08
Position 2428: 8.698543707224134e-08
Position 2356: 5.2619593762796206e-08
Position 2275: 3.688754852340868e-08
Position 2175: 2.660726039279242e-08
Position 607: 2.2628143183787027e-08
Position 709: 4.539105823428656e-09
Position 2535: 1.5899039968972487e-09
Position 2223: 1.0165987816503042e-10
Position 2182: 6.8888210447725226e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2218: 0.9975914991137658
Position 1967: 0.3788642372112961
Position 890: 0.33466069762789397
Position 1480: 0.32012324898529465
Position 521: 0.3164492942702147
Position 466: 0.21173934942055667
Position 1191: 0.12728873056240786
Position 1402: 0.06329057938868717
Position 719: 0.033898134667853366
Position 1869: 0.03239524878596339
Position 1483: 0.02462651223276778
Position 1884: 0.02432671527389392
Position 104: 0.017202107541897042
Position 1925: 0.016158224903526627
Position 372: 0.014854353448632413
Position 1938: 0.01274917925432643
Position 549: 0.011964431537940997
Position 1674: 0.011442910685665275
Position 646: 0.010127553851376392
Position 930: 0.00964055256764985
Position 1053: 0.008133717419555484
Position 1846: 0.0071148606652141145
Position 1894: 0.0031135951017197392
Position 1834: 0.0031014527215792688
Position 2007: 0.0028396492677634855
Position 996: 0.0022651351542986157
Position 1219: 0.0021604359625241702
Position 1020: 0.0020101091147059227
Position 1981: 0.001535471036828673
Position 2029: 0.001313451906409769
Position 600: 0.0008135767978993858
Position 1708: 0.000756912391015799
Position 1682: 0.0005287626648488419
Position 1202: 0.0004487192251100038
Position 1526: 0.00033721930212083154
Position 654: 0.0003160855028230667
Position 809: 0.00030355660637203854
Position 342: 0.0002647183207040662
Position 2017: 0.00021899528310706583
Position 1597: 0.00019415662447005782
Position 2040: 0.00018504112861488683
Position 1498: 0.00016509655456958897
Position 2541: 0.00015915469458104448
Position 389: 0.0001437621801303225
Position 554: 0.00013116861767041373
Position 1717: 0.0001173146818664437
Position 2535: 9.521176941331622e-05
Position 2470: 8.332072379971883e-05
Position 823: 8.266129188899187e-05
Position 934: 7.77265787389269e-05
Position 2572: 7.65587096963463e-05
Position 2319: 6.99283230030846e-05
Position 1693: 6.681048276396034e-05
Position 957: 5.2928958688722624e-05
Position 849: 5.2523094156741586e-05
Position 679: 3.721137803112155e-05
Position 2428: 3.513508303236711e-05
Position 408: 3.349524666217944e-05
Position 2080: 3.252672155416256e-05
Position 1614: 2.7295315245191122e-05
Position 1539: 1.7872612752073386e-05
Position 404: 1.623052124599686e-05
Position 186: 1.57664236853743e-05
Position 1193: 1.1529742767833656e-05
Position 563: 1.1223638378242886e-05
Position 2440: 1.1055758914619682e-05
Position 762: 8.890055282410632e-06
Position 1547: 8.669511436370792e-06
Position 361: 7.927651268197976e-06
Position 2412: 7.241040103139114e-06
Position 221: 6.30564437136739e-06
Position 1233: 5.7667274752913285e-06
Position 1429: 5.303889390743058e-06
