Gene = CG16812
index = 392
Annotated 5SS: [ 161  702 1346]
Annotated 3SS: [ 284  757 1403]
SMsplice 5SS: [ 161  702 1346]
SMsplice 3SS: [ 284  757 1403]
Partition function (log Z): -3.8060429131754883

Sorted 5' Splice Sites (High to Low Probability):
Position 702: 0.9826288637500542
Position 1346: 0.6547968222152205
Position 161: 0.5865201386439935
Position 211: 0.08534158952406641
Position 512: 0.0637465676420483
Position 22: 0.030295388828904823
Position 1761: 0.009808638257973198
Position 1744: 0.005066849251473765
Position 1755: 0.004894961574960557
Position 641: 0.003754595907288057
Position 515: 0.0024754744990507786
Position 1261: 0.001690661859863024
Position 1820: 0.0011764645878815294
Position 1081: 0.0011616834281484316
Position 1105: 0.0011072622504022438
Position 497: 0.0008348643569291055
Position 104: 0.0007234487612994897
Position 1090: 0.0006497537563048592
Position 536: 0.0006138698958350315
Position 1749: 0.0005046663063268568
Position 938: 0.0004429913488483171
Position 922: 0.00040552958475416324
Position 1310: 0.00033147330646722545
Position 1018: 0.00025757263361792995
Position 1541: 0.00019988616026712428
Position 1237: 0.00018844020951567128
Position 634: 0.0001687226694686228
Position 1350: 0.00016604514936785858
Position 1175: 0.0001505599297091762
Position 177: 0.00014026973394702262
Position 403: 0.00012451028424146737
Position 524: 0.00011348344186777465
Position 966: 0.0001083152798041392
Position 165: 0.00010708927650339768
Position 1066: 9.726999308236861e-05
Position 865: 8.587239965933303e-05
Position 527: 8.56388166403838e-05
Position 1242: 6.69947602210074e-05
Position 293: 6.447151824907819e-05
Position 19: 6.192694498375854e-05
Position 1123: 6.0475407552626155e-05
Position 1484: 5.1365431887852786e-05
Position 150: 4.850421852101198e-05
Position 1013: 4.7538807819462545e-05
Position 1522: 2.8233879365150808e-05
Position 848: 2.731973417832341e-05
Position 581: 2.546389487298603e-05
Position 385: 2.016511543782419e-05
Position 1807: 1.9028336909364676e-05
Position 1783: 1.8481025462163785e-05
Position 1114: 1.5106290927716419e-05
Position 1022: 1.4687283243219056e-05
Position 44: 1.4556029712820243e-05
Position 1025: 1.34612276665347e-05
Position 1789: 1.2723253900225085e-05
Position 611: 7.864113254641216e-06
Position 1273: 6.916209919613727e-06
Position 470: 6.115818546613548e-06
Position 91: 5.272419431864773e-06
Position 1712: 5.175185146491955e-06
