Gene = CG14932
index = 329
Annotated 5SS: [ 87 197 296 392 508]
Annotated 3SS: [139 256 352 450 563]
SMsplice 5SS: [ 87 197 392]
SMsplice 3SS: [139 256 450]
Partition function (log Z): -2.9266302610619257

Sorted 5' Splice Sites (High to Low Probability):
Position 87: 0.864207584586833
Position 197: 0.8231722868658301
Position 392: 0.47531451708700445
Position 508: 0.43473100768261547
Position 296: 0.1487226715418007
Position 78: 0.020368702888502135
Position 396: 0.009618721077821992
Position 67: 0.008025638493855354
Position 501: 0.002605904132664246
Position 268: 0.002333487263060178
Position 738: 0.00130772426193746
Position 701: 0.0006028550786824925
Position 649: 0.0005793715169885958
Position 754: 0.00032243065835902687
Position 242: 0.00025269874041167537
Position 547: 0.00017400655080654286
Position 46: 0.0001558843630014368
Position 523: 0.00012819362614624905
Position 854: 0.00010960477986241094
Position 528: 0.00010709803852351306
Position 976: 0.00010077811471141912
Position 407: 6.487137157720493e-05
Position 300: 6.392474665702723e-05
Position 569: 5.480085488807738e-05
Position 578: 4.673688124549868e-05
Position 358: 3.8748744017614705e-05
Position 512: 3.7217352943985195e-05
Position 153: 3.4888536152792534e-05
Position 165: 3.2389609851012346e-05
Position 450: 3.0378521107490983e-05
Position 764: 2.3446106530174505e-05
Position 518: 1.574838534539096e-05
Position 907: 8.01389015063413e-06
Position 535: 7.296122166215236e-06
Position 438: 6.6444674324131514e-06
Position 606: 6.139320275508207e-06
Position 14: 4.628249977080392e-06
Position 376: 4.5965992688081334e-06
Position 980: 3.732405456619646e-06
Position 316: 3.668021156758089e-06
Position 294: 2.9773175320999765e-06
Position 794: 2.28220368154384e-06
Position 256: 1.8762426177293467e-06
Position 844: 1.7541456188696548e-06
Position 140: 1.447678194701493e-06
Position 287: 1.2953930247357898e-06
Position 911: 7.865255481944766e-07
Position 337: 7.270679509298938e-07
Position 806: 5.730995819668249e-07
Position 916: 4.03580417829993e-07
Position 475: 2.5282137045189573e-07
Position 485: 1.4556083232993057e-07
Position 928: 1.394912762658604e-07
Position 105: 1.258986707014312e-07
Position 874: 9.95405282588158e-08
Position 1013: 2.9776953282912413e-08
Position 888: 2.426779734141986e-08
Position 880: 6.737232974582825e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 139: 0.8917107824445326
Position 256: 0.7907940899155483
Position 450: 0.4483591738161678
Position 797: 0.22663692600060942
Position 563: 0.18040847093222742
Position 566: 0.11083020909323302
Position 352: 0.06631096784556464
Position 325: 0.0234676382069524
Position 578: 0.022084384504545744
Position 624: 0.010118763334968929
Position 531: 0.009638345150439542
Position 657: 0.0023313830382934698
Position 470: 0.0018099585457103393
Position 696: 0.0012777680138998796
Position 770: 0.0009803176381792636
Position 853: 0.0008317623856041224
Position 809: 0.0008199920765317138
Position 767: 0.0007358369885367274
Position 152: 0.0007280047565713872
Position 358: 0.0006818796147663183
Position 387: 0.0005817359231291852
Position 518: 0.000556768848511026
Position 660: 0.00040432410378097
Position 337: 0.0003577350727576206
Position 924: 0.00020136495441536824
Position 496: 0.00019548796976834486
Position 736: 0.00014416075998497765
Position 268: 0.00011284621078030273
Position 1056: 0.00010827816682567171
Position 366: 8.147285494513655e-05
Position 216: 3.113020166515496e-05
Position 829: 2.0846947208967338e-05
Position 822: 1.948726504627914e-05
Position 984: 1.4654088669258055e-05
Position 222: 1.2336492131592267e-05
Position 512: 1.0618892858695872e-05
Position 939: 8.70035403400761e-06
Position 300: 6.932356025584051e-06
Position 588: 5.987037886125724e-06
Position 858: 2.7408639105487148e-06
Position 105: 2.708230571600396e-06
Position 192: 1.1827893342350302e-06
Position 102: 1.112940075706814e-06
Position 275: 1.0605558191240435e-06
Position 664: 6.357116096742656e-07
Position 699: 5.071884730615095e-07
Position 993: 4.953629129248168e-07
Position 189: 4.632936958410565e-07
Position 921: 4.554671434500597e-07
Position 606: 3.4856241856063033e-07
Position 1002: 1.875192063281314e-07
Position 666: 1.1731942312587602e-07
Position 738: 1.0277584468402847e-07
Position 870: 8.029489813081261e-08
Position 831: 5.982806281732788e-08
Position 396: 5.4781180926617156e-08
Position 57: 4.788180275819696e-08
Position 392: 3.837088979059964e-08
Position 748: 2.8649115239712922e-08
Position 201: 1.64908109961163e-08
Position 888: 5.4274211564528995e-09
Position 1004: 5.318485965318421e-09
Position 287: 3.8681430901063233e-10
Position 60: 6.2891366605149165e-12
Position 64: 1.4217766510989843e-12
