Gene = CG31861
index = 495
Annotated 5SS: [39]
Annotated 3SS: [113]
SMsplice 5SS: [39]
SMsplice 3SS: [113]
Partition function (log Z): -4.326090451597744

Sorted 5' Splice Sites (High to Low Probability):
Position 39: 0.9998842410878174
Position 280: 0.004784125257307666
Position 207: 0.0032943856994434523
Position 221: 0.0023116000192752967
Position 642: 0.0020928874389231546
Position 180: 0.0003973884216931038
Position 248: 0.00037548964800477295
Position 636: 0.00010345139088775502
Position 405: 8.333657082172652e-05
Position 263: 4.740992766969699e-05
Position 624: 4.487346067346792e-05
Position 260: 4.472905462755091e-05
Position 229: 4.111435584125401e-05
Position 273: 2.9997252815483278e-05
Position 600: 2.5708690479902592e-05
Position 579: 2.1083149743478e-05
Position 306: 1.788730073906308e-05
Position 606: 1.3001578419469937e-05
Position 408: 1.0694538918607194e-05
Position 522: 8.366072173996186e-06
Position 415: 6.535732135372578e-06
Position 430: 4.669203619999877e-06
Position 391: 4.506357600736628e-06
Position 336: 4.505614888112187e-06
Position 397: 2.715739828400938e-06
Position 495: 2.5480704430292026e-06
Position 149: 1.6682932699389712e-06
Position 424: 1.5868053257469166e-06
Position 375: 1.447685164572818e-06
Position 10: 1.3721452421737213e-06
Position 445: 9.929660609229487e-07
Position 719: 4.686378475983389e-07
Position 498: 1.7085485661694527e-07
Position 381: 7.18860155500131e-08
Position 140: 3.039838647419264e-08
Position 96: 1.8066061144529294e-09
Position 99: 1.3123823829562854e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 113: 0.9928604057947675
Position 349: 0.014938638928342955
Position 96: 0.002452137892592584
Position 706: 0.002386420070215198
Position 463: 0.00024692870004937886
Position 269: 0.0002426179991347124
Position 300: 8.010086185523252e-05
Position 289: 7.961578798943073e-05
Position 682: 7.845645531804966e-05
Position 785: 6.335109068561217e-05
Position 173: 5.406549357102133e-05
Position 278: 5.288080949285531e-05
Position 229: 3.6692413549147855e-05
Position 630: 2.7071159163814373e-05
Position 391: 2.0592303438930614e-05
Position 763: 1.3983786238800744e-05
Position 760: 9.013792833946852e-06
Position 183: 6.277515395592286e-06
Position 221: 2.8606684107461263e-06
Position 195: 1.8198166424164098e-06
Position 533: 1.5292652321086347e-06
Position 547: 1.3130818603028528e-06
Position 564: 1.2216272956846168e-06
Position 636: 1.072573954410231e-06
Position 443: 1.0339235687275053e-06
Position 494: 7.083185101505618e-07
Position 170: 6.815959688072731e-07
Position 236: 6.081867733846293e-07
Position 397: 5.911347196847954e-07
Position 772: 4.031674160320262e-07
Position 248: 3.687727347583295e-07
Position 445: 3.402890454371577e-07
Position 430: 2.47317978887128e-07
Position 482: 2.3822333466273485e-07
Position 646: 2.2518699814104397e-07
Position 794: 1.3389501431993654e-07
Position 642: 9.129506034099247e-08
Position 590: 8.181804055489692e-08
Position 528: 7.763566188944157e-08
Position 537: 6.064361846827497e-08
Position 140: 5.8863440247136636e-08
Position 593: 4.2826234192122184e-08
Position 466: 1.1596928131456436e-09
Position 468: 6.401122811829531e-10
Position 596: 3.0401442994019205e-10
Position 420: 1.2648488417688897e-10
Position 600: 1.1849028771156163e-11
Position 662: 1.1333602085302354e-11
Position 520: 7.25418944971838e-12
Position 185: 1.8627523440855702e-12
Position 664: 5.2908892326645304e-14
