Gene = CG7630
index = 982
Annotated 5SS: [ 41 164 603]
Annotated 3SS: [101 432 661]
SMsplice 5SS: [ 41 164 603]
SMsplice 3SS: [101 432 661]
Partition function (log Z): 9.466017953892177

Sorted 5' Splice Sites (High to Low Probability):
Position 603: 0.9985275859693028
Position 164: 0.9751910998761613
Position 41: 0.9655697551434697
Position 30: 0.02853454082206793
Position 360: 0.012956474452932394
Position 737: 0.0015227796889472924
Position 270: 0.0013323834748979982
Position 370: 0.0007106168929019835
Position 226: 0.00021091427842293215
Position 607: 0.00014427064300556896
Position 548: 8.923535442208171e-05
Position 168: 4.0450991680712666e-05
Position 120: 3.0493229242123498e-05
Position 45: 2.4674192000876123e-05
Position 61: 2.2449340181960124e-05
Position 124: 7.693113644676788e-06
Position 735: 4.531225713736061e-06
Position 174: 3.4661818327987187e-06
Position 725: 1.9235157874194754e-06
Position 136: 1.4405866057241973e-06
Position 18: 8.910672728248189e-07
Position 579: 4.6175991735272754e-07
Position 10: 3.151989819952868e-07
Position 675: 2.848419523541727e-07
Position 70: 2.547461504991543e-07
Position 662: 2.8466563635581964e-08
Position 463: 1.7666249725452492e-08
Position 638: 3.1017582100474e-09
Position 448: 1.4643101515309847e-09
Position 501: 9.857961052475644e-10
Position 472: 1.2533813885956528e-10
Position 443: 1.84434669826833e-12
Position 418: 1.364719248202107e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 432: 0.9992332537417242
Position 661: 0.9987526686955777
Position 101: 0.9834784212738047
Position 795: 0.001513746959894961
Position 289: 0.0008029301607844848
Position 234: 0.0006402876490052874
Position 239: 0.0002597846461090164
Position 144: 8.182084887298707e-05
Position 310: 3.333990114188954e-05
Position 785: 2.074671260975539e-05
Position 129: 1.872859001232236e-05
Position 195: 1.7031170807976365e-05
Position 294: 1.701592181621136e-05
Position 316: 1.6969401619003143e-05
Position 141: 1.2310757035334033e-05
Position 253: 1.2176706420082065e-05
Position 112: 7.001512180453055e-06
Position 767: 3.989705061726478e-06
Position 513: 1.6663313451598435e-06
Position 243: 1.3966021389086085e-06
Position 706: 1.3215358107730087e-06
Position 774: 9.062329196923624e-07
Position 324: 5.236793451595448e-07
Position 264: 4.804997836140596e-07
Position 159: 3.3020562812449067e-07
Position 723: 4.8421318855970365e-08
Position 527: 4.1558565105135105e-08
Position 334: 2.4545423514720036e-08
Position 360: 1.8845932822042346e-08
Position 521: 1.8521284664632775e-08
Position 168: 1.133990041745452e-08
Position 70: 7.561189600658277e-09
Position 719: 7.045044079221156e-09
Position 524: 6.613517160530034e-09
Position 607: 2.4467752487028173e-09
Position 174: 1.2967571553541113e-09
Position 61: 4.721826984366221e-10
Position 532: 1.4863235489327372e-10
Position 548: 8.942810589991374e-11
Position 536: 3.365676013208603e-11
Position 539: 1.1670073141136311e-11
Position 708: 4.723261486046756e-12
Position 347: 3.2736008423494705e-12
