Gene = CG43050
index = 722
Annotated 5SS: [239 490 642 795]
Annotated 3SS: [403 550 701 863]
SMsplice 5SS: [490 642 795]
SMsplice 3SS: [550 701 863]
Partition function (log Z): 7.834918587816578

Sorted 5' Splice Sites (High to Low Probability):
Position 642: 0.9921368214436326
Position 795: 0.9875559353993532
Position 490: 0.9548386254027064
Position 239: 0.0816119521089197
Position 1000: 0.034752288642295986
Position 439: 0.014232832980857363
Position 799: 0.012120442273584942
Position 1061: 0.00914925053281197
Position 639: 0.004465306753702797
Position 211: 0.004412137493292712
Position 419: 0.004254167140443285
Position 259: 0.0015168740805657263
Position 171: 0.000817739036184488
Position 503: 0.00025353255306110906
Position 497: 0.0002383077407603859
Position 141: 0.00021679333679930167
Position 1173: 0.00017107023280893335
Position 816: 0.0001327967872465267
Position 622: 0.00013032297941020432
Position 646: 0.0001227299678692528
Position 629: 8.122899289484465e-05
Position 6: 6.828008763201557e-05
Position 1086: 5.9919323955408885e-05
Position 157: 5.842420052477292e-05
Position 1333: 4.191641291421716e-05
Position 18: 4.0043220372416464e-05
Position 997: 3.12457656128757e-05
Position 976: 2.5576839291961536e-05
Position 103: 2.0025803846852565e-05
Position 66: 1.9464573731086323e-05
Position 869: 1.6200995072415936e-05
Position 54: 1.0926108549681102e-05
Position 111: 1.046186792996881e-05
Position 766: 1.0280307727908535e-05
Position 1035: 9.97791312309865e-06
Position 1004: 6.5066308212685e-06
Position 673: 5.791671410474301e-06
Position 301: 5.385776596378724e-06
Position 1159: 5.315147919096554e-06
Position 197: 4.255348141128465e-06
Position 118: 3.6093733212749183e-06
Position 1270: 3.5246221745718233e-06
Position 48: 2.618853329658962e-06
Position 615: 2.5934427601772757e-06
Position 510: 2.179758535859808e-06
Position 612: 2.1328967620823065e-06
Position 609: 1.997481910201998e-06
Position 121: 1.8264004925671803e-06
Position 1080: 9.88609470137115e-07
Position 1250: 9.059114503592352e-07
Position 1006: 8.86990486811794e-07
Position 1225: 8.722823168802091e-07
Position 29: 7.28261437882853e-07
Position 1284: 6.294605750915107e-07
Position 875: 4.573565119065168e-07
Position 362: 3.7281957880797237e-07
Position 565: 3.5851208146479173e-07
Position 4: 3.482214052279207e-07
Position 899: 3.2738307632818207e-07
Position 1282: 2.314571948005884e-07
Position 373: 5.9053383343392887e-08
Position 16: 5.059931996428207e-08
Position 22: 4.492816314659831e-08
Position 743: 2.6908240146345812e-08
Position 558: 2.6287540134904922e-08
Position 587: 2.394483150331127e-08
Position 514: 2.1810383922350734e-08
Position 364: 7.294403205182409e-09
Position 560: 7.291535441518548e-09
Position 550: 3.6349809229917904e-09
Position 863: 2.9331265854314282e-09
Position 724: 1.3079783881328095e-09
Position 722: 4.03345311374455e-10
Position 749: 1.297902869067781e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 701: 0.9971997081387459
Position 863: 0.9930045925563352
Position 550: 0.9783334761917879
Position 315: 0.07210549823451738
Position 1187: 0.03554134889337225
Position 1225: 0.005158912792620109
Position 403: 0.00438223963569467
Position 326: 0.0032884332724594503
Position 869: 0.002611520042212745
Position 1147: 0.0023052220938800366
Position 272: 0.0019938270315629034
Position 1282: 0.0012101174263881949
Position 908: 0.001169856394666464
Position 489: 0.0011218990120448087
Position 976: 0.0010690401042159764
Position 935: 0.0007898762823505943
Position 1424: 0.00044169083574265055
Position 510: 0.0002546362239448824
Position 290: 0.00022305704714766232
Position 406: 0.0002179073505734977
Position 1156: 0.00017054183150890797
Position 919: 0.00015062919868818203
Position 1096: 0.00012158886152197469
Position 1150: 0.00010796436931092282
Position 739: 0.00010696410945309261
Position 1402: 9.48121028181735e-05
Position 1409: 7.504943997475419e-05
Position 494: 6.462795081801898e-05
Position 157: 6.321608431091188e-05
Position 507: 4.838475131676639e-05
Position 238: 4.0317725606531335e-05
Position 438: 2.7838549533376124e-05
Position 1362: 2.7140713727734677e-05
Position 444: 2.3638319744185606e-05
Position 1354: 2.1820012944681518e-05
Position 521: 2.046612211619021e-05
Position 1324: 1.9799586092198182e-05
Position 234: 1.576593181700468e-05
Position 171: 9.868186661898159e-06
Position 634: 9.246131998553565e-06
Position 317: 7.740493514334605e-06
Position 983: 6.734412024641796e-06
Position 86: 6.509153469255751e-06
Position 83: 4.971254516336122e-06
Position 937: 4.51581356511523e-06
Position 108: 3.891389669778844e-06
Position 997: 3.487448786219447e-06
Position 242: 2.430016711152482e-06
Position 514: 1.71980611929483e-06
Position 1259: 1.2371371913045946e-06
Position 215: 8.696820695296578e-07
Position 181: 8.114370732881592e-07
Position 518: 7.578517703502363e-07
Position 413: 5.109699762522931e-07
Position 766: 2.589004671977923e-07
Position 639: 3.2047830255632494e-08
Position 642: 1.8376845788002876e-09
Position 816: 7.792741523513878e-10
Position 807: 2.7785310827514037e-10
Position 1164: 1.200371074825693e-10
Position 799: 8.988554232496666e-12
Position 646: 5.829177633966521e-13
Position 1166: 4.344126360780548e-14
