Gene = CG15012
index = 345
Annotated 5SS: [177 372 560]
Annotated 3SS: [236 429 622]
SMsplice 5SS: [177 372 560]
SMsplice 3SS: [246 429 622]
Partition function (log Z): 1.1327119781958337

Sorted 5' Splice Sites (High to Low Probability):
Position 560: 0.997694497049702
Position 177: 0.9102686408878259
Position 372: 0.703618824733414
Position 348: 0.19756663960283777
Position 357: 0.031430505050544226
Position 729: 0.025696125172674136
Position 251: 0.004982159501768179
Position 31: 0.0013196113101180166
Position 532: 0.00034273962737150604
Position 699: 0.0003298910577154794
Position 720: 0.00023031799122531058
Position 402: 2.871762439052457e-05
Position 35: 2.166822881626596e-05
Position 57: 1.444160901753679e-05
Position 691: 1.330776758299828e-05
Position 503: 1.2005483791751065e-05
Position 791: 1.098251963407767e-05
Position 487: 8.950695763910582e-06
Position 217: 6.635079092527305e-06
Position 5: 6.237675846692135e-06
Position 76: 5.105256697035607e-06
Position 924: 4.255945105820399e-06
Position 873: 3.7786890685899043e-06
Position 774: 3.259390687165276e-06
Position 686: 3.1387319773723226e-06
Position 255: 2.1072215584913956e-06
Position 309: 1.7943453608680835e-06
Position 116: 1.7030749111114335e-06
Position 814: 1.192371338223969e-06
Position 639: 1.107823751877248e-06
Position 678: 7.901460394179097e-07
Position 915: 7.594654004348111e-07
Position 920: 6.063626086704846e-07
Position 236: 5.304337490116505e-07
Position 805: 3.9855879017323835e-07
Position 418: 3.933585133530261e-07
Position 101: 2.847931264516105e-07
Position 667: 1.7343529128218803e-07
Position 422: 1.6117413873888509e-07
Position 137: 7.883236204826792e-08
Position 99: 7.600877105356243e-08
Position 272: 2.1305251020576943e-08
Position 880: 1.7571590454511955e-08
Position 896: 1.4679160240443018e-08
Position 646: 1.0452883675294582e-08
Position 614: 4.607741407835635e-09
Position 453: 4.086431822651439e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 622: 0.9977965501800434
Position 429: 0.9404278043517746
Position 246: 0.5564716499899838
Position 236: 0.3482356179807242
Position 802: 0.025590007871228275
Position 402: 0.001912942002494335
Position 303: 0.0013544657184078033
Position 781: 0.0003616349485385101
Position 627: 0.0003014544991334872
Position 287: 0.00021631261451240464
Position 464: 0.00014742715154207056
Position 686: 0.00014689744318732917
Position 871: 0.00012755371033580025
Position 767: 0.00010551147724649551
Position 758: 8.2216508873043e-05
Position 630: 6.722891961629414e-05
Position 337: 4.767621444526102e-05
Position 293: 4.603902441039248e-05
Position 805: 4.3116234704880184e-05
Position 774: 3.413803860977218e-05
Position 811: 3.166551215995427e-05
Position 826: 2.1828756223760693e-05
Position 142: 1.3681896787258443e-05
Position 441: 8.655696048704476e-06
Position 975: 7.947406922150568e-06
Position 832: 6.4806958128287575e-06
Position 1028: 5.163841941914245e-06
Position 593: 5.039484587899181e-06
Position 148: 4.857863392763056e-06
Position 165: 2.79660825469707e-06
Position 814: 2.1064206816274738e-06
Position 357: 1.6927775785014269e-06
Position 982: 1.2586917551531702e-06
Position 920: 1.1944069797576813e-06
Position 180: 1.046023384915566e-06
Position 984: 7.397565219744474e-07
Position 217: 4.96116610216799e-07
Position 453: 4.354732251255116e-07
Position 469: 3.8689086265519136e-07
Position 583: 2.947492132735771e-07
Position 200: 2.061957138606878e-07
Position 987: 1.9713177262123743e-07
Position 699: 9.553306590582561e-08
Position 474: 3.800433835358441e-08
Position 362: 3.626092519911932e-08
Position 574: 3.164883781076929e-08
Position 734: 2.6758349527790216e-08
Position 55: 1.3419621645230961e-08
Position 48: 5.508867852143628e-09
Position 202: 1.0550138142539528e-09
Position 366: 1.0162588436241775e-09
Position 714: 2.1416015505520046e-10
Position 718: 8.92260911484237e-11
Position 564: 4.21928770442732e-12
Position 57: 1.3380723786484997e-12
Position 729: 7.8553676170471e-13
Position 720: 1.879059418741042e-13
