Gene = CG5644
index = 884
Annotated 5SS: [ 533 1531]
Annotated 3SS: [1240 1596]
SMsplice 5SS: [ 533 1531]
SMsplice 3SS: [1240 1596]
Partition function (log Z): -1.1096022850518399

Sorted 5' Splice Sites (High to Low Probability):
Position 1531: 0.8805287571432523
Position 533: 0.4514893356844907
Position 310: 0.39197966799976103
Position 1535: 0.11899001309228238
Position 15: 0.05250529276753844
Position 1906: 0.051773872368315293
Position 820: 0.042187008857694094
Position 1384: 0.0334027826188944
Position 2403: 0.02218144686706063
Position 538: 0.018685301520298785
Position 335: 0.014794509792542463
Position 53: 0.008506589917890574
Position 610: 0.006804351265317448
Position 239: 0.004574911926683902
Position 1069: 0.0035819220034484637
Position 541: 0.003523968551744025
Position 138: 0.0034521486454209224
Position 2081: 0.0032392173769698555
Position 88: 0.0028207559434964267
Position 1040: 0.0022097802794361723
Position 880: 0.0015185084025472117
Position 1757: 0.0015167971100664092
Position 19: 0.0013765006505478676
Position 1895: 0.0013114262657173998
Position 1030: 0.0012987471830913004
Position 900: 0.0011316517352777382
Position 466: 0.000806513270343061
Position 1942: 0.0007070240710502122
Position 1160: 0.0006731148875151882
Position 2418: 0.0006486581525914629
Position 2409: 0.0006379885070480117
Position 371: 0.0005475387095352549
Position 178: 0.0004830531688985474
Position 524: 0.000479075989153412
Position 323: 0.0004722573491622151
Position 475: 0.00046373201774636575
Position 1085: 0.00041858996482579296
Position 709: 0.00024631880244877625
Position 2423: 0.00022020848270168586
Position 1880: 0.00019806338361970567
Position 622: 0.00019273264230820094
Position 824: 0.00017469666692841637
Position 244: 0.00017005298182101107
Position 459: 0.00015178826359470293
Position 314: 0.00012590596674542795
Position 635: 0.0001208972729158089
Position 2141: 0.00010298096176565153
Position 664: 0.00010007609560737793
Position 463: 8.599966904398887e-05
Position 815: 8.504681635972884e-05
Position 1830: 7.917226038714164e-05
Position 55: 7.678695484122825e-05
Position 2353: 7.66978758849216e-05
Position 2168: 7.624778091864418e-05
Position 691: 7.606899128287163e-05
Position 2188: 7.531494859281475e-05
Position 2349: 7.186695570292448e-05
Position 833: 6.354502875493676e-05
Position 557: 5.5383608354532164e-05
Position 649: 5.165321336563513e-05
Position 1882: 5.056129320405281e-05
Position 749: 5.0289143962781e-05
Position 378: 4.930562575107497e-05
Position 715: 4.339764870900521e-05
Position 1427: 4.201733399205484e-05
Position 1403: 3.6240597968673314e-05
Position 1522: 3.473096663252867e-05
Position 2179: 3.1782983357997856e-05
Position 594: 3.120952955756949e-05
Position 226: 2.644694534443352e-05
Position 399: 2.542841801679116e-05
Position 1073: 2.3111414944295615e-05
Position 397: 2.1863637148662576e-05
Position 794: 2.0681879707666712e-05
Position 1820: 1.9812111952557426e-05
Position 613: 1.7022679974750365e-05
Position 473: 1.5556394449489657e-05
Position 423: 1.5113468114239706e-05
Position 3: 1.3664456190956577e-05
Position 1539: 1.3300869734115758e-05
Position 437: 1.216874726835219e-05
Position 735: 1.1929557648621828e-05
Position 1687: 1.0333302277252902e-05
Position 1047: 9.806060752651367e-06
Position 1374: 9.557889311204974e-06
Position 1974: 8.20391172410862e-06
Position 670: 7.305068847548819e-06
Position 681: 6.71914425189698e-06
Position 694: 6.349084732169419e-06
Position 142: 6.03589962847792e-06
Position 2421: 4.875098125802589e-06
Position 1364: 4.351967152894154e-06
Position 707: 4.211056163102317e-06
Position 652: 3.931400386162182e-06
Position 2266: 3.2735371375292533e-06
Position 2038: 2.951873179052302e-06
Position 2304: 2.9305186576412695e-06
Position 443: 2.732196094267015e-06
Position 42: 2.589270438050484e-06
Position 136: 2.355016775442584e-06
Position 2328: 2.098034448286217e-06
Position 2273: 1.4284634248073944e-06
Position 2214: 1.3978911311033549e-06
Position 1738: 1.3255802268827976e-06
Position 960: 1.128801472372978e-06
Position 1977: 8.073186892346758e-07
Position 1920: 7.385200592985094e-07
Position 1469: 5.710607013935008e-07
Position 1367: 3.8661931713644924e-07
Position 1377: 2.762302757700641e-07
Position 759: 2.6259381840279466e-07
Position 1487: 1.0025894430166374e-07
Position 1444: 7.004983969054945e-08
Position 1252: 3.39880487408322e-08
Position 1555: 3.010877359864442e-08
Position 1246: 2.975308728479553e-08
Position 1572: 2.0491835917738135e-08
Position 2230: 7.135721003482036e-09
Position 1558: 4.3106722269672694e-09
Position 1235: 1.5679101105677099e-09
Position 1593: 6.916336201754326e-10
Position 1582: 6.531974205982566e-11
Position 1580: 5.058322677533417e-11
Position 1240: 2.5394889669120845e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1596: 0.9945288992757861
Position 1240: 0.9496025467234719
Position 1962: 0.052398883482737676
Position 1452: 0.03430639494771697
Position 2467: 0.021376242412109465
Position 786: 0.015057557304460203
Position 747: 0.0075442498845398375
Position 2160: 0.0054833399553210725
Position 79: 0.0049877111839002
Position 142: 0.00475298385151284
Position 234: 0.004396893059360973
Position 407: 0.003784123547339976
Position 759: 0.0035012587463947777
Position 199: 0.002864829305866156
Position 2461: 0.002767749988761329
Position 375: 0.002739082811124294
Position 2187: 0.0025997624481603463
Position 664: 0.002160928521659345
Position 1201: 0.0018062201455940807
Position 489: 0.0016224024361814159
Position 1364: 0.0014270105580386635
Position 148: 0.0014230940981490793
Position 1729: 0.0014182508254479925
Position 1257: 0.0013971007550236043
Position 899: 0.0011621913192300848
Position 202: 0.0008981421639826234
Position 2227: 0.0008839941469553155
Position 1021: 0.000852251134223375
Position 1185: 0.0008251307345015027
Position 1123: 0.0007734769678745676
Position 383: 0.0007242647090296019
Position 1354: 0.0006342845781598485
Position 2073: 0.0005484257530479462
Position 626: 0.0004769176871969194
Position 493: 0.0004148453809566936
Position 471: 0.00036364458128089597
Position 2015: 0.0003598409496981258
Position 871: 0.00033282535245634067
Position 608: 0.00023294797128443564
Position 437: 0.00020586142359535348
Position 440: 0.00019319825969363894
Position 888: 0.000174529481547242
Position 164: 0.000113275403038203
Position 1482: 9.548862854356903e-05
Position 1408: 8.867088576798383e-05
Position 170: 6.022950768663254e-05
Position 1374: 5.743969204340304e-05
Position 1746: 4.643075805479806e-05
Position 1938: 4.258082279998552e-05
Position 930: 4.1860864166058233e-05
Position 1681: 4.086576175509376e-05
Position 265: 3.9840172817752084e-05
Position 387: 3.883249771208476e-05
Position 1069: 3.65608812669044e-05
Position 1880: 3.049169763900306e-05
Position 1743: 2.6645974701089832e-05
Position 2295: 2.6538518347997208e-05
Position 1636: 2.5027133445751468e-05
Position 389: 2.2357326157999557e-05
Position 443: 2.1298616029505813e-05
Position 1845: 1.899949478461392e-05
Position 749: 1.823298645488176e-05
Position 2021: 1.7722110335738512e-05
Position 2168: 1.134481125554562e-05
Position 2418: 1.1109139211774691e-05
Position 184: 1.0084162428866876e-05
Position 2280: 1.0068906430597082e-05
Position 904: 9.596777290019876e-06
Position 1701: 9.437776766868481e-06
Position 613: 9.351455650996478e-06
Position 277: 8.942975111997902e-06
Position 807: 8.891631666883813e-06
Position 987: 7.845357531878185e-06
Position 2126: 6.980087398641628e-06
Position 1936: 5.7737432808516516e-06
Position 1683: 4.9624270484868855e-06
Position 251: 4.922118042375664e-06
Position 1522: 4.492005344522993e-06
Position 1305: 4.437385477160556e-06
Position 1851: 4.24030309074384e-06
Position 2409: 4.2213692349005704e-06
Position 2024: 4.087735523214137e-06
Position 675: 3.915733455608283e-06
Position 2134: 3.612212653487188e-06
Position 2146: 3.590473155809168e-06
Position 1777: 2.8791865367293536e-06
Position 52: 2.8788017094667694e-06
Position 2421: 2.823345689220413e-06
Position 152: 2.619285119367364e-06
Position 239: 2.4738446724677724e-06
Position 1302: 2.3383205682581767e-06
Position 2131: 2.3076191348981225e-06
Position 1812: 2.0774662045394666e-06
Position 1044: 1.9791492462009395e-06
Position 2093: 1.8944453663959124e-06
Position 557: 1.8279358898846634e-06
Position 1426: 1.8124981802199787e-06
Position 1057: 1.6843310735145607e-06
Position 280: 1.6107979800581496e-06
Position 354: 1.5756353872993412e-06
Position 1974: 1.4896201258630045e-06
