Gene = CG33308
index = 572
Annotated 5SS: [638]
Annotated 3SS: [688]
SMsplice 5SS: [638]
SMsplice 3SS: [688]
Partition function (log Z): -8.33650825654392

Sorted 5' Splice Sites (High to Low Probability):
Position 638: 0.9529379110114179
Position 483: 0.05846175781803821
Position 26: 0.04771850154296235
Position 281: 0.008149223590485555
Position 287: 0.007817327329096114
Position 233: 0.00781290550252494
Position 781: 0.005885612659824982
Position 803: 0.0013082882454190491
Position 642: 0.0010779396137402279
Position 353: 0.0008639358926620869
Position 14: 0.0007823657427129433
Position 586: 0.0005636875618557039
Position 602: 0.000488544130688345
Position 620: 0.0003807334560007074
Position 875: 0.0002304364444677275
Position 404: 0.00017459442318671248
Position 30: 0.00013400698566672708
Position 726: 8.533345172715673e-05
Position 387: 7.091116375858006e-05
Position 524: 5.670934476158864e-05
Position 532: 5.507370736326355e-05
Position 135: 3.3497701746560866e-05
Position 126: 2.7870081271390123e-05
Position 477: 1.5487356981550775e-05
Position 245: 1.514732364482337e-05
Position 65: 1.4666010894587875e-05
Position 487: 1.3200882734768217e-05
Position 606: 1.2711524277575417e-05
Position 18: 1.1640823019355189e-05
Position 177: 8.688716723887046e-06
Position 591: 5.813224011029112e-06
Position 761: 3.1870809360091626e-06
Position 763: 1.3495495746375645e-06
Position 275: 1.1599057695044149e-06
Position 553: 5.756254153981199e-07
Position 106: 4.2308785711868903e-07
Position 183: 2.39298500242306e-07
Position 95: 3.10673615790708e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 688: 0.7495902814957895
Position 691: 0.17852063404852778
Position 532: 0.025561398289966338
Position 352: 0.017378430249410624
Position 940: 0.01576285024607155
Position 553: 0.01560223296145661
Position 714: 0.014860068316618059
Position 773: 0.014552414587840358
Position 456: 0.011706568163833699
Position 519: 0.011365311657707515
Position 387: 0.010363629673083605
Position 177: 0.004743642423235181
Position 180: 0.0046580077017052
Position 929: 0.004541203310586538
Position 698: 0.0041169008742494555
Position 584: 0.0037656661594634086
Position 183: 0.0016842057373795754
Position 529: 0.0016808070144980814
Position 637: 0.0013939957752307547
Position 591: 0.0008937898846411405
Position 253: 0.0005294923722005349
Position 665: 0.0004676194861272582
Position 539: 0.00046015345939850907
Position 477: 0.000414166142635199
Position 294: 0.0002074016585789744
Position 830: 5.647580829232731e-05
Position 483: 4.625067472912367e-05
Position 495: 4.590525653012112e-05
Position 358: 3.585777550961687e-05
Position 210: 3.022250713111204e-05
Position 155: 2.8395758404593455e-05
Position 759: 2.6287448558585374e-05
Position 199: 2.5185414596381163e-05
Position 620: 2.3652761520142846e-05
Position 722: 2.253200291681976e-05
Position 158: 1.6319529186638114e-05
Position 226: 1.1748817816237362e-05
Position 505: 1.0697873120416236e-05
Position 487: 5.978650708807594e-06
Position 404: 4.799082522759743e-06
Position 586: 2.369655800505393e-06
Position 151: 1.9475785581302747e-06
Position 395: 1.585005303590712e-06
Position 419: 1.5169796316662507e-06
Position 401: 1.433315371012732e-06
Position 193: 1.0765832266156637e-06
Position 726: 2.543730826275754e-07
Position 413: 1.0223202436999005e-07
Position 237: 2.2104300011705913e-08
