Gene = CG10866
index = 105
Annotated 5SS: [540]
Annotated 3SS: [598]
SMsplice 5SS: [540]
SMsplice 3SS: [598]
Partition function (log Z): -7.429082569390312

Sorted 5' Splice Sites (High to Low Probability):
Position 540: 0.9493964343183529
Position 151: 0.09137319256210058
Position 987: 0.09020971499822984
Position 1199: 0.07433976502880149
Position 1029: 0.03644540506191258
Position 910: 0.027061550904584744
Position 974: 0.016231604491540975
Position 174: 0.008521091481121014
Position 1340: 0.008407817260325023
Position 1333: 0.005225044995926029
Position 1203: 0.004006502073006489
Position 23: 0.002576144518306816
Position 650: 0.0020000474542083402
Position 221: 0.0014529490459920034
Position 8: 0.0012507977111403412
Position 80: 0.0012240880372038471
Position 792: 0.0010074377159540856
Position 1192: 0.0009531882940554336
Position 1140: 0.0006169642004152991
Position 1735: 0.0005906819000159431
Position 10: 0.00043493019492169037
Position 653: 0.00035603234682063807
Position 1000: 0.00032083148549601046
Position 98: 0.0002948500108865795
Position 1197: 0.00020515852013382665
Position 550: 0.0001949253279919027
Position 267: 0.0001823208219129409
Position 1187: 0.000175779382693685
Position 1275: 0.00013874874101341085
Position 872: 0.00012876099942429794
Position 297: 0.00011876398918676451
Position 1723: 0.00010262115899818423
Position 684: 7.982773886915662e-05
Position 205: 4.415591184499865e-05
Position 761: 3.5695352545012914e-05
Position 673: 3.125203083032082e-05
Position 914: 2.989180282748151e-05
Position 413: 2.8364337452757755e-05
Position 729: 2.6381643856852376e-05
Position 1780: 2.2641354281246455e-05
Position 890: 2.19856781731895e-05
Position 282: 1.5481216616211425e-05
Position 155: 1.2720416223463483e-05
Position 1715: 8.838983508772765e-06
Position 449: 8.276211774154802e-06
Position 1247: 7.742539490053127e-06
Position 1254: 7.361818112173035e-06
Position 1605: 5.757454839163783e-06
Position 1789: 5.3292536328270645e-06
Position 544: 5.048117629496085e-06
Position 1764: 5.038054661757033e-06
Position 1713: 4.919573482424954e-06
Position 446: 4.8729158868170495e-06
Position 128: 4.526416367672413e-06
Position 664: 3.9993922487085134e-06
Position 1751: 3.832708410169597e-06
Position 874: 3.6045575993929778e-06
Position 491: 3.0957596684341182e-06
Position 578: 2.025682481352905e-06
Position 1469: 1.7121470640782855e-06
Position 1672: 1.6541912663730615e-06
Position 1744: 1.6520354110514459e-06
Position 310: 1.5305258258010441e-06
Position 613: 1.4782507403249523e-06
Position 781: 1.4689738491549348e-06
Position 1644: 1.4651211391395437e-06
Position 513: 1.4082866200652881e-06
Position 480: 1.3486458876231867e-06
Position 1534: 1.1289053062907962e-06
Position 1168: 8.759740066892382e-07
Position 1785: 6.884236347014852e-07
Position 523: 6.446030513717341e-07
Position 485: 4.4053401560949653e-07
Position 308: 2.6545610032200284e-07
Position 1257: 2.4883493125114175e-07
Position 1570: 2.485868447683947e-07
Position 1482: 2.0738107966119867e-07
Position 330: 1.0469409063483262e-07
Position 182: 8.993102335052361e-08
Position 483: 6.465458615528797e-08
Position 1488: 6.038358423452802e-08
Position 102: 4.7342226807472764e-08
Position 1461: 2.8506241141162314e-08
Position 1860: 7.304536485281945e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 598: 0.920565936486742
Position 1051: 0.11282792848590961
Position 1264: 0.06472117953848153
Position 1108: 0.042644429002033454
Position 201: 0.03432714444275595
Position 359: 0.023091170389167952
Position 1257: 0.021094902978976378
Position 1403: 0.020321358740456343
Position 705: 0.01811581770361827
Position 642: 0.01048414836514165
Position 1482: 0.010324832146574956
Position 791: 0.006934452397355204
Position 973: 0.006781892015348725
Position 1778: 0.005401852624731994
Position 79: 0.004243010809571729
Position 1343: 0.0029796806549513256
Position 344: 0.0026529882773396406
Position 446: 0.0024232265159386127
Position 753: 0.0018303023171298255
Position 1821: 0.0013248252780273906
Position 1644: 0.00128743002846882
Position 1360: 0.0010343669423108293
Position 208: 0.0009763114387452833
Position 1058: 0.0008885368325155175
Position 1224: 0.0008299640730698387
Position 1083: 0.000799540368965789
Position 619: 0.0007725916806778154
Position 239: 0.0006958650363062383
Position 578: 0.0006242006777815562
Position 882: 0.0005678417184505357
Position 1744: 0.0004750273467260398
Position 1195: 0.00040092683595353807
Position 1340: 0.0003989051828942422
Position 1067: 0.0003759320573917783
Position 539: 0.0002974467148621874
Position 1848: 0.00029219203166093053
Position 1795: 0.0002499850690368017
Position 1231: 0.00019836088573439015
Position 979: 0.00018292911292523735
Position 650: 0.00015368269706702954
Position 1072: 0.00015087093035647946
Position 910: 0.00014678618338094852
Position 1137: 0.00014274724061121512
Position 1273: 0.00011746848764506914
Position 1192: 0.00010667850719990149
Position 1202: 9.669673578111011e-05
Position 136: 8.981212272748812e-05
Position 550: 6.247015228120005e-05
Position 1287: 5.837741160552859e-05
Position 224: 5.467179298741862e-05
Position 1213: 5.108293298678538e-05
Position 544: 4.942270528301135e-05
Position 1760: 4.142272995308527e-05
Position 804: 2.862806834704453e-05
Position 142: 2.1966672297686874e-05
Position 1764: 2.130546989255412e-05
Position 1140: 1.926810403721824e-05
Position 212: 1.883547028993791e-05
Position 1652: 1.8417259826818372e-05
Position 434: 1.723071673952768e-05
Position 335: 1.3088048996551564e-05
Position 1275: 1.0523729395746065e-05
Position 990: 9.891687292330306e-06
Position 98: 9.030533046431576e-06
Position 229: 7.260006080469978e-06
Position 1905: 6.360357499172515e-06
Position 396: 5.100804595183047e-06
Position 1526: 4.969888521010438e-06
Position 88: 2.7539198971113133e-06
Position 818: 2.71471059869756e-06
Position 557: 2.2901230822805225e-06
Position 814: 2.2498788989413074e-06
Position 221: 2.2345712657735393e-06
Position 1152: 2.2311355086983585e-06
Position 1074: 1.8501448877017752e-06
Position 145: 1.7546050363984572e-06
Position 942: 7.92323701913837e-07
Position 518: 7.247362097576889e-07
Position 919: 4.0046029898295426e-07
Position 148: 3.7388243467239095e-07
Position 164: 3.5121398671632574e-07
Position 170: 3.280490592494778e-07
Position 117: 2.6319773802585804e-07
Position 203: 2.0688872624168791e-07
Position 122: 1.990003854435788e-07
Position 114: 1.8927690968807175e-07
Position 226: 7.952277580643705e-08
Position 174: 6.572817190522572e-08
Position 133: 4.830955740764934e-08
Position 621: 3.693963181702275e-08
Position 924: 2.634327937437939e-08
Position 95: 8.431981716361478e-09
Position 928: 4.2196613341308116e-09
Position 1282: 3.3558666854178e-09
Position 151: 2.183522256699031e-11
Position 155: 6.209271375644091e-12
