Gene = CG32409
index = 543
Annotated 5SS: [ 220  530 1081]
Annotated 3SS: [ 276  586 1144]
SMsplice 5SS: [ 220  530 1081]
SMsplice 3SS: [ 276  586 1144]
Partition function (log Z): 3.5345088764480392

Sorted 5' Splice Sites (High to Low Probability):
Position 1081: 0.9989733363030989
Position 220: 0.9910908166574602
Position 534: 0.4212628668105153
Position 423: 0.19171834928651252
Position 407: 0.05327953850453126
Position 480: 0.03193046204046352
Position 789: 0.010782883871466864
Position 365: 0.005445742122799318
Position 558: 0.0018398880262013194
Position 463: 0.0016677014723260988
Position 719: 0.001609856388195949
Position 435: 0.0011639100972010994
Position 755: 0.0007095845900884707
Position 553: 0.0005709072038034105
Position 1291: 0.0004697884404143168
Position 1037: 0.00029126143388418034
Position 441: 0.00028003194667569566
Position 1282: 0.00015372178732843845
Position 1049: 0.00012749469109687214
Position 653: 0.00012512258513237338
Position 1221: 0.00011591583929575674
Position 332: 8.51722335514192e-05
Position 230: 7.272480189585297e-05
Position 1085: 5.40862201025783e-05
Position 77: 3.201243251546126e-05
Position 30: 2.6769417554990232e-05
Position 80: 2.2653867777011756e-05
Position 137: 1.873931540493037e-05
Position 1249: 1.794584142416309e-05
Position 866: 1.551465495260112e-05
Position 22: 1.4532198236527289e-05
Position 89: 1.317070477127229e-05
Position 19: 1.0750524628600062e-05
Position 823: 1.055400304515696e-05
Position 1246: 7.998364403770212e-06
Position 826: 7.350362950389492e-06
Position 380: 7.332714932899787e-06
Position 1232: 3.1948187883352483e-06
Position 292: 3.032056910004167e-06
Position 912: 2.9463354109062033e-06
Position 909: 2.788900644291642e-06
Position 593: 2.5120742987111094e-06
Position 644: 2.497432802318043e-06
Position 1099: 2.1809372584965917e-06
Position 48: 1.8240345385507327e-06
Position 6: 1.5092679409545327e-06
Position 836: 1.4921519362773637e-06
Position 606: 9.992511761842695e-07
Position 349: 8.428785971835405e-07
Position 842: 8.054674705207805e-07
Position 685: 7.874650835978001e-07
Position 167: 4.7035070409748384e-07
Position 269: 3.585302041181285e-07
Position 1010: 3.310793592320265e-07
Position 261: 1.4772396880519817e-07
Position 13: 1.3582278711810552e-07
Position 615: 4.831737292031163e-08
Position 955: 1.2482440939029414e-08
Position 1113: 5.5079353594795945e-09
Position 1210: 5.463302825466105e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1144: 0.9994248148365893
Position 276: 0.9298645391921898
Position 586: 0.6591263112253233
Position 613: 0.09879869896940041
