Gene = CG1416
index = 302
Annotated 5SS: [ 350 1069 1357]
Annotated 3SS: [ 431 1220 2469]
SMsplice 5SS: [ 133  350 1069 1357]
SMsplice 3SS: [ 191  431 1220 2469]
top_k =  100
Partition function (log Z): 3.728688921506655

Sorted 5' Splice Sites (High to Low Probability):
Position 1357: 0.999353118472354
Position 1069: 0.9949309440811153
Position 354: 0.5370997876514169
Position 133: 0.5157048673721604
Position 368: 0.2575937710630963
Position 2704: 0.14252889867857182
Position 2660: 0.08903499076671688
Position 371: 0.06179585714688211
Position 90: 0.03695902272486569
Position 376: 0.03486591950195059
Position 2544: 0.023550718569815946
Position 2588: 0.023115511508977598
Position 306: 0.018561705262266397
Position 2690: 0.015199336294896946
Position 2658: 0.012162468484637829
Position 1564: 0.008920025396264573
Position 1666: 0.0068110260673413
Position 374: 0.006382939406194455
Position 2736: 0.006235037926522375
Position 1812: 0.005757349933863863
Position 1708: 0.004478863183279507
Position 2627: 0.0023460003393710946
Position 191: 0.0018238728511408115
Position 265: 0.0015068728338113535
Position 1133: 0.0010495194860418308
Position 1116: 0.0009227686168065949
Position 106: 0.0009105939476205244
Position 1046: 0.0006222182788190366
Position 13: 0.00037359143539059954
Position 707: 0.00024642238302432785
Position 529: 0.00018399498354429504
Position 96: 0.00015662696293647943
Position 927: 0.00014488337701417162
Position 2779: 0.0001412437772196039
Position 1062: 0.00013083184079676832
Position 650: 0.00012491949357041536
Position 1193: 0.00011712283982723185
Position 210: 9.333941796732707e-05
Position 855: 9.310194317194132e-05
Position 700: 8.83835204854913e-05
Position 595: 3.726945312437302e-05
Position 547: 3.367285010454571e-05
Position 550: 3.310788149084536e-05
Position 15: 8.79734958944596e-06
Position 1361: 5.1687512686010616e-06
Position 1333: 1.0409647592603485e-07
Position 238: 8.481683273500011e-10
Position 722: 5.9745821183747665e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1220: 0.997313007976437
Position 2469: 0.9855615430095391
Position 431: 0.9184026687449186
Position 191: 0.49256580795026955
Position 2778: 0.18283198637967848
Position 2756: 0.1340212608770087
Position 195: 0.04193950769029357
Position 1421: 0.01955819555904255
Position 412: 0.011836963968250458
Position 1478: 0.007558859780216498
Position 169: 0.006240970551044102
Position 1707: 0.0028883658646735363
Position 1458: 0.0028430512563404043
Position 2960: 0.0025842627125051655
Position 173: 0.0024544532180140813
Position 1683: 0.0009053174203613524
Position 2245: 0.0008782204053642472
Position 1133: 0.0007783698106092687
Position 1290: 0.00044400222698312255
Position 1865: 0.0002664325691380631
Position 1287: 0.0002411906456989143
Position 220: 6.917454177063302e-05
Position 59: 4.36855254298332e-05
Position 1261: 6.331912764606227e-06
Position 1111: 1.8916340380452665e-06
Position 210: 5.626134107570423e-07
Position 223: 5.042141469493082e-07
