Gene = CG13455
index = 229
Annotated 5SS: [701]
Annotated 3SS: [768]
SMsplice 5SS: [701]
SMsplice 3SS: [768]
top_k =  100
Partition function (log Z): -4.523399130234705

Sorted 5' Splice Sites (High to Low Probability):
Position 701: 0.998640491358426
Position 168: 0.06271904948168747
Position 124: 0.04984852494150337
Position 839: 0.01712674854076059
Position 14: 0.010826445499248234
Position 178: 0.0019581773439339713
Position 1269: 0.0016924066099994622
Position 217: 0.0016366479483586878
Position 1028: 0.0014868078589581658
Position 220: 0.0013391900780740423
Position 166: 0.0009311964054510924
Position 658: 0.0007237484601583582
Position 245: 0.0006627624051120343
Position 85: 0.0006124064877032942
Position 903: 0.0006119321223409576
Position 952: 0.0003947623645479094
Position 895: 0.00018739663670957237
Position 195: 0.00011016786929405161
Position 429: 9.476154184051001e-05
Position 21: 1.1388862783201916e-05
Position 29: 8.001707066326833e-07
Position 665: 7.185527428648872e-07
Position 996: 6.76980651567241e-07
Position 728: 6.070357404083692e-07
Position 604: 2.1418131008772502e-07
Position 738: 7.378592871448845e-08
Position 80: 1.5079680586840357e-10
Position 69: 1.4948135827182435e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 768: 0.9418713185163571
Position 289: 0.10627843876521649
Position 1027: 0.050252174039252924
Position 801: 0.015210724835435764
Position 80: 0.009136322926610783
Position 308: 0.0077475275111684285
Position 1098: 0.005906254416664906
Position 238: 0.0026936699575436274
Position 811: 0.0022308349769159766
Position 503: 0.0018819721580409922
Position 1000: 0.0017108578476365435
Position 1326: 0.0016924066099994616
Position 404: 0.0012758658233567191
Position 84: 0.0009653133500705334
Position 952: 0.0006746211147481755
Position 985: 0.000413463227955785
Position 416: 0.0003068553680622925
Position 815: 0.00023727279832218891
Position 383: 0.00022821540124024788
Position 1128: 0.00019094354052725293
Position 749: 0.00018454535011431118
Position 367: 0.0001416765844898418
Position 862: 0.00012333102478068633
Position 910: 0.000102725503567953
Position 721: 6.830668964128349e-05
Position 467: 5.0909253299495694e-05
Position 401: 4.135551000009335e-05
Position 92: 7.83428056256469e-08
Position 57: 6.672422588010649e-08
Position 114: 2.405725665684475e-08
Position 741: 1.6114098406960546e-08
Position 166: 1.2489051255942339e-08
Position 69: 2.958766300567041e-09
Position 132: 3.3753933421060983e-11
Position 98: 3.2712929079854695e-12
