Gene = CG31712
index = 475
Annotated 5SS: [ 477  897 2649]
Annotated 3SS: [ 623 2564 2710]
SMsplice 5SS: [ 477  897 2649]
SMsplice 3SS: [ 623 2405 2710]
top_k =  100
Partition function (log Z): 9.271782917522037

Sorted 5' Splice Sites (High to Low Probability):
Position 2649: 0.9999995492378138
Position 897: 0.9939643626018649
Position 477: 0.9679951489344384
Position 2183: 0.07620348068187695
Position 1971: 0.0680988640398106
Position 1842: 0.056958866962241485
Position 2436: 0.03493005127943041
Position 1159: 0.027874074436661248
Position 202: 0.026918075761038315
Position 1542: 0.018785091071111662
Position 1223: 0.018060489742443078
Position 2813: 0.015256464345232017
Position 2884: 0.012044463763016133
Position 522: 0.006971641423942348
Position 735: 0.006150541396302281
Position 2483: 0.0042148819701151715
Position 1885: 0.00409562433596781
Position 2054: 0.0023825890983413603
Position 1405: 0.001759369781010752
Position 1546: 0.0016522124527152803
Position 1286: 0.001542585927530012
Position 1947: 0.00107792224074504
Position 2899: 0.0010514714372618543
Position 3270: 0.0008853416284823875
Position 1724: 0.0007843368452652752
Position 2920: 0.000611461251294378
Position 1739: 0.0005904414119741585
Position 1749: 0.0005507563559063397
Position 1111: 0.00048807646680562415
Position 77: 0.00040564781518885465
Position 943: 0.00033455578692148544
Position 3287: 0.00032299626675331446
Position 409: 0.0003217150859901056
Position 2905: 0.0003212112439643991
Position 264: 0.0002985456782625515
Position 497: 0.00022830280863984402
Position 901: 0.00016980080735497197
Position 2795: 0.00011707311182396668
Position 3175: 9.391366918004993e-05
Position 436: 6.122505577262642e-05
Position 145: 4.14874842841004e-05
Position 481: 3.0642552224305464e-05
Position 63: 2.9284895406553122e-05
Position 954: 2.215253139153101e-05
Position 3197: 1.6053200786481632e-05
Position 3124: 1.3385168921910234e-05
Position 154: 1.3215286218110991e-05
Position 1534: 1.2068002679196971e-05
Position 8: 1.1694449346815541e-05
Position 22: 1.1416960017810413e-05
Position 488: 1.9994192951584207e-06
Position 395: 1.9010995981138005e-06
Position 907: 1.881442002045864e-06
Position 490: 1.5636019861633039e-06
Position 206: 1.3986808090796133e-06
Position 792: 2.591079438072806e-07
Position 2951: 2.2342421105630556e-07
Position 2894: 2.098005484672966e-07
Position 413: 6.862689748965339e-09
Position 254: 5.2612525986982256e-09
Position 501: 3.916364135254021e-09
Position 158: 3.0136067755827852e-09
Position 66: 1.666093682055212e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2710: 0.9998603234711128
Position 623: 0.9893586000626062
Position 2405: 0.9012428438731069
Position 999: 0.19060729005759383
Position 2564: 0.12891027594389365
Position 1374: 0.040426223218403924
Position 1002: 0.028964876715111276
Position 3031: 0.024928097692841232
Position 2024: 0.014786020603015943
Position 2386: 0.0051446275298794465
Position 788: 0.004872779039793335
Position 632: 0.0036404833263845916
Position 391: 0.0031957543040136817
Position 1188: 0.002643385670260776
Position 596: 0.002170173440665985
Position 2951: 0.0013872324447070713
Position 2927: 0.0013845607950358273
Position 638: 0.0013842941126957964
Position 3360: 0.0013535826072680448
Position 1846: 0.0013244308586575588
Position 1393: 0.0012419684691153251
Position 1314: 0.0011672265516803964
Position 3165: 0.0011055136696551562
Position 298: 0.0008027594324577818
Position 3318: 0.0006273483808636258
Position 791: 0.00036379931036941885
Position 2319: 0.00032683851387748096
Position 124: 0.00027877790615396
Position 1882: 0.00022001917175795251
Position 263: 0.00019716762096797522
Position 2235: 0.00014880227854698362
Position 403: 0.0001102416641650769
Position 154: 0.00010855750474950197
Position 254: 9.046310571994509e-05
Position 425: 7.157067269867299e-05
Position 3218: 5.8314682529029196e-05
Position 202: 4.214667022989463e-05
Position 325: 3.683602266724062e-05
Position 409: 3.5845742804383825e-05
Position 3327: 2.926443411943076e-05
Position 1103: 1.997854194582965e-05
Position 1100: 1.862460198730256e-05
Position 1011: 1.8447762352762747e-05
Position 72: 1.6773124068908755e-05
Position 947: 1.5818075635556378e-05
Position 247: 1.3248954235089802e-05
Position 316: 1.1489093905170562e-05
Position 94: 4.042703915448184e-06
Position 1174: 3.5008937715796426e-06
Position 449: 2.749419255654179e-06
Position 439: 2.3020567664695993e-06
Position 668: 1.522021252952462e-06
Position 249: 1.185548342732447e-06
Position 428: 1.1032761807337756e-06
Position 818: 1.022091496285692e-06
Position 446: 1.0082819216534752e-06
Position 232: 8.863691799565775e-07
Position 400: 4.3812393439957597e-07
Position 182: 3.3330241488628e-07
Position 422: 2.6009008241237754e-07
Position 2743: 1.7052243292162843e-08
Position 2717: 1.308109854997e-08
