Gene = CG31886
index = 498
Annotated 5SS: [174]
Annotated 3SS: [3464]
SMsplice 5SS: [174]
SMsplice 3SS: [3464]
top_k =  100
Partition function (log Z): -7.5483574285741435

Sorted 5' Splice Sites (High to Low Probability):
Position 174: 0.9445770661971795
Position 1534: 0.5440327365602792
Position 2627: 0.25132994322081825
Position 2619: 0.09455012572129959
Position 4067: 0.08326090486011917
Position 110: 0.04687279840789534
Position 3809: 0.03064731983600051
Position 1774: 0.028888195010600904
Position 1359: 0.01991238519939422
Position 2643: 0.01814257820391026
Position 651: 0.00955696943536893
Position 1954: 0.008054322083790024
Position 2704: 0.007696498174970905
Position 2459: 0.005243090542297341
Position 1717: 0.002671085436950989
Position 2063: 0.0016337798055003024
Position 654: 0.0010984559412579283
Position 178: 0.0008707841528302383
Position 304: 0.0005957736166921487
Position 2077: 0.0005453622172895343
Position 723: 0.00035487052743018153
Position 248: 0.0002795805545047202
Position 1069: 0.00020957188638996452
Position 588: 0.00015761523910730338
Position 286: 0.00013685043546004242
Position 216: 0.00012278158188800097
Position 319: 8.470548023532348e-05
Position 642: 8.295430353628422e-05
Position 910: 8.017136034178496e-05
Position 720: 7.81344205648781e-05
Position 106: 7.67240937954793e-05
Position 364: 5.4427356243364715e-05
Position 19: 5.291277813865854e-05
Position 15: 5.144101450785016e-05
Position 927: 2.5770951179155397e-05
Position 354: 7.602553617536951e-07
Position 29: 6.164462798421243e-07
Position 445: 6.132379883700865e-07
Position 201: 3.3438850908022483e-07
Position 124: 1.182102866060425e-07
Position 557: 7.918208728681552e-09
Position 114: 2.8305242410660065e-10
Position 91: 2.3328532874349617e-10
Position 454: 1.8988743566817277e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3464: 0.9524790338492585
Position 550: 0.4711692067732149
Position 1579: 0.13122286825261256
Position 2269: 0.12040988329887642
Position 2338: 0.08604080103323034
Position 2308: 0.07137935814440419
Position 862: 0.0628043407037755
Position 4175: 0.05776466039677586
Position 1420: 0.03430722441397713
Position 3870: 0.030647319836000476
Position 4227: 0.025496244463343302
Position 2408: 0.025362009682520927
Position 617: 0.00861985429495831
Position 825: 0.005052567520198056
Position 2824: 0.004656897914105142
Position 963: 0.00354038198725385
Position 1281: 0.003525009836843372
Position 333: 0.0031484938584922925
Position 1434: 0.0015295381394384978
Position 588: 0.0009947485167952094
Position 847: 0.000783867976863811
Position 1000: 0.000497873909686543
Position 1501: 9.612689094929594e-05
Position 72: 9.476805884163836e-05
Position 221: 8.397693810698934e-05
Position 782: 7.269198960427351e-05
Position 592: 7.178465673518783e-05
Position 675: 6.593278459178438e-05
Position 927: 5.7033373966116043e-05
Position 720: 4.790156206292714e-05
Position 99: 6.450263347020651e-06
Position 88: 2.286449798764268e-06
