Gene = CG4825
index = 847
Annotated 5SS: [ 689 1920 2545 2823 2972]
Annotated 3SS: [1660 1978 2611 2889 3492]
SMsplice 5SS: [ 689 1920 2545 2823 2972]
SMsplice 3SS: [1660 1978 2611 2889 3492]
top_k =  100
Partition function (log Z): 13.405555871796409

Sorted 5' Splice Sites (High to Low Probability):
Position 1920: 0.9990438474199673
Position 2823: 0.995659067667552
Position 689: 0.9905484580406895
Position 2545: 0.9777685286817854
Position 2972: 0.9647885487314813
Position 3423: 0.06790128200445808
Position 3370: 0.03313128803123245
Position 2540: 0.01977248736480753
Position 250: 0.008539511677948875
Position 3438: 0.0074395986740984806
Position 2310: 0.004626718216733206
Position 3235: 0.004231904045600799
Position 1174: 0.004034601551794723
Position 1418: 0.003690043973652197
Position 745: 0.003569132881549599
Position 3432: 0.00353968350929238
Position 2275: 0.0031024553402850138
Position 65: 0.0029096121698446876
Position 2778: 0.001792208423997716
Position 902: 0.0016110343120138769
Position 208: 0.0015696327388803751
Position 1128: 0.0015524069715281863
Position 1088: 0.0013939836694253534
Position 202: 0.0010217819121205913
Position 3099: 0.000983618343565669
Position 2520: 0.0009648048992711096
Position 680: 0.000933616905058118
Position 2976: 0.000891462986441456
Position 150: 0.0008716029032245498
Position 991: 0.0007219380386075544
Position 2549: 0.0006752937258214016
Position 2283: 0.0006315351963363701
Position 897: 0.0005438765739853721
Position 1085: 0.0004928716143709419
Position 1005: 0.0004046791412932449
Position 225: 0.00036389315875180576
Position 3493: 0.00033049889204275057
Position 2179: 0.0002848558588100891
Position 3078: 0.00022944931293034302
Position 3044: 0.00010720144946902105
Position 2524: 0.00010384123239867299
Position 240: 9.799150258114412e-05
Position 949: 7.583113482365399e-05
Position 3247: 7.24597522217015e-05
Position 1045: 7.218027284269771e-05
Position 2811: 6.632890943834991e-05
Position 90: 3.688419794696869e-05
Position 910: 3.5462122390533404e-05
Position 2235: 3.4179584692113444e-05
Position 44: 3.216269089056846e-05
Position 2502: 2.7826837674946905e-05
Position 3642: 2.6061352497287906e-05
Position 2552: 2.5511007664951695e-05
Position 2790: 2.3661432148875603e-05
Position 2495: 1.9936832454933305e-05
Position 2432: 1.4150741138556467e-05
Position 195: 1.3873327589133e-05
Position 2122: 8.045941941258157e-06
Position 340: 7.424338994165119e-06
Position 337: 7.052585476663417e-06
Position 2269: 5.508202677095105e-06
Position 2104: 4.3443409717520515e-06
Position 3013: 3.8031872461963634e-06
Position 3049: 3.705189963083546e-06
Position 127: 2.93273660421236e-06
Position 671: 1.6652389422328997e-06
Position 8: 1.635417259005615e-06
Position 10: 1.2437023918660382e-06
Position 109: 8.730255101139127e-07
Position 1889: 6.502004736785315e-07
Position 2726: 5.474786472581451e-07
Position 693: 4.4226283716049047e-07
Position 2799: 4.2252586730855685e-07
Position 729: 2.2308706869836704e-07
Position 657: 1.5539157587334826e-07
Position 1734: 1.5142386097207932e-07
Position 2908: 4.886389028102357e-08
Position 579: 1.8969892029556734e-08
Position 573: 1.5887991473864738e-08
Position 2217: 3.301727212785011e-09
Position 519: 3.198851496802575e-09
Position 684: 3.115480767900164e-09
Position 1811: 5.757455796683272e-10
Position 2049: 4.695060223285383e-13
Position 2772: 1.170838516225815e-14
Position 2729: 1.0853366413257846e-14
Position 2762: 9.737980906837309e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 2611: 0.99966614971145
Position 1978: 0.9935117334390501
Position 1660: 0.8884253097857335
Position 2889: 0.8074160437996455
Position 3492: 0.5295083858410955
Position 3047: 0.476120421538776
Position 2892: 0.18689194374474413
Position 3155: 0.07540336705808699
Position 819: 0.056539295927661395
Position 1641: 0.014082983191846284
Position 340: 0.013379562430971598
Position 1332: 0.012614619349895554
Position 1009: 0.007919921858217336
Position 1981: 0.0057572104002140915
Position 967: 0.005044119110184024
Position 1260: 0.00476669147990621
Position 1088: 0.0035704869722277496
Position 1611: 0.0034356537002803236
Position 1101: 0.0032780808760947727
Position 2431: 0.0024931240749616434
Position 2347: 0.0024363022216356027
Position 1110: 0.002342348889837725
Position 1608: 0.0018185972435449125
Position 3354: 0.0018127918882789385
Position 1067: 0.0014794207519573462
Position 2413: 0.0013996637640973243
Position 2461: 0.0013009688786379836
Position 836: 0.001136319536713304
Position 344: 0.000982257261431267
Position 2898: 0.0008972509278088847
Position 3556: 0.0008778489466670374
Position 1861: 0.0008634977940378796
Position 1470: 0.0008086634682410897
Position 3107: 0.0007853224783623053
Position 2380: 0.0006824804443593509
Position 744: 0.0005372042887261974
Position 3136: 0.00048155150384760766
Position 2858: 0.00045370766505209545
Position 2007: 0.00037700611558806336
Position 1363: 0.0003680695491427792
Position 976: 0.00036643400782215293
Position 462: 0.00027497770596579145
Position 1037: 0.00024445081174974273
Position 3562: 0.0001317328899867692
Position 1131: 0.00011995737182535588
Position 3513: 9.18449611420408e-05
Position 3423: 8.918562399171409e-05
Position 3432: 8.288190450297037e-05
Position 1161: 8.250041658047278e-05
Position 3607: 5.9418275315677766e-05
Position 2024: 5.7689820151174665e-05
Position 3697: 5.3880305020438167e-05
Position 2648: 4.395359410565849e-05
Position 2822: 4.3815261609730264e-05
Position 2663: 4.270714119988939e-05
Position 2951: 2.5305619359072217e-05
Position 2714: 7.547696074921026e-06
Position 2935: 4.93452999953721e-06
Position 2697: 3.2850524328886912e-06
Position 141: 2.077233504229845e-06
Position 240: 1.9244459767269826e-06
Position 257: 6.472348084371492e-07
Position 2907: 3.9984743404150226e-07
Position 494: 3.0743794934573776e-07
Position 356: 4.30369860584426e-08
