Gene = CG31935
index = 502
Annotated 5SS: [ 1403  1672 15266 15560]
Annotated 3SS: [ 1498 14735 15329 15613]
SMsplice 5SS: [ 1403  1672 15266 15560]
SMsplice 3SS: [ 1498 14735 15329 15613]
top_k =  100
Partition function (log Z): 1.7349626541795855

Sorted 5' Splice Sites (High to Low Probability):
Position 1672: 0.9999999999132886
Position 15266: 0.9999999870905355
Position 1403: 0.9965197060865416
Position 15560: 0.9574032758687617
Position 15521: 0.0375004895112583
Position 16098: 0.013753964269286666
Position 15916: 0.0026034258672235308
Position 16138: 0.0021721147728512914
Position 1428: 0.0019400898494027709
Position 15564: 0.0016159067318246168
Position 15878: 0.001430642643813351
Position 16105: 0.0006505365127953865
Position 835: 0.0005782894119960286
Position 15827: 0.0005131667535978045
Position 16115: 0.0003747121223262358
Position 16122: 0.0002543275369136964
Position 16120: 0.00022637017516448414
Position 1239: 0.00017380008237695297
Position 752: 0.00015867186670289477
Position 16270: 0.00013677724933580342
Position 1407: 9.89827277835196e-05
Position 905: 8.988702533604964e-05
Position 481: 8.830655998868383e-05
Position 726: 8.170612769707372e-05
Position 711: 8.133175684325865e-05
Position 875: 5.2613040428457124e-05
Position 1315: 4.250922080247536e-05
Position 715: 3.053951050378253e-05
Position 257: 2.8151469909027822e-05
Position 152: 1.9251528865048708e-05
Position 43: 1.616385192808685e-05
Position 1973: 1.685779677997984e-09
Position 1610: 9.938033222630457e-12
Position 1781: 8.796988746332019e-12
Position 1769: 3.861608777277804e-12
Position 1676: 8.432607716048355e-13
Position 526: 8.002427736939432e-13
Position 581: 7.869452644116157e-13
Position 1703: 1.8796049376251964e-13
Position 194: 1.61228953450699e-13
Position 538: 1.4020721854160489e-13
Position 1873: 3.290960267966917e-14
Position 299: 1.3366869481829587e-16
Position 500: 1.13307684027134e-16
Position 1456: 1.0741731590617994e-16
Position 1070: 1.0612132145172206e-16
Position 1023: 1.0023203990776904e-16
Position 338: 9.954282104660478e-17
Position 1135: 6.856631897716085e-17
Position 1664: 2.557003778936393e-18
Position 1737: 1.9343069350304553e-18
Position 1645: 1.294513651076094e-18
Position 560: 9.086075256282059e-20
Position 199: 6.273379531543858e-20

Sorted 3' Splice Sites (High to Low Probability):
Position 14735: 0.9999999870905355
Position 15329: 0.9999999870905355
Position 15613: 0.9598564607204023
Position 1498: 0.945723848264885
Position 1459: 0.032324747496676486
Position 15584: 0.029418159932831808
Position 1554: 0.02195140423458058
Position 16180: 0.005878252294195191
Position 16169: 0.005740464067147355
Position 15658: 0.0029401725494367977
Position 16204: 0.002549400858660192
Position 15624: 0.0023028546834964335
Position 16207: 0.0015712132388242634
Position 16039: 0.0015049777777477855
Position 15651: 0.001238790867344673
Position 15987: 0.0011989802008420586
Position 16270: 0.0011789376300209253
Position 15943: 0.000644970440680507
Position 15899: 0.000513166753597804
Position 15973: 0.0004839612138724579
Position 16315: 0.0004279535811007055
Position 16329: 0.00042375984661900256
Position 15641: 0.00041540788728531896
Position 15597: 0.00034782547104721226
Position 7247: 9.360539642883666e-09
Position 3487: 3.0682606042173064e-09
Position 1845: 1.3631160713218195e-09
Position 2088: 1.474340895690274e-10
Position 1790: 1.0144000193204456e-10
Position 2028: 1.0005051990519733e-10
Position 1943: 9.262423634487791e-11
Position 2429: 9.08037550104007e-11
Position 772: 8.247823450077098e-11
Position 1781: 7.055393196993564e-11
Position 2249: 4.0680410019923995e-11
Position 3192: 3.6747266332768654e-11
Position 1748: 1.9449651530522564e-11
Position 1814: 1.8229575408897082e-11
Position 2149: 1.1658977974375036e-11
Position 788: 1.0339704148424963e-11
Position 1806: 7.44794951764983e-12
Position 1179: 5.438831622422845e-12
Position 1043: 3.20763452612356e-12
Position 1954: 3.1452532270302837e-12
Position 1519: 3.0332145218227196e-12
Position 1104: 1.9275887571605624e-12
Position 1270: 1.872367279562309e-12
Position 744: 1.7686966009836496e-12
Position 910: 1.7570576473363793e-12
Position 861: 1.7392722520340636e-12
Position 610: 1.6503668525223667e-12
Position 1070: 1.0145749970868319e-12
Position 940: 9.593117327137662e-13
Position 890: 9.500206530474602e-13
Position 1134: 9.20927860533761e-13
Position 581: 8.097047256095835e-13
Position 1586: 7.898359213493136e-13
Position 678: 6.99864821254798e-13
Position 913: 6.11830502449162e-13
Position 586: 3.367488898125974e-13
Position 243: 2.727414402249759e-13
Position 95: 1.1222454546600622e-13
Position 313: 7.589293363098211e-14
Position 233: 4.4125143305676003e-14
Position 211: 4.278354128707512e-14
Position 1692: 1.2621720464895012e-14
