Gene = CG13074
index = 195
Annotated 5SS: [ 828 1178 1432]
Annotated 3SS: [ 900 1237 1491]
SMsplice 5SS: [ 828 1178 1432]
SMsplice 3SS: [ 900 1237 1491]
top_k =  100
Partition function (log Z): -1.3786299748511448

Sorted 5' Splice Sites (High to Low Probability):
Position 828: 0.9948727891082335
Position 1432: 0.9560852638407973
Position 1178: 0.7828257012548681
Position 1624: 0.03968944552312267
Position 184: 0.023196594202351824
Position 191: 0.01054342468774995
Position 526: 0.008314745210051516
Position 645: 0.00737331040797889
Position 1416: 0.005914209367960362
Position 462: 0.005413892541987295
Position 1651: 0.005118374914943197
Position 510: 0.004593937669838982
Position 1646: 0.0038766123651326504
Position 334: 0.003238061783286183
Position 1629: 0.002711329396575155
Position 1596: 0.002032557052967863
Position 614: 0.0017280911290638843
Position 181: 0.0007913378601494663
Position 1355: 0.0007633140351457808
Position 1114: 0.000737738902254748
Position 92: 0.0006126784341686605
Position 442: 0.0005320054849415075
Position 188: 0.00047504305306275083
Position 399: 0.00047347084028702267
Position 832: 0.00039823417164710427
Position 1256: 0.0003546211579717501
Position 1169: 0.00035194600138016904
Position 514: 0.00030145770575228375
Position 792: 0.00026298956003498826
Position 1616: 0.0002456866524854209
Position 575: 0.00024060868067970337
Position 665: 0.00019684572948682578
Position 10: 0.000168636807312946
Position 1419: 0.0001411591681676085
Position 1578: 0.0001168256581048043
Position 472: 9.450399738755597e-05
Position 1541: 3.482233776786702e-05
Position 784: 1.4999642350070988e-05
Position 342: 6.362758636708548e-06
Position 336: 6.051327739853897e-06
Position 365: 5.967954036785528e-06
Position 1048: 3.5505082376745946e-07
Position 1076: 3.4821674071637807e-07
Position 1283: 1.2328671841799913e-07
Position 987: 1.66783604553442e-08
Position 1249: 1.6674282250394806e-08
Position 362: 4.071710429836526e-09
Position 253: 3.2528275435731465e-12
Position 679: 1.577441947076768e-12
Position 228: 6.973867339037694e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 900: 0.9920435523078781
Position 1491: 0.952871055478224
Position 1237: 0.5585707915010236
Position 1296: 0.19217629098429076
Position 1683: 0.04799685417221612
Position 717: 0.032336347296889424
Position 1325: 0.029793020835069562
Position 575: 0.02139845407235073
Position 1713: 0.010281127181245119
Position 1645: 0.006481497511326392
Position 924: 0.0034143777824602786
Position 240: 0.003236106225232747
Position 538: 0.0028643276810846638
Position 1353: 0.0022700988270452594
Position 677: 0.0020195202257388394
Position 506: 0.001557042809339007
Position 1508: 0.0014066133169511822
Position 657: 0.001175558142776575
Position 600: 0.0010800658051348098
Position 1249: 0.0006038988127430855
Position 370: 0.00024384699164093021
Position 693: 0.0001906765393045066
Position 1578: 0.00018322863753887815
Position 424: 0.00017830138608523145
Position 57: 0.000168636807312946
Position 1256: 0.00013136929680155138
Position 929: 7.192369033461446e-05
Position 445: 5.986184296630155e-05
Position 1384: 5.206620039128425e-05
