Gene = CG14459
index = 318
Annotated 5SS: [  722 22209 42045 54914]
Annotated 3SS: [22121 42005 54553 60778]
SMsplice 5SS: [  722 42045 54914]
SMsplice 3SS: [42005 54553 62014]
top_k =  100
Partition function (log Z): -74.57017695208576

Sorted 5' Splice Sites (High to Low Probability):
Position 722: 0.9999980235739231
Position 1773: 2.6636784163370544e-06
Position 188: 1.425983799471639e-06
Position 887: 1.2714220411120887e-07
Position 1312: 1.196855194132177e-07
Position 695: 6.293704346702678e-08
Position 175: 4.959570022887638e-08
Position 278: 4.861018901148508e-08
Position 689: 3.8277306414677365e-08
Position 74: 3.749365027022604e-08
Position 49: 3.1796373357528814e-08
Position 702: 2.4616522574742855e-08
Position 311: 1.9097717512892716e-08
Position 290: 6.773503386749802e-09
Position 621: 2.582388218599337e-09
Position 89: 1.403122057170993e-09
Position 213: 1.2319251052574173e-09
Position 466: 8.394179474810925e-10
Position 459: 5.123985893327563e-10
Position 84: 4.0333708629218714e-10
Position 449: 2.890736514939894e-10
Position 5: 2.5090131778521814e-10
Position 240: 1.6207806699369712e-10
Position 494: 1.4319707522239504e-10
Position 78: 6.996772271804801e-11
Position 660: 5.414970854996995e-11
Position 282: 5.2594014994954386e-11
Position 80: 4.627601073555204e-11
Position 126: 4.132304975836559e-11
Position 649: 2.3512065993005388e-11
Position 464: 7.982047796679522e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 16545: 0.999888447707148
Position 8783: 6.527316844317966e-05
Position 8075: 1.6998322606387627e-05
Position 7580: 1.4145065400290868e-05
Position 5884: 1.0889174175285169e-05
Position 6287: 2.0284049431620228e-06
Position 1558: 1.8685936255861973e-06
Position 5904: 1.169409614456329e-06
Position 5348: 4.2746059904406815e-07
Position 1434: 4.2543512209456897e-07
Position 935: 1.7030687138005328e-07
Position 748: 1.6151221165494223e-07
Position 3466: 8.831216955243684e-08
Position 3541: 8.092279192680744e-08
Position 3496: 7.375735651451351e-08
Position 1414: 6.806701389543996e-08
Position 1394: 6.281762541470994e-08
Position 368: 5.285845937942574e-08
Position 1232: 4.4931701450495825e-08
Position 1332: 4.474369834818577e-08
Position 988: 4.3163592820060425e-08
Position 796: 4.275956876736709e-08
Position 3290: 3.618304091842395e-08
Position 1989: 1.4854297835732613e-08
Position 2140: 1.344122923183082e-08
Position 542: 8.370817309806998e-09
Position 343: 3.81572902577943e-09
Position 785: 3.747872833344625e-09
Position 199: 1.9881930065744227e-11
Position 62: 1.909196638363379e-11
Position 551: 1.552940276281182e-11
Position 621: 1.329045824279166e-11
