Gene = CG13949
index = 263
Annotated 5SS: [287 474]
Annotated 3SS: [349 530]
SMsplice 5SS: [287 474]
SMsplice 3SS: [349 530]
top_k =  100
Partition function (log Z): 1.7477144580756698

Sorted 5' Splice Sites (High to Low Probability):
Position 474: 0.9994840771391719
Position 287: 0.6067558274365463
Position 291: 0.33430264516296815
Position 285: 0.006671228446728586
Position 144: 0.005146220042699726
Position 911: 0.003958712959589163
Position 120: 0.0037719871056968307
Position 15: 0.001932406848048626
Position 126: 0.0011371443298201225
Position 842: 0.0010164599798982066
Position 159: 0.00029180564023837096
Position 776: 0.0002594767646891953
Position 39: 0.0002494121264360423
Position 1107: 0.00022631559541163164
Position 1114: 0.00022131507173114048
Position 935: 0.0001259809881289519
Position 295: 6.571640329257149e-05
Position 947: 5.580821275048582e-05
Position 426: 4.4228398773996365e-05
Position 95: 3.183408956370787e-05
Position 735: 2.8202622091745486e-05
Position 1112: 1.8034960944689127e-05
Position 25: 1.3569369323458373e-05
Position 163: 2.185155231712357e-06
Position 306: 7.019431790613059e-07
Position 85: 3.4373875634139935e-07
Position 70: 1.0255109851652698e-07
Position 175: 5.2413979231389455e-08
Position 509: 1.7000138167424394e-08
Position 723: 2.964757050538215e-09
Position 500: 5.807418116020476e-10
Position 196: 2.35442369716966e-10
Position 553: 9.086022829842137e-11
Position 431: 3.811093006383099e-11
Position 319: 1.721911930527129e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 530: 0.9995811075573247
Position 349: 0.9352331875751583
Position 380: 0.011605794993602462
Position 204: 0.010766382725202429
Position 1187: 0.0028828223954521282
Position 95: 0.001714041422279816
Position 1018: 0.0011773419543212901
Position 994: 0.0011233272681533458
Position 425: 0.00033851618933384474
Position 602: 0.0002613636476136982
Position 386: 0.00022205525780044936
Position 842: 0.00021661286262716401
Position 1057: 0.00015044330634137205
Position 910: 0.00012818345544692855
Position 1024: 0.00011008991044287756
Position 354: 7.680556616787656e-05
Position 543: 5.237010606374891e-05
Position 1146: 4.710782693006869e-05
Position 914: 4.6079619344150554e-05
Position 906: 4.276696195613715e-05
Position 227: 2.582309003585908e-05
Position 389: 7.1915032665862614e-06
Position 230: 1.5341819361675448e-06
Position 441: 7.852869089225365e-07
Position 611: 5.521098490091962e-08
Position 731: 1.610321826107533e-08
Position 272: 5.428090276557517e-09
Position 263: 3.4980879849413987e-09
Position 257: 1.519965826499573e-09
