Gene = CG3345
index = 574
Annotated 5SS: [ 302 1519]
Annotated 3SS: [ 369 1572]
SMsplice 5SS: [ 302  500 1519]
SMsplice 3SS: [ 369  597 1572]
top_k =  100
Partition function (log Z): 0.734119531026637

Sorted 5' Splice Sites (High to Low Probability):
Position 302: 0.9950243859521158
Position 1519: 0.9936782402619612
Position 500: 0.6916000297375389
Position 1816: 0.14021112812890896
Position 523: 0.10807156569043949
Position 1972: 0.03062461442518363
Position 1909: 0.019540565838247197
Position 473: 0.008107976243356492
Position 1831: 0.0073551141085261285
Position 991: 0.006388143555832475
Position 486: 0.006377699366975213
Position 712: 0.0054721908542101905
Position 380: 0.00329053371363495
Position 85: 0.0025839447941679444
Position 1927: 0.002474660869505618
Position 1961: 0.002383907891607247
Position 1269: 0.002159202502605959
Position 1058: 0.0018050207203883348
Position 760: 0.0009796001131002054
Position 456: 0.0004780543804313923
Position 53: 0.00040947158043492897
Position 20: 0.0004047847024425508
Position 315: 0.00024376352221505956
Position 423: 0.00015165961691242583
Position 140: 0.00015065021980565691
Position 1621: 0.00012817887007093566
Position 201: 7.935911623587479e-05
Position 269: 7.846872196152918e-05
Position 1462: 5.1098761985926285e-05
Position 1293: 5.10207602683843e-05
Position 306: 4.433108295042125e-05
Position 1343: 3.752280711684411e-05
Position 59: 1.2199762879345234e-05
Position 1084: 9.768216137810617e-06
Position 1301: 2.7477669701405833e-06
Position 89: 2.695311473094691e-06
Position 789: 2.304172876850853e-06
Position 142: 1.9383314318288394e-06
Position 31: 1.1543361601252762e-06
Position 390: 1.7282108975407266e-07
Position 582: 2.065187138548233e-09
Position 255: 2.2789609343596533e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1572: 0.9969840874064527
Position 369: 0.9584336770990524
Position 597: 0.8017547904858955
Position 2067: 0.08748482934772193
Position 1873: 0.05362467233702175
Position 1327: 0.02462920730271012
Position 2039: 0.01755439515040075
Position 561: 0.014875724847287565
Position 552: 0.0136698761033891
Position 2019: 0.012849369211868621
Position 1860: 0.011795379852038282
Position 2000: 0.00965724533274493
Position 540: 0.004169735529296975
Position 2526: 0.002582084186601539
Position 1936: 0.0023335937391588384
Position 2509: 0.0020766575897925507
Position 375: 0.0019243040693518224
Position 387: 0.0018775707497567956
Position 2079: 0.0018367547697439727
Position 1080: 0.0015567185124359974
Position 201: 0.001374135355323024
Position 822: 0.0012933680429740328
Position 1061: 0.0009053029124869721
Position 1896: 0.0007950097448855745
Position 678: 0.000656840660897763
Position 139: 0.0005377071514287276
Position 1056: 0.000535251913339528
Position 789: 0.0005322914425817108
Position 166: 0.0005105952805164644
Position 78: 0.00038982289787979505
Position 268: 0.00029483484276164763
Position 1682: 0.00026823712015805793
Position 181: 0.00025715013012558467
Position 238: 0.00018111354341714204
Position 1576: 8.19965642750259e-05
Position 453: 7.067538356215698e-05
Position 423: 3.9017833544382046e-05
Position 390: 3.367273613369307e-05
Position 1584: 1.887609440993409e-05
Position 94: 7.645782132918402e-06
Position 103: 6.02260476662338e-06
Position 289: 2.8082842439689676e-06
Position 1601: 2.755127714824918e-06
Position 1644: 2.286589208812561e-06
Position 283: 8.549950053880098e-07
Position 89: 5.28381517702749e-07
Position 483: 2.3890296415476563e-07
Position 64: 9.890855313365107e-08
Position 298: 5.907371025601605e-08
