Gene = CG11137
index = 115
Annotated 5SS: [147 337]
Annotated 3SS: [206 388]
SMsplice 5SS: [147 337]
SMsplice 3SS: [206 388]
top_k =  100
Partition function (log Z): -0.06502549505533517

Sorted 5' Splice Sites (High to Low Probability):
Position 337: 0.9969147493330064
Position 147: 0.9835181717614317
Position 503: 0.014010854369114496
Position 694: 0.00799997505793782
Position 640: 0.0007695084027570178
Position 967: 0.0006532743298121479
Position 859: 0.0005862203247603528
Position 703: 0.00040794222057603775
Position 846: 9.238551759098323e-05
Position 123: 6.291734974495883e-05
Position 455: 4.541869031755354e-05
Position 827: 3.967906357202134e-05
Position 341: 3.864687866895692e-05
Position 306: 2.9990235988577234e-05
Position 779: 2.715066290448157e-05
Position 598: 1.942120268240012e-05
Position 117: 1.687811583570342e-05
Position 551: 1.2965409544281646e-05
Position 169: 1.1632313026602643e-05
Position 28: 5.333649913591485e-06
Position 41: 2.1482328258720877e-06
Position 3: 9.019256053934211e-07
Position 49: 7.286805666497002e-07
Position 178: 2.3053502700986678e-07
Position 364: 1.8772853928894887e-07
Position 274: 1.738654207434161e-07
Position 303: 1.0869623834612561e-07
Position 93: 1.0808675355384833e-07
Position 266: 3.263943286233499e-08
Position 292: 2.5333607677758142e-08
Position 412: 1.6302401932418006e-08
Position 256: 8.7521892418997e-09
Position 271: 7.763297076688366e-09
Position 418: 5.06839239521977e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 206: 0.9831982892977186
Position 388: 0.9385897577981366
Position 422: 0.04898433289328343
Position 901: 0.011204890989645817
Position 1025: 0.008633120554232107
Position 779: 0.007662981768352829
Position 502: 0.002132531859291721
Position 738: 0.0018740228316972204
Position 827: 0.0011226471376778028
Position 572: 0.0007493369587570237
Position 264: 0.0003756138392718341
Position 1006: 0.00023439127459347496
Position 484: 0.0002156066175078992
Position 967: 9.340909094874398e-05
Position 655: 8.736763068839075e-05
Position 598: 5.177766621817296e-05
Position 878: 3.370806623239497e-05
Position 970: 1.983042206132572e-05
Position 285: 1.706085867086774e-06
Position 266: 8.211272932832295e-07
Position 271: 7.62173796948925e-07
Position 333: 2.7465737401258813e-07
Position 300: 1.478701633218086e-07
Position 89: 1.4742344945518237e-07
Position 303: 1.1541694321090459e-07
Position 84: 9.402214061150843e-08
Position 117: 5.470986912835452e-08
Position 178: 1.7806515263715168e-08
Position 68: 1.3931580981107515e-08
Position 123: 1.3775193807176723e-08
Position 80: 7.785274529433476e-09
