Gene = CG7099
index = 950
Annotated 5SS: [ 150  761 1551 2645 3703 5129]
Annotated 3SS: [ 207  814 1624 2700 3761 5193]
SMsplice 5SS: [ 150  761 1551 2645 3703 5129]
SMsplice 3SS: [ 207  814 1624 2700 3761 5193]
top_k =  100
Partition function (log Z): 21.557284092854065

Sorted 5' Splice Sites (High to Low Probability):
Position 761: 0.9996524695982959
Position 150: 0.9979821106037348
Position 1551: 0.9947758031614293
Position 5129: 0.9877854751630067
Position 2645: 0.9818999277633162
Position 3703: 0.9712034052041398
Position 469: 0.3664697946217119
Position 2809: 0.09627440291021963
Position 4867: 0.08262648323932574
Position 3122: 0.061962813291687534
Position 493: 0.037616631265729235
Position 1075: 0.03180712929961926
Position 5429: 0.015504446206791861
Position 5440: 0.014122563125312853
Position 2634: 0.010502442930059488
Position 2870: 0.008689609042367596
Position 3686: 0.00677824220366926
Position 1321: 0.004258639991956122
Position 1895: 0.0037964255383652157
Position 5121: 0.0034527137377141737
Position 418: 0.003243814625288025
Position 1537: 0.0031637889091040033
Position 2102: 0.0022568580461057785
Position 6130: 0.0014136041527993434
Position 3211: 0.0011341118137743647
Position 1555: 0.0010939449924090396
Position 447: 0.0009665599194791342
Position 113: 0.0008891392796392636
Position 3577: 0.0008425220236108742
Position 6173: 0.0005559583103545049
Position 6262: 0.0004954536948573036
Position 1440: 0.0004883057958609222
Position 46: 0.00039982999445383507
Position 137: 0.00032415928716964676
Position 422: 0.00032052938393712494
Position 6217: 0.0002931066758079922
Position 405: 0.0002607440224464057
Position 683: 0.00021083547176960744
Position 126: 0.00016299116577741838
Position 428: 0.0001621941691247668
Position 1535: 0.00012549392127994072
Position 2603: 1.9234017116451125e-05
Position 402: 1.627263536279656e-05
Position 2339: 1.0608652780897727e-05
Position 5058: 7.781380305766214e-06
Position 1239: 4.334430094654826e-06
Position 4594: 3.731613528380371e-06
Position 4558: 3.6348024961291446e-06
Position 2701: 1.4285566480357023e-06
Position 3897: 6.128998282928213e-07
Position 1918: 2.6594015146821824e-07
Position 1059: 2.123786726073418e-07
Position 187: 1.8775935643801366e-07
Position 24: 1.4155205017172833e-07
Position 821: 1.0607465145979711e-07
Position 885: 9.136303390054576e-08
Position 765: 7.622579069487145e-08
Position 1473: 6.182181909496027e-08
Position 713: 5.644928847959161e-08
Position 677: 4.067301591945718e-08
Position 55: 1.409403153466389e-08
Position 75: 7.002621676747151e-09
Position 416: 4.541020193744804e-09
Position 551: 1.6193158214817354e-09
Position 567: 1.596595460957605e-09
Position 194: 2.70665515750915e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 207: 0.9990277893140355
Position 5193: 0.9987079510884935
Position 2700: 0.9925385013723043
Position 1624: 0.9856050254617469
Position 814: 0.98549054469931
Position 3761: 0.9523987165523295
Position 540: 0.3707019101583753
Position 4928: 0.07518523907819827
Position 3599: 0.05576513895963563
Position 3084: 0.04451930141178884
Position 3765: 0.04324591984518159
Position 2855: 0.031039121780362663
Position 511: 0.025557339576915396
Position 5494: 0.02535737128471971
Position 1139: 0.01609339226437269
Position 3192: 0.014740902415677517
Position 836: 0.014085834565243512
Position 1127: 0.007989866680543294
Position 551: 0.004739544367200841
Position 2554: 0.004671731105315597
Position 1397: 0.0041348952412460956
Position 1160: 0.0037539125200097647
Position 1638: 0.0031448210785910875
Position 1657: 0.0027999126963768354
Position 688: 0.0027734099270198477
Position 3252: 0.00275192654902064
Position 1981: 0.002727478750987936
Position 1603: 0.0024974107528018133
Position 6348: 0.002359032128554764
Position 1339: 0.002353841616300102
Position 616: 0.002233996052663544
Position 5496: 0.002149543863466006
Position 562: 0.001694053338968278
Position 3028: 0.0014983306915130959
Position 5776: 0.0014529297473467365
Position 2181: 0.0013796039709576369
Position 1694: 0.0012163281798999045
Position 2515: 0.0011689080354695197
Position 6213: 0.0010662551418366547
Position 1136: 0.0010169429664196156
Position 1945: 0.0007026862064378504
Position 632: 0.0006780695796883522
Position 229: 0.0004656367104195499
Position 872: 0.0004169547850607329
Position 1202: 0.00037486341335017605
Position 488: 0.00029654412110245655
Position 665: 0.00026027330059561507
Position 4384: 0.0002443575879323565
Position 2943: 0.00022871126294489997
Position 2982: 0.0001525737612023542
Position 2967: 0.00011864001846422156
Position 2892: 0.00011813180733866689
Position 278: 0.00011390893252648269
Position 2886: 7.038795077214239e-05
Position 570: 6.035830412683912e-05
Position 600: 3.7065612961354225e-05
Position 116: 1.3643207292383521e-05
Position 730: 1.3103428398227567e-05
Position 2786: 9.531952571292222e-06
Position 112: 8.603991251234063e-06
Position 2757: 5.440445902286632e-06
Position 821: 3.7374517221488307e-06
Position 941: 1.824069703062741e-06
Position 314: 1.5164191669396993e-06
Position 389: 1.2347671767866649e-06
Position 1023: 1.1378319289817986e-06
Position 416: 2.9737800079131277e-07
Position 343: 1.7990763460302872e-07
Position 929: 1.6403472127710134e-07
Position 75: 1.1974870312043906e-07
Position 124: 4.869622798449964e-09
Position 239: 4.310309990506912e-09
Position 69: 1.387500260350505e-10
Position 133: 6.20026061092856e-11
Position 137: 2.0908664241086733e-11
Position 83: 1.1453548437587859e-11
