Gene = CG34461
index = 627
Annotated 5SS: [170 521]
Annotated 3SS: [288 977]
SMsplice 5SS: [ 170  521 1080]
SMsplice 3SS: [ 288  977 1788]
top_k =  100
Partition function (log Z): 0.39740368662380077

Sorted 5' Splice Sites (High to Low Probability):
Position 521: 0.9988604647740037
Position 170: 0.9127382978882116
Position 1080: 0.6377793716350418
Position 1501: 0.03954196640005751
Position 1551: 0.02313777466583844
Position 1555: 0.015339155820405403
Position 1723: 0.013555586515785017
Position 1950: 0.00986085464111813
Position 1185: 0.008393615071158633
Position 129: 0.008063690092028017
Position 144: 0.006064094468929262
Position 1311: 0.005473991191664161
Position 133: 0.003972149525731677
Position 840: 0.0030165249584789685
Position 748: 0.0019229051431526802
Position 137: 0.001632029982304626
Position 1667: 0.0015972816116901444
Position 1315: 0.000967832521649099
Position 1516: 0.0007985392090193741
Position 34: 0.0003890635573324207
Position 5: 0.0003824752217068006
Position 514: 0.00036261412241978523
Position 246: 0.0003125493619099989
Position 640: 0.00020982263814277956
Position 536: 0.0001924457587162487
Position 557: 0.00018141173834257277
Position 172: 0.00011931854270942114
Position 174: 4.592996671472313e-05
Position 511: 3.461503066276473e-05
Position 148: 3.428105089330312e-05
Position 85: 3.28468980575305e-05
Position 794: 2.506937339835113e-05
Position 648: 2.3606473862895026e-05
Position 118: 2.0610644976210743e-05
Position 120: 1.5589608223837536e-05
Position 1541: 1.0463119110827217e-05
Position 106: 8.37056209144385e-06
Position 22: 1.4906342588796091e-06
Position 131: 9.102855014688038e-11
Position 93: 7.45914277664658e-11
Position 90: 7.435340975544821e-11
Position 100: 1.5369118499281822e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 977: 0.9793479273225604
Position 288: 0.7624013200469147
Position 1788: 0.5144428477105849
Position 1886: 0.16389683435710167
Position 227: 0.15323644365712297
Position 1791: 0.05257373430768212
Position 2388: 0.013849784339455119
Position 327: 0.009346833121507983
Position 2199: 0.006654902188437559
Position 2158: 0.005876257593713216
Position 209: 0.005066756667256981
Position 1572: 0.003432832260267964
Position 575: 0.0028430223410295173
Position 1219: 0.002345389838115726
Position 609: 0.0018399681267229474
Position 615: 0.001820386870073843
Position 2271: 0.0016657162234841511
Position 1324: 0.0014687390578224868
Position 238: 0.0014424459820622472
Position 246: 0.001388870609819017
Position 900: 0.001368988718182778
Position 1703: 0.0012405005717363875
Position 1157: 0.0011452786649651808
Position 766: 0.0011364628626122902
Position 1160: 0.0010550857544286102
Position 1674: 0.001005314175912765
Position 1694: 0.0008132152883908861
Position 1331: 0.0006512807603724245
Position 1319: 0.0006209446858051756
Position 64: 0.00034273780844625734
Position 982: 0.0003097605093143675
Position 113: 0.00022202679778717126
Position 914: 9.403748609550413e-05
Position 703: 5.591865910184702e-05
Position 342: 4.286107809096261e-05
Position 76: 3.1960758138877434e-05
Position 417: 2.4005508151312256e-05
Position 459: 1.5839694161868996e-05
Position 860: 3.678451196288097e-07
Position 908: 3.347445360264965e-07
Position 791: 2.4900611522710755e-07
Position 806: 2.2666735567439775e-07
Position 816: 1.6426096577059304e-07
Position 794: 8.273351612857663e-08
Position 619: 3.107126378774771e-08
Position 90: 5.589545928986819e-09
Position 83: 3.835207404543398e-09
Position 50: 2.518082452857246e-09
