Gene = CG12011
index = 142
Annotated 5SS: [28]
Annotated 3SS: [99]
SMsplice 5SS: [28]
SMsplice 3SS: [99]
top_k =  100
Partition function (log Z): -6.869134032503558

Sorted 5' Splice Sites (High to Low Probability):
Position 28: 0.9954067204502768
Position 316: 0.1923164344005318
Position 1276: 0.03434018805542833
Position 769: 0.019681171015925616
Position 1012: 0.011675689521272386
Position 1268: 0.005850810424369389
Position 244: 0.002992225888108198
Position 751: 0.0018342996460647821
Position 57: 0.0007804362134359572
Position 682: 9.789524742788653e-05
Position 443: 7.579233911002601e-05
Position 685: 6.452882838067492e-05
Position 594: 4.25841772558456e-05
Position 343: 2.8297295744982083e-05
Position 588: 2.5518309711985654e-05
Position 406: 2.2689689446107066e-05
Position 320: 2.0610337910981986e-05
Position 32: 1.7627897196970776e-05
Position 666: 1.064938876982319e-05
Position 73: 4.397859310000573e-06
Position 68: 1.6364796623208873e-06
Position 49: 6.961197719311331e-07
Position 60: 4.5711967822340547e-07
Position 5: 3.670550619393729e-07
Position 181: 2.0268509081746642e-07
Position 220: 4.1885091518222433e-08
Position 214: 9.31580087746085e-09
Position 232: 7.281639830811635e-09
Position 118: 5.007512107156906e-11
Position 154: 1.1380544323209849e-11
Position 130: 9.355984701432017e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 99: 0.9878719630716422
Position 372: 0.08460327259700537
Position 633: 0.045016651579664516
Position 1339: 0.0401909984797977
Position 750: 0.02428274393329523
Position 834: 0.022833909147552324
Position 711: 0.01324038157479427
Position 1062: 0.007601297070459624
Position 837: 0.007262125579872835
Position 1572: 0.004835171730431624
Position 1068: 0.004193730899429154
Position 624: 0.0041736478187839945
Position 304: 0.003873945027896704
Position 147: 0.003302757192484793
Position 1011: 0.0028705297325272716
Position 1499: 0.002167255571222487
Position 603: 0.0021163543711376505
Position 1656: 0.0012631951659318023
Position 406: 0.0012144415993049886
Position 492: 0.0009871328785140056
Position 1756: 0.0008345252553669039
Position 1170: 0.00025993718867281404
Position 1086: 0.00022329677995325665
Position 152: 2.631104122752254e-05
Position 199: 1.942182431628154e-05
Position 73: 1.2655915620744798e-05
Position 160: 8.01273475952317e-06
Position 258: 1.941416285633498e-06
Position 165: 1.481860177809928e-06
Position 171: 1.379564447399466e-06
Position 154: 8.542767410823796e-07
Position 225: 4.144104201333915e-07
Position 289: 2.4770855024963476e-07
