Gene = CG13083
index = 197
Annotated 5SS: [888]
Annotated 3SS: [944]
SMsplice 5SS: [888]
SMsplice 3SS: [944]
top_k =  100
Partition function (log Z): -3.1513055808911212

Sorted 5' Splice Sites (High to Low Probability):
Position 888: 0.9988840024785348
Position 1023: 0.0862244111768313
Position 146: 0.07176339820728278
Position 586: 0.02226507001053402
Position 595: 0.011741191923917592
Position 316: 0.004354006858222606
Position 353: 0.0038571978820490524
Position 646: 0.0017733031326262435
Position 178: 0.0012455323748972018
Position 892: 0.00037558549088628074
Position 127: 0.00035320772074466645
Position 559: 0.0003374183487019896
Position 736: 0.00027921462296961937
Position 40: 0.0002667225344113507
Position 896: 0.00015023256302164274
Position 337: 6.097812616025287e-05
Position 1038: 4.584097507114352e-05
Position 1068: 1.0984735172979043e-05
Position 751: 1.0384936897760315e-05
Position 256: 1.5452705381804546e-06
Position 122: 7.597412063861706e-07
Position 283: 7.203542651064828e-07
Position 388: 5.762367102597737e-07
Position 210: 4.4623196842636074e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 944: 0.9990012292953677
Position 1085: 0.0836109946642043
Position 690: 0.07771323799320898
Position 374: 0.009736293964686185
Position 696: 0.008099923704628946
Position 735: 0.004851865491406943
Position 435: 0.003150355516789725
Position 351: 0.002588711066869927
Position 1116: 0.0024122636922991186
Position 789: 0.0017852421989582269
Position 516: 0.0011484395543285813
Position 388: 0.0011477629088845354
Position 567: 0.0008954425392146462
Position 750: 0.0008923639270638883
Position 293: 0.0007789253997324028
Position 786: 0.000762594709209233
Position 955: 0.0007304410406270053
Position 501: 0.00047885876480006304
Position 618: 0.00040250059002790807
Position 504: 0.00034960104632876705
Position 558: 0.0002969153257472755
Position 1184: 0.00027847077275800197
Position 628: 0.0002414560389459484
Position 255: 0.00023653350763221774
Position 450: 0.00022529414092627682
Position 646: 0.0002195329690233711
Position 195: 0.00021091085490412834
Position 122: 0.0001888679409983635
Position 840: 0.00018509936368406391
Position 210: 0.0001815293262033568
Position 397: 0.00017175913980621463
Position 290: 0.00014246876047514407
Position 192: 0.0001408156093978618
Position 553: 0.00012251260717890787
Position 843: 0.00010697433269567835
Position 357: 0.00010592776300290035
Position 1186: 8.586397278709507e-05
Position 88: 7.744519634149233e-05
Position 222: 6.762404523924088e-05
Position 331: 6.197472856775417e-05
Position 265: 4.377634563170901e-05
Position 997: 3.862587859779697e-05
Position 1065: 3.319789324681834e-05
Position 1195: 2.107351192711168e-06
