Gene = CG7264
index = 962
Annotated 5SS: [160 531]
Annotated 3SS: [218 586]
SMsplice 5SS: [531]
SMsplice 3SS: [586]
top_k =  100
Partition function (log Z): -3.896570297397946

Sorted 5' Splice Sites (High to Low Probability):
Position 531: 0.9988485755204863
Position 160: 0.025814854159194277
Position 981: 0.016440896436992435
Position 70: 0.0021908498423704793
Position 1602: 0.0021250896841043285
Position 1109: 0.0016270948131219519
Position 256: 0.0015262013094552824
Position 308: 0.001309927820753337
Position 1177: 0.0011063884923383966
Position 535: 0.000997343357317542
Position 243: 0.0008422341966554858
Position 40: 0.00033904461523950717
Position 225: 0.0002724642510781116
Position 61: 0.00022873615720987126
Position 373: 0.0001991191252642424
Position 1464: 0.00014251300547756093
Position 476: 0.0001404300181671853
Position 1288: 0.00012867788418903273
Position 1113: 0.0001218976835239794
Position 194: 0.00010143744993158854
Position 740: 7.500057285452862e-05
Position 178: 6.644150485206592e-05
Position 737: 2.95782025928248e-06
Position 735: 1.8168331361475837e-06
Position 718: 1.1815405954019678e-06
Position 554: 1.120066753176009e-06
Position 693: 8.388114045473288e-07
Position 1034: 2.5485967625620733e-07
Position 520: 2.4466368862395783e-07
Position 875: 2.051141535488954e-07
Position 971: 1.789973125191896e-07
Position 848: 1.679132963215268e-07
Position 837: 1.3276085071356196e-07
Position 652: 1.0227453401697905e-07
Position 421: 1.7061896552398476e-10
Position 247: 2.047254850205386e-11
Position 236: 1.4919901980492545e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 586: 0.992917424898535
Position 218: 0.01722743651633072
Position 1044: 0.013349623323381668
Position 373: 0.005656849026025035
Position 232: 0.005112982598359343
Position 1363: 0.0034369392565354218
Position 1218: 0.0027410133520899462
Position 596: 0.002695743749310008
Position 1692: 0.002668265404218933
Position 924: 0.0026067659281112814
Position 246: 0.00145924451657173
Position 437: 0.0014268670422427254
Position 434: 0.001270321040210078
Position 832: 0.0004525327185451516
Position 829: 0.0004029215500725823
Position 243: 0.00028861311722902527
Position 253: 0.00016442551193733402
Position 1084: 0.0001352011759000102
Position 284: 0.00013449875437279195
Position 631: 0.0001016313846342844
Position 1705: 8.46174339683725e-05
Position 628: 7.85023867871069e-05
Position 778: 7.684997932132214e-05
Position 291: 4.2374152488687995e-05
Position 317: 3.24575582405973e-05
Position 190: 3.0720374577444295e-05
Position 518: 2.1968144082791346e-05
Position 255: 1.1791545090625655e-05
Position 265: 1.0424512469929083e-05
Position 172: 8.596092735702847e-06
Position 137: 6.81671787423837e-06
