Gene = CG4658
index = 845
Annotated 5SS: [ 769 1754 1980]
Annotated 3SS: [ 827 1807 2417]
SMsplice 5SS: [ 769 1754 1980]
SMsplice 3SS: [ 827 1807 2417]
top_k =  100
Partition function (log Z): -0.14617456422936637

Sorted 5' Splice Sites (High to Low Probability):
Position 769: 0.9970132903864903
Position 1980: 0.9414622872563948
Position 1754: 0.8799968371341342
Position 2302: 0.5095368749266106
Position 2172: 0.23178408106767362
Position 198: 0.17574319370143682
Position 1687: 0.07079751540316301
Position 245: 0.030925081691197686
Position 1808: 0.022051134867178652
Position 140: 0.011267271478996237
Position 1758: 0.010363330348750555
Position 2204: 0.008523741908241
Position 2712: 0.007397109834702228
Position 2148: 0.006141487806041207
Position 998: 0.0057900109793005625
Position 1165: 0.004220810691566077
Position 153: 0.0033070974438068356
Position 1129: 0.0019713138401985216
Position 1193: 0.0016684417861027663
Position 1235: 0.0012401931879950055
Position 773: 0.001188186503007384
Position 938: 0.0010591938339841581
Position 216: 0.0007555841905651408
Position 15: 0.0006573096201127572
Position 235: 0.000548944795696685
Position 98: 0.0004673036926230422
Position 1134: 0.0003663848574009757
Position 1769: 0.00025966041722843576
Position 120: 0.00022890402657629988
Position 411: 0.0002038297045213622
Position 135: 0.0001686041790617381
Position 202: 0.00012317219391059353
Position 184: 0.00011009681375809265
Position 607: 8.57235428574618e-05
Position 137: 6.414783543639601e-05
Position 114: 5.0118534247913483e-05
Position 132: 4.030493172933895e-05
Position 297: 3.953198355822652e-05
Position 44: 3.370266422909906e-05
Position 1270: 2.4313850144917252e-05
Position 1267: 2.2012713351328927e-05
Position 766: 1.3943885279835193e-06
Position 760: 4.032154151252957e-07
Position 494: 3.7646104789269814e-07
Position 636: 3.483283358248775e-07
Position 666: 1.119577198725373e-07
Position 751: 6.517431167957737e-09
Position 10: 2.2905108637707556e-12
Position 281: 8.871674130816773e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 827: 0.907141294265997
Position 1807: 0.8872039713298226
Position 2417: 0.7752056848146669
Position 2031: 0.5122348313356445
Position 296: 0.18475610393133324
Position 2225: 0.17793128248525258
Position 2359: 0.15448700116359682
Position 845: 0.08059557823589247
Position 1855: 0.07829820828844002
Position 2211: 0.033277617639220776
Position 270: 0.03281116424915642
Position 1344: 0.02075732120395207
Position 2058: 0.014430957215148602
Position 2170: 0.012699962776039912
Position 2257: 0.009602876837447058
Position 2038: 0.00745571738709232
Position 2787: 0.006840516084563013
Position 1874: 0.006438653994951761
Position 1914: 0.005530281473369737
Position 372: 0.004760530718312758
Position 834: 0.004612158752463477
Position 2098: 0.004053877060768207
Position 1829: 0.0017048384249437815
Position 2921: 0.0010343522747262332
Position 1082: 0.0008463745469785115
Position 456: 0.0007354211444828014
Position 315: 0.0006837573474845569
Position 2033: 0.0005744627928035239
Position 224: 0.0002486728688969098
Position 114: 0.00019921452600834075
Position 615: 0.00016082255325820027
Position 72: 0.00014437190914798174
Position 1917: 8.669679642340474e-05
Position 678: 8.430287189244444e-05
Position 82: 2.8562555013688222e-05
Position 123: 2.232805542790407e-05
Position 160: 2.1007585016966637e-05
