Gene = ENSDARG00000059725
index = 344
Annotated 5SS: [ 200  913 2428]
Annotated 3SS: [ 856 2375 2500]
SMsplice 5SS: [200 913]
SMsplice 3SS: [ 856 2500]
top_k =  1000
Partition function (log Z): -3.594881168789482

Sorted 5' Splice Sites (High to Low Probability):
Position 913: 0.8371002069847476
Position 200: 0.7995996020661188
Position 2011: 0.6540060057923475
Position 2428: 0.4494952486004942
Position 375: 0.1609581172138653
Position 1687: 0.08409800794525132
Position 2295: 0.08082443998870023
Position 259: 0.013558972433661257
Position 949: 0.013065045086331956
Position 1627: 0.012529407872989003
Position 1750: 0.010485802355992844
Position 761: 0.005075487190108695
Position 2265: 0.0036681561816904584
Position 149: 0.0035762694366127472
Position 2242: 0.0030665750559388132
Position 1551: 0.0027468930279048913
Position 1124: 0.0017853717041989583
Position 1322: 0.0016158902161276956
Position 2608: 0.001507684784023504
Position 87: 0.001238634088983082
Position 2432: 0.000899695869149729
Position 380: 0.0008551985623570771
Position 2618: 0.000819328529532122
Position 2023: 0.0007870168646647706
Position 420: 0.0006925044386182563
Position 2416: 0.0006758642676426568
Position 1711: 0.0005902239979587012
Position 2035: 0.0005675234755406064
Position 999: 0.0005586915149433446
Position 752: 0.0005511869629122067
Position 1694: 0.0004961380375464847
Position 1642: 0.00045259402184370855
Position 2176: 0.00043580181413032905
Position 1671: 0.00034327313503453353
Position 2679: 0.00029731429544143317
Position 2654: 0.00027858210450511684
Position 1335: 0.00027663029027167495
Position 2395: 0.0002731208722047986
Position 985: 0.0002368812168323673
Position 1382: 0.0001995899165981486
Position 2690: 0.0001897547142210299
Position 1071: 0.00016062848672782344
Position 1510: 0.00011952004255970711
Position 1744: 0.00011395618468048162
Position 1374: 0.00011381096731771181
Position 1484: 0.0001079708950954565
Position 248: 0.00010636777839538112
Position 307: 0.0001024817867232826
Position 1256: 9.537432286341441e-05
Position 1545: 7.971597385902968e-05
Position 126: 7.853322941101646e-05
Position 226: 7.630552995604226e-05
Position 238: 6.550649800844205e-05
Position 2567: 5.53221444625768e-05
Position 1803: 5.402829135014515e-05
Position 2564: 4.415450974015009e-05
Position 265: 4.125495687817587e-05
Position 1899: 3.949588064913574e-05
Position 523: 3.441952851213175e-05
Position 782: 3.279549202329649e-05
Position 204: 3.1965745792870063e-05
Position 697: 3.058730296137772e-05
Position 613: 2.7645019109148627e-05
Position 1613: 2.6378225717302725e-05
Position 440: 2.533629336610144e-05
Position 1748: 2.3668682150779417e-05
Position 2806: 2.2611791514374975e-05
Position 1108: 2.1902269627505467e-05
Position 514: 1.6395770743081267e-05
Position 384: 1.578014474955973e-05
Position 1459: 1.3038712406125505e-05
Position 338: 1.2433989011356841e-05
Position 1874: 1.2215008787618884e-05
Position 477: 1.1362170210057302e-05
Position 733: 1.1149018326636122e-05
Position 673: 9.809412740548023e-06
Position 475: 9.160081598034118e-06
Position 2071: 8.192014248521026e-06
Position 322: 8.007218179887593e-06
Position 800: 5.5145025697052614e-06
Position 2834: 5.0299930020291455e-06
Position 1040: 3.931805582948308e-06
Position 403: 3.6490864086219583e-06
Position 300: 3.553931904300153e-06
Position 537: 3.519313681839121e-06
Position 703: 3.4440043065110405e-06
Position 526: 3.3595191850874555e-06
Position 1984: 3.2791283202236996e-06
Position 1944: 3.260503202603073e-06
Position 1432: 3.1909173534660976e-06
Position 502: 3.060157572261029e-06
Position 2085: 2.7419149430107235e-06
Position 362: 2.5843699210216055e-06
Position 333: 2.1988753468954404e-06
Position 1596: 2.1639496500304843e-06
Position 564: 2.1588240651341115e-06
Position 780: 1.4147241823474263e-06
Position 621: 1.144342697830629e-06
Position 56: 1.0089323133693347e-06
Position 1290: 4.2816369258282007e-07
Position 807: 3.6918050294364674e-07
Position 713: 3.100922898377658e-07
Position 1141: 3.0976264612720434e-07
Position 759: 2.5827931820847627e-07
Position 1398: 2.458646066922603e-07
Position 1064: 2.186842145061946e-07
Position 1028: 1.7878172443677132e-07
Position 1215: 1.6285079705677187e-07
Position 569: 1.2220168223128296e-07
Position 653: 1.031333894353336e-07
Position 651: 9.332547788485875e-08
Position 1233: 9.322035032354681e-08
Position 6: 2.72221638281771e-08
Position 2189: 1.680357668575344e-08
Position 701: 1.6010226181187062e-08
Position 1935: 5.22837238928292e-09
Position 813: 2.372865634002994e-09
Position 1174: 8.950714421851318e-10
Position 13: 6.023353092422346e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2500: 0.9352762735106481
Position 856: 0.7879417270147611
Position 2375: 0.4096513867546763
Position 1869: 0.37913048056408555
Position 1973: 0.20284940120942732
Position 1463: 0.12490776038498903
Position 2175: 0.10515255342705354
Position 1898: 0.04399538453148171
Position 1932: 0.03605129276255435
Position 842: 0.03526060415098145
Position 2148: 0.016547562767900113
Position 2105: 0.01601292055472871
Position 2855: 0.009209452862970046
Position 338: 0.006784033604058971
Position 879: 0.004936498240615804
Position 2334: 0.004508056162511616
Position 2126: 0.0033452515736576913
Position 2172: 0.0033309796956953385
Position 2129: 0.002463586661786535
Position 1610: 0.0022226366214054966
Position 2382: 0.0018844810275660852
Position 1467: 0.001683271284332105
Position 2377: 0.0016742439301116508
Position 2507: 0.001492394181460192
Position 1779: 0.0013482702146199604
Position 1031: 0.0012700256522964546
Position 569: 0.00108427968026619
Position 307: 0.0010448114026792464
Position 1028: 0.0009350188952497612
Position 1183: 0.0008967289910807597
Position 2142: 0.0008124225815626908
Position 1918: 0.0007789022136885863
Position 1416: 0.0007700458012538212
Position 372: 0.0005115036824557971
Position 2714: 0.0005033919315740585
Position 1199: 0.0004703007962022568
Position 1003: 0.00044079039151224546
Position 800: 0.00042687872691800767
Position 1436: 0.0003732987617694108
Position 1209: 0.00035564709620567624
Position 882: 0.0002960890047102688
Position 2509: 0.00029468483910343997
Position 2459: 0.0002812467408674435
Position 606: 0.0002575414426636558
Position 2185: 0.00024997940314376067
Position 1607: 0.0002446044919470543
Position 2698: 0.00021181604880431097
Position 730: 0.0002089713576170902
Position 2905: 0.00019883408602249623
Position 1744: 0.00017466855162952472
Position 2336: 0.00016687254408428572
Position 1621: 0.00014577226080984487
Position 537: 0.00014312145427553894
Position 875: 0.00013283874255128566
Position 1586: 0.00012011960144702639
Position 2523: 9.768666623496733e-05
Position 2724: 8.406622489127079e-05
Position 2859: 7.242367209317669e-05
Position 1482: 6.313139048249323e-05
Position 2255: 6.12501182584573e-05
Position 2277: 5.995112946181055e-05
Position 1174: 5.380751192359161e-05
Position 697: 5.169602343864861e-05
Position 1074: 4.9267949688460143e-05
Position 1803: 4.371985905267256e-05
Position 2515: 4.2883323190461314e-05
Position 1277: 3.901056355533289e-05
Position 1123: 3.715137882404912e-05
Position 1322: 3.363319516608134e-05
Position 759: 2.2831439070848824e-05
Position 888: 1.9084382875952076e-05
Position 673: 1.764968232477939e-05
Position 1691: 1.1800396409052677e-05
Position 258: 8.938794281635241e-06
Position 764: 8.896122637678107e-06
Position 1078: 8.014901679696389e-06
Position 2798: 6.60998948634685e-06
Position 1370: 5.189082464778219e-06
Position 1254: 4.79619810341102e-06
Position 1441: 4.6042700667090815e-06
Position 467: 4.116845053459962e-06
Position 2000: 3.089287926086842e-06
Position 1356: 2.9516058051999222e-06
Position 1663: 2.807378710831072e-06
Position 1503: 2.7369801905766585e-06
Position 2062: 2.71366181235616e-06
Position 613: 2.334694295206806e-06
Position 1305: 2.040974901280359e-06
Position 895: 1.6876528310128896e-06
Position 374: 1.5176591461142337e-06
Position 255: 1.2826492254215278e-06
Position 475: 7.034778811116799e-07
Position 780: 6.296000601353265e-07
Position 380: 5.919926637209824e-07
Position 1256: 4.020290392926786e-07
Position 420: 3.630984587518721e-07
Position 775: 2.745657727219298e-07
Position 226: 1.9882103862593343e-07
Position 1081: 1.8882539055755394e-07
Position 890: 1.4995579476401683e-07
Position 617: 1.1516515927178597e-07
Position 183: 1.1049155031645981e-07
Position 213: 9.475370887512474e-08
Position 173: 6.864723930824167e-08
Position 230: 3.6475537358759696e-08
Position 222: 3.364736440267571e-08
Position 166: 3.331810140402922e-08
Position 898: 3.315343530597383e-08
Position 1045: 2.8189776569937435e-08
Position 235: 1.727876655579564e-08
Position 238: 1.2487551561324816e-08
Position 204: 7.483904771006906e-09
Position 148: 3.8228880116346125e-09
Position 79: 1.4849524302607286e-09
Position 143: 1.0137366194279119e-09
Position 949: 2.599817062547902e-10
Position 908: 2.0530329437254463e-10
Position 73: 1.7543398514391498e-10
Position 243: 1.600145754642624e-10
Position 104: 1.1447823477023851e-10
Position 912: 8.585578414379804e-12
Position 1108: 2.961253336599054e-13
Position 126: 3.3561009789890717e-15
Position 82: 1.5388893143091945e-15
Position 114: 1.3805938493653306e-16
Position 131: 8.623230884723141e-17
Position 109: 3.9505252234289915e-17
Position 118: 5.86866264576126e-18
