Gene = ENSDARG00000079973
index = 515
Annotated 5SS: [  392  2397  3683  5104  5227  5641  5779  7474  7658  7832 10067 10234
 11762 11940 12815 13045 15291]
Annotated 3SS: [ 2269  3457  5016  5191  5528  5716  7427  7592  7745  9940 10176 11684
 11883 12696 12901 15190 15625]
SMsplice 5SS: [  392  5104  5227  5641  5779  7658  7860 10067 10234 11762 11940 12815
 13045 15291]
SMsplice 3SS: [ 5016  5191  5528  5716  7592  7745  9940 10176 11684 11883 12696 12901
 15190 15625]
top_k =  1000
Partition function (log Z): 48.34131630652317

Sorted 5' Splice Sites (High to Low Probability):
Position 12815: 0.9958704651277664
Position 11762: 0.9944470631427601
Position 5104: 0.9940342365589232
Position 15291: 0.9921400110110233
Position 10067: 0.9857271901043152
Position 11940: 0.9809104076526309
Position 7658: 0.9802390927462951
Position 5641: 0.9778074968526539
Position 392: 0.9588292235628584
Position 5227: 0.9573476398644888
Position 13045: 0.8869547529522207
Position 10234: 0.802524976514301
Position 7860: 0.673482650885876
Position 7474: 0.42809080242590164
Position 5779: 0.363531504751711
Position 5842: 0.3518751315144723
Position 7832: 0.32408615662566626
Position 2397: 0.2923869348252897
Position 3683: 0.22493777657312578
Position 10423: 0.166426912326949
Position 13078: 0.09551448433903287
Position 3525: 0.09411952865094056
Position 2433: 0.039889719084857035
Position 15700: 0.034767976299454266
Position 15017: 0.034041938104931564
Position 8323: 0.028856067481138725
Position 195: 0.028453173607510936
Position 7663: 0.018112148777508115
Position 10215: 0.01645061671693426
Position 12959: 0.01600881222056335
Position 15087: 0.015740592782973042
Position 15119: 0.009796083902554622
Position 10272: 0.008786958128704968
Position 3097: 0.008396495485810224
Position 13262: 0.006875221178734973
Position 5326: 0.006777593813957507
Position 3489: 0.00574682341172631
Position 8131: 0.0056196620614513935
Position 3632: 0.005423905526244328
Position 10106: 0.004969575689793022
Position 11798: 0.004705127541131627
Position 189: 0.004456176268687072
Position 10259: 0.004340842528384968
Position 549: 0.0040839248997325715
Position 12819: 0.003620850803610786
Position 413: 0.0031141224448812716
Position 15110: 0.0028842466313419232
Position 12048: 0.00255341950148111
Position 7339: 0.0023694245582354073
Position 38: 0.002280223339508525
Position 7534: 0.002265684262861224
Position 13398: 0.0022595039987638927
Position 15493: 0.002159066498723289
Position 7501: 0.0021516287770100393
Position 10266: 0.0019726224707264524
Position 2416: 0.0018950197053351102
Position 2686: 0.0018898799793230735
Position 13287: 0.0018265718283602586
Position 13516: 0.001823170768773588
Position 157: 0.0018035016100449684
Position 1631: 0.0016537127533122933
Position 7318: 0.001646071456279845
Position 11994: 0.0016414532472899964
Position 15520: 0.00163049264089901
Position 15420: 0.0016098971602029751
Position 5729: 0.001605915061973624
Position 3134: 0.0015905337372693785
Position 138: 0.0015813964955191033
Position 12074: 0.0015783973606605742
Position 3202: 0.0014492748500602155
Position 966: 0.0013520821615712073
Position 5785: 0.0013212683151099301
Position 15467: 0.0012970549828036047
Position 2184: 0.0012600701149544213
Position 3623: 0.0012150430606727568
Position 1892: 0.0010634451668692533
Position 12069: 0.0010515451372846208
Position 5330: 0.0010431283752903569
Position 1146: 0.0009739965734532911
Position 2071: 0.0009105757307268965
Position 12099: 0.0008932216003230837
Position 149: 0.0008742516666477161
Position 7815: 0.0008376942348886617
Position 10326: 0.0008133277488259302
Position 3729: 0.0007785064202038704
Position 7993: 0.0007758287383211233
Position 1136: 0.0007338857871635863
Position 397: 0.0007270205939536025
Position 7507: 0.0006662951071925252
Position 2188: 0.0006239319013881795
Position 278: 0.0005837037027551884
Position 11573: 0.000576388379607141
Position 13477: 0.0005592312291477312
Position 419: 0.000541746681895421
Position 8401: 0.0005345630766294021
Position 856: 0.0005291568422293688
Position 2378: 0.0005283100235079466
Position 10400: 0.0005275822911744281
Position 11942: 0.00052703532385705
Position 2341: 0.0005079883892119893
Position 15473: 0.0004661725373973689
Position 15479: 0.0004500525060010113
Position 5629: 0.0004298680697871816
Position 11774: 0.0004281776127709944
Position 15451: 0.00040853183326310875
Position 7649: 0.0004052882862501072
Position 11090: 0.00039657534021006436
Position 386: 0.0003892187746354376
Position 5222: 0.0003843322759005113
Position 15534: 0.00036407723361761877
Position 11932: 0.00035864719172379447
Position 5117: 0.000352430299993149
Position 10417: 0.00029705262118271997
