Gene = ENSDARG00000062834
index = 386
Annotated 5SS: [  51  845 2953 3772 4080 5922 6398 7079]
Annotated 3SS: [  741  2761  3356  3855  5863  6248  6957 11071]
SMsplice 5SS: [ 841 2953 3772 4080 5922 6398 7079]
SMsplice 3SS: [ 2761  3356  3855  5863  6248  6957 11071]
top_k =  1000
Partition function (log Z): 10.871576659553925

Sorted 5' Splice Sites (High to Low Probability):
Position 2953: 0.9789163535679783
Position 6398: 0.9787838618665202
Position 4080: 0.9642257502486459
Position 7079: 0.9552133738024812
Position 3772: 0.8857576970952953
Position 841: 0.7523714108877899
Position 5922: 0.6761126153064837
Position 8179: 0.3098599248330486
Position 5931: 0.2738849441049219
Position 8185: 0.23229118388873218
Position 184: 0.20278210858265697
Position 3254: 0.1748293285381594
Position 3747: 0.10715172858306146
Position 845: 0.10222188214326061
Position 9924: 0.09495640847669702
Position 51: 0.07875128984714669
Position 4942: 0.04400583250542603
Position 10917: 0.03985904939470008
Position 1610: 0.034699479855952314
Position 3576: 0.03275580386689932
Position 3628: 0.022318289593746266
Position 5935: 0.019732190115901323
Position 8967: 0.01170747868054672
Position 2856: 0.010125623061386913
Position 8570: 0.008887086661612592
Position 3581: 0.008852201984910275
Position 1647: 0.0076693888214495335
Position 8593: 0.007093625681627482
Position 3619: 0.006585376652466039
Position 2347: 0.005953955348006792
Position 787: 0.005132996922741849
Position 9960: 0.005108456546610035
Position 284: 0.004833903538326066
Position 3621: 0.004330723699022629
Position 3774: 0.0034707659724054797
Position 8128: 0.0033146173969771276
Position 2676: 0.003254506275527781
Position 5926: 0.0030901366642560827
Position 10604: 0.0030522198762153513
Position 317: 0.0025542929424304246
Position 7049: 0.002331766524699598
Position 8560: 0.0023305591485843595
Position 8971: 0.002117232577264726
Position 10594: 0.00161424564887728
Position 115: 0.001436723720997852
Position 217: 0.0013846142309177243
Position 2726: 0.0013118853622582811
Position 5782: 0.001273464605406184
Position 5918: 0.0011445523322780617
Position 4978: 0.0011443611127397763
Position 1577: 0.0011363990225323312
Position 5950: 0.0010725156853464573
Position 857: 0.001065044011942032
Position 3944: 0.0010262021596263505
Position 3633: 0.001023819619883321
Position 3258: 0.0009919504608921893
Position 4905: 0.0009669041283159763
Position 6346: 0.0009256266618540597
Position 4614: 0.0008893316670586371
Position 8655: 0.0008871296786130662
Position 3534: 0.0008337262497287997
Position 3531: 0.0008193994591932408
Position 7069: 0.0008034147114179398
Position 8232: 0.0007986189811009648
Position 9566: 0.0007783674671908515
Position 9431: 0.0007127560436121881
Position 9469: 0.0006687913520821124
Position 1669: 0.000642381786676102
Position 3183: 0.0005997325740677078
Position 56: 0.0005944068527390454
Position 2576: 0.0005331208913553803
Position 3937: 0.0005041281486547958
Position 826: 0.0004778963571579128
Position 3247: 0.00045393247935388064
Position 4851: 0.0004479622077997771
Position 502: 0.00043012400340210866
Position 4025: 0.00042260171350691467
Position 3778: 0.0004173538983413656
Position 3993: 0.00036278956188806946
Position 3540: 0.0003593776265040513
Position 1665: 0.00035657479779853315
Position 655: 0.0003495404697369553
Position 8682: 0.00034079855104969623
Position 9216: 0.0003359246859065167
