Gene = ENSDARG00000059711
index = 343
Annotated 5SS: [  866  2936  3140  3409  5897  7122  8540 10135 10286 10478 12060 13420
 16612 16845 17101 17345 17557 20396 20665 23997 24643 26336 26522 26810
 27017]
Annotated 3SS: [ 2707  3022  3231  5727  6986  8375 10013 10226 10375 11943 13241 16488
 16695 17024 17203 17438 20240 20500 23843 24544 26210 26431 26608 26914
 28310]
SMsplice 5SS: [  866  2936  3140  3409  5897  7122  8540 10135 10286 10478 12060 16612
 16845 17101 17345 17557 20396 20665 23997 24643 26336 26522 26810 27017
 28462 30343]
SMsplice 3SS: [ 2707  3022  3231  5727  6986  8375 10013 10226 10375 11943 16488 16695
 17024 17203 17438 20240 20500 23843 24544 26210 26431 26608 26914 28310
 30212 30437]
top_k =  1000
Partition function (log Z): 89.0936402448491

Sorted 5' Splice Sites (High to Low Probability):
Position 17345: 0.9996869530359686
Position 26522: 0.9996037155068658
Position 10135: 0.999001564677957
Position 2936: 0.9988715278988818
Position 5897: 0.9987817889376951
Position 16845: 0.9940573544635263
Position 3140: 0.9939649684558093
Position 16612: 0.9903900020772434
Position 17557: 0.9886129051895902
Position 3409: 0.9878807276497379
Position 10478: 0.9799910287763336
Position 26336: 0.978593358492964
Position 12060: 0.9706649672552139
Position 27017: 0.9703625403234654
Position 10286: 0.9700188114277146
Position 20396: 0.9584200869201308
Position 26810: 0.9217636770675014
Position 20665: 0.9167449168452808
Position 8540: 0.8815411092093239
Position 30343: 0.8594682752462806
Position 7122: 0.8575565925084593
Position 24643: 0.8291582440018543
Position 17101: 0.7639552160337079
Position 23997: 0.6332727856691449
Position 866: 0.6218019790327287
Position 28462: 0.529978357222847
Position 13420: 0.5059612489178471
Position 3863: 0.3287745909143592
Position 12344: 0.3193139078252445
Position 30080: 0.24228880819984588
Position 25169: 0.2343727927182801
Position 15043: 0.18712541946180108
Position 23096: 0.14413962891226692
Position 728: 0.11377380864313695
Position 14215: 0.09858307136042212
Position 186: 0.09530773509538931
Position 8576: 0.09524828215436652
Position 19453: 0.08595824573042189
Position 43: 0.07789296081102706
Position 7142: 0.07560596111829003
Position 28508: 0.06982619946848248
Position 25068: 0.06700243586651423
Position 492: 0.06380794138459976
Position 26733: 0.06275537341600358
Position 20683: 0.05298493360334006
Position 1253: 0.04978725718196583
Position 14186: 0.04736583097364255
Position 13166: 0.03769354212165123
Position 7565: 0.03747325321880664
Position 8886: 0.0312311548326249
Position 20016: 0.0289972025192587
Position 7137: 0.02679335035029074
Position 20387: 0.02331525803489682
Position 29380: 0.021217982631674372
Position 533: 0.020852390648291586
Position 26321: 0.01887564979534495
Position 6109: 0.017567503563571504
Position 11643: 0.017020820843039103
Position 10299: 0.01670653965595631
Position 7313: 0.015566648973038654
Position 29782: 0.014736859187745671
Position 1738: 0.013824787379358145
Position 12511: 0.013753189618647738
Position 7904: 0.0131435669462689
Position 974: 0.011352257356417613
Position 29744: 0.010705842541507882
Position 28374: 0.010498062088132467
Position 7357: 0.010416188898400802
Position 3649: 0.010310545777515405
Position 28887: 0.009910350022462553
Position 13461: 0.009868121122209321
Position 24957: 0.009076695947688358
Position 17508: 0.008667818904676374
Position 20328: 0.008393289837588629
Position 28472: 0.00809337951032159
Position 19444: 0.007997720336760461
Position 28452: 0.007990863166110146
Position 14255: 0.00750740564116222
Position 190: 0.0074556350707041105
Position 17135: 0.007266171351583775
