Gene = ENSDARG00000076277
index = 466
Annotated 5SS: [ 285  695 1228]
Annotated 3SS: [ 352 1185 1358]
SMsplice 5SS: [  13  285 1228]
SMsplice 3SS: [ 120 1185 1358]
top_k =  1000
Partition function (log Z): -3.015148030179602

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.9836321319463784
Position 13: 0.8943915967216983
Position 1228: 0.6649807910943677
Position 695: 0.3295148419151043
Position 476: 0.11063934212537024
Position 509: 0.059435643694418415
Position 1514: 0.029950053861941175
Position 502: 0.025557067802270128
Position 434: 0.011898510486074612
Position 1536: 0.011638527034154432
Position 1495: 0.0037709522409982497
Position 1505: 0.0033258145930115555
Position 2175: 0.0022631718051227896
Position 403: 0.00216074797054533
Position 2348: 0.0021316009759678304
Position 776: 0.002104529532830251
Position 413: 0.0015133762054292664
Position 528: 0.001318687996870702
Position 610: 0.0012543067234876404
Position 457: 0.0010865593086440402
Position 2342: 0.0008295072375755784
Position 1445: 0.0008247718248860489
Position 490: 0.0005692871354297006
Position 1657: 0.0005019946819531491
Position 633: 0.000491818577292409
Position 535: 0.000393039204092278
Position 259: 0.00038097369708548097
Position 717: 0.0003676705191432435
Position 1300: 0.00034171151645541665
Position 612: 0.0002768422793167223
Position 620: 0.00026449497906652034
Position 2314: 0.0002458907264810674
Position 426: 0.00017823264149811663
Position 1362: 0.0001250339446838879
Position 1388: 0.00012093852914933893
Position 1294: 0.00010388816576072224
Position 1629: 9.880121881592936e-05
Position 419: 9.61951102101503e-05
Position 1350: 9.169398979640162e-05
Position 538: 7.222715346420715e-05
Position 167: 7.109767262862282e-05
Position 813: 6.119406493409098e-05
Position 1044: 5.656531565723608e-05
Position 2011: 5.526546271068605e-05
Position 1962: 5.428496435002629e-05
Position 2327: 5.3129674667193015e-05
Position 699: 4.6150787666117806e-05
Position 628: 4.1282607314524356e-05
Position 726: 3.2390047851786376e-05
Position 1978: 2.6696477855446927e-05
Position 1221: 2.4716692531032058e-05
Position 641: 1.921463588124007e-05
Position 432: 1.9026630966494585e-05
Position 823: 1.8662152904313223e-05
Position 795: 1.7877506341698867e-05
Position 289: 1.6880018051847964e-05
Position 1785: 1.3073199868797753e-05
Position 1581: 1.2774852916138205e-05
Position 97: 9.81830380796525e-06
Position 1056: 9.08677473412134e-06
Position 1101: 7.920776624232362e-06
Position 213: 7.595660227370698e-06
Position 682: 6.284990707324725e-06
Position 1005: 5.874707077929957e-06
Position 805: 5.807289094853429e-06
Position 801: 5.6143326281737484e-06
Position 803: 5.390018159474785e-06
Position 797: 5.305280224976765e-06
Position 701: 5.11318827529708e-06
Position 793: 5.083452418313879e-06
Position 837: 5.058157121418275e-06
Position 807: 4.970915232427716e-06
Position 421: 4.8971142320198215e-06
Position 809: 4.840978464144542e-06
Position 799: 4.738108304098221e-06
Position 724: 4.0901965446728326e-06
Position 186: 3.975450426653747e-06
Position 766: 3.285775589097663e-06
Position 311: 3.236908591774713e-06
Position 164: 1.850314304627595e-06
Position 170: 1.8391085474870398e-06
Position 934: 1.5628545914980687e-06
Position 52: 1.1227546494976596e-06
Position 393: 1.0773229952698015e-06
Position 884: 6.076115830748032e-07
Position 358: 5.51086878108617e-07
Position 1343: 4.5867069326957887e-07
Position 1051: 3.577595536338919e-07
Position 66: 3.475779693708784e-07
Position 216: 3.3830421620844496e-07
Position 78: 1.7934167538626807e-07
Position 181: 1.7375010599577094e-07
Position 183: 1.526971025968228e-07
Position 1845: 2.75301663085246e-08
Position 337: 1.5237307972759002e-08
Position 1436: 5.032245618026651e-09
Position 817: 1.1826405986134156e-11
Position 352: 2.0308054327965328e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1185: 0.736054074380038
Position 120: 0.7249406521320014
Position 352: 0.5663288775767733
Position 2249: 0.41458399033003895
Position 1358: 0.34147895719189997
Position 204: 0.10290398247108999
Position 631: 0.05045685789002556
Position 78: 0.04709623420545877
Position 374: 0.04118786277675709
Position 1766: 0.039971357829978724
Position 1311: 0.016463991132149844
Position 1629: 0.0072749627016029245
Position 2390: 0.005681163365434512
Position 1388: 0.005360807315556222
Position 1456: 0.004525335056993802
Position 2270: 0.00423906611174696
Position 2292: 0.0036296947735107725
Position 97: 0.003395035130982306
Position 1157: 0.003298984824986609
Position 2429: 0.003217275348679781
Position 1300: 0.0031437565254547814
Position 2108: 0.0021509092241972926
Position 951: 0.001960667458028251
Position 1913: 0.0016319533229156018
Position 1397: 0.0015420468269418802
Position 1720: 0.0013842099354270095
Position 2134: 0.0013214933413425553
Position 1145: 0.001319950970230354
Position 1367: 0.001054549358264739
Position 2274: 0.0010203912318993743
Position 388: 0.0010160646858497872
Position 567: 0.0009055051328850071
Position 2272: 0.0008484051428771904
Position 216: 0.0007629103995454268
Position 585: 0.0006573948923675282
Position 224: 0.0006501419698774467
Position 1853: 0.0005444887708247617
Position 2137: 0.0005243192477333865
Position 457: 0.000516770711290296
Position 2277: 0.0004929707374083084
Position 528: 0.0004897176591001313
Position 2299: 0.00042151915386743754
Position 2217: 0.00041688922186520523
Position 2337: 0.00040829685824954884
Position 164: 0.00038299744716014164
Position 1784: 0.0003278441031053649
Position 1870: 0.0003040797653572732
Position 1682: 0.0002741836152265578
Position 1161: 0.00020697326697859009
Position 384: 0.00013905572506302797
Position 1221: 8.780288510403505e-05
Position 1207: 7.357560897241012e-05
Position 1816: 7.157361465910049e-05
Position 823: 6.292649433096444e-05
Position 1193: 6.051408012456219e-05
Position 1924: 5.2122432985978784e-05
Position 393: 4.469380298515564e-05
Position 399: 4.3112755792906067e-05
Position 1742: 3.623273893334415e-05
Position 284: 3.578440556776281e-05
Position 1699: 3.1331013928657776e-05
Position 860: 2.80555973818648e-05
Position 509: 2.7825205654964577e-05
Position 329: 2.1492642398041134e-05
Position 679: 2.0017375386018126e-05
Position 471: 1.810684280204021e-05
Position 906: 1.7712560963845697e-05
Position 170: 1.4664676665455638e-05
Position 884: 1.3537209353876809e-05
Position 402: 8.591285334211624e-06
Position 599: 8.028742944300514e-06
Position 682: 4.995199685798071e-06
Position 426: 4.286057198592032e-06
Position 179: 3.175387517416263e-06
Position 476: 2.877571329206609e-06
Position 1031: 2.849166599438925e-06
Position 1020: 1.8589752709714335e-06
Position 231: 1.602870562511151e-06
Position 337: 1.2805860610474955e-06
Position 255: 8.879124505490109e-07
Position 793: 5.482375364303826e-07
Position 695: 3.1930433144854364e-07
Position 480: 1.9892019001191975e-07
