Gene = ENSDARG00000100550
index = 714
Annotated 5SS: [ 198  425 1527]
Annotated 3SS: [ 373 1424 1611]
SMsplice 5SS: [ 198  425 1527]
SMsplice 3SS: [ 373 1424 1611]
top_k =  1000
Partition function (log Z): -2.547509537185304

Sorted 5' Splice Sites (High to Low Probability):
Position 198: 0.9747066349040568
Position 1527: 0.9642140472759868
Position 425: 0.8160772855240976
Position 677: 0.02807469018804933
Position 551: 0.00829147877144339
Position 671: 0.005624858294324671
Position 621: 0.004396465047396803
Position 1319: 0.004296572531072492
Position 721: 0.0026624069394269177
Position 1696: 0.002647642867737245
Position 1531: 0.0017789082133451736
Position 598: 0.001004134255225197
Position 994: 0.0008845517454173647
Position 1232: 0.000805153688199591
Position 1676: 0.000500833589208242
Position 220: 0.00038552010586336206
Position 1315: 0.00036175673610531773
Position 497: 0.00030103362411733163
Position 241: 0.00029815628653193457
Position 1713: 0.00021313041549505377
Position 872: 0.00020139260148738174
Position 22: 0.0001991824642776958
Position 409: 0.0001815508378963059
Position 694: 0.0001442198487558858
Position 1646: 0.0001366817341958429
Position 1119: 0.00013151238876986013
Position 1543: 0.00013144804341570052
Position 14: 0.00012932581945351504
Position 1719: 0.00011884032767575463
Position 152: 0.00011573520617194647
Position 248: 0.00010041892122522388
Position 1501: 9.608282984087046e-05
Position 899: 9.542250035683743e-05
Position 285: 9.095892970220909e-05
Position 885: 8.639468603285844e-05
Position 642: 7.846427646762253e-05
Position 214: 6.757120107408961e-05
Position 1549: 6.660111082550411e-05
Position 627: 6.192238218546064e-05
Position 708: 6.124392862203285e-05
Position 797: 5.8354590578263916e-05
Position 578: 5.281986660698716e-05
Position 440: 4.907256893224999e-05
Position 211: 4.3178613830567666e-05
Position 26: 4.115718778483994e-05
Position 448: 4.000297686086761e-05
Position 1266: 3.274526907347284e-05
Position 471: 2.6502604782780572e-05
Position 1554: 2.599136323467517e-05
Position 1690: 2.56275562371253e-05
Position 645: 2.5483259545174737e-05
Position 1042: 2.171874796255485e-05
Position 809: 1.969632268933599e-05
Position 184: 1.6727791955183972e-05
Position 702: 1.6031151776995716e-05
Position 225: 1.585305392898737e-05
Position 125: 1.5758799649207094e-05
Position 635: 1.5565472369370752e-05
Position 760: 1.5017460384856618e-05
Position 925: 1.277901661008694e-05
Position 1325: 1.17386577495534e-05
Position 469: 9.364798045058478e-06
Position 40: 6.273667547684468e-06
Position 668: 6.076279982347939e-06
Position 1757: 6.03603206374958e-06
Position 1349: 6.019586759403425e-06
Position 341: 5.9119916681218365e-06
Position 973: 5.893969922026588e-06
Position 154: 5.140622638586184e-06
Position 308: 3.6758310858046394e-06
Position 7: 2.6968193375232803e-06
Position 305: 1.2146533589541256e-06
Position 147: 9.743024082919515e-07
Position 246: 7.855464279876605e-07
Position 1449: 6.915930065623071e-07
Position 451: 1.473252409080745e-07
Position 413: 1.4115604694438168e-07
Position 1771: 1.1178472621208032e-07
Position 373: 9.981991678278577e-08
Position 312: 9.38998008560274e-08
Position 377: 2.9922952408198036e-08
Position 362: 2.746762337864237e-09
Position 1400: 7.679097377294304e-10
Position 326: 3.221738745408367e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1611: 0.9809986714987303
Position 1424: 0.9103095464749746
Position 373: 0.6357471341396985
Position 345: 0.0755358468514546
Position 299: 0.07384204675790841
Position 1373: 0.03529419759126668
Position 527: 0.02756937482683529
Position 1340: 0.019040460803811297
Position 1438: 0.009187218680822591
Position 276: 0.0090775128544468
Position 384: 0.008792100667991696
Position 515: 0.0078428713062232
Position 1845: 0.004369288500006545
Position 1222: 0.004219412533029588
Position 301: 0.0036907786119408314
Position 496: 0.0035859711046929846
Position 546: 0.0018549154937449793
Position 529: 0.0015787244805070895
Position 1105: 0.0013482296326520298
Position 1211: 0.0010926592045047714
Position 1447: 0.0005997436187921116
Position 1624: 0.0005854952547359349
