Gene = ENSDARG00000011841
index = 56
Annotated 5SS: [151 735]
Annotated 3SS: [ 573 2428]
SMsplice 5SS: [151 735]
SMsplice 3SS: [ 573 2428]
top_k =  1000
Partition function (log Z): 0.23517116279823036

Sorted 5' Splice Sites (High to Low Probability):
Position 151: 0.9552106745461703
Position 735: 0.5903004396661491
Position 718: 0.2609767303165921
Position 714: 0.1276628167228919
Position 180: 0.04043656492754233
Position 2154: 0.028092895793894086
Position 2327: 0.02598299209183597
Position 976: 0.006969351828048582
Position 729: 0.005616100478120994
Position 739: 0.004605861590231915
Position 480: 0.004555278482993696
Position 2171: 0.003146110868703492
Position 2185: 0.002558199439815349
Position 2522: 0.0011443916791865124
Position 2179: 0.0010782812766725203
Position 240: 0.0008914677722152221
Position 31: 0.000797418096397699
Position 2235: 0.0007841625117592041
Position 704: 0.0007562229745034168
Position 2215: 0.0007322574850356173
Position 55: 0.0006321717464448311
Position 488: 0.0006111206958341454
Position 475: 0.0006011843811474637
Position 1340: 0.00047275069041060507
Position 955: 0.00044472732378763604
Position 1165: 0.00038811344813201385
Position 2176: 0.0003322927372467713
Position 1106: 0.00029276780237561114
Position 2121: 0.0002764288644720739
Position 2109: 0.0002523696167828593
Position 2223: 0.0002415211793603374
Position 2250: 0.00020634840426600983
Position 1153: 0.00019881965157689138
Position 1991: 0.0001739694645802148
Position 2205: 0.00016847194150417378
Position 2210: 0.00016547464034950544
Position 162: 0.00016418715618065247
Position 962: 0.0001619423733734333
Position 451: 0.00016175566682300382
Position 503: 0.00014762005718709826
Position 443: 0.00013296576151470017
Position 1431: 0.00011596295429012527
Position 2273: 9.801915141525602e-05
Position 821: 9.625807497574398e-05
Position 132: 8.406480140270471e-05
Position 1917: 7.69496199235953e-05
Position 419: 7.238379392885864e-05
Position 1942: 6.63920918158965e-05
Position 111: 5.3345696347290084e-05
Position 947: 5.271688393213223e-05
Position 2341: 5.2715066364101666e-05
Position 1416: 4.394302402376168e-05
Position 1125: 3.065171250050551e-05
Position 1115: 2.6128012040652907e-05
Position 449: 2.426626315176416e-05
Position 2255: 2.2594075786336785e-05
Position 2283: 2.0047138876171125e-05
Position 392: 1.9984540956975406e-05
Position 508: 1.8420423065268615e-05
Position 1068: 1.644632283886227e-05
Position 1455: 1.5048506111484955e-05
Position 2530: 1.4633369734679224e-05
Position 1031: 1.4617861414221755e-05
Position 1473: 1.3000569340334244e-05
Position 1238: 1.2874477356144454e-05
Position 312: 1.2559695574908782e-05
Position 2462: 8.826048319401968e-06
Position 1934: 8.499023374369883e-06
Position 2157: 8.269891770437898e-06
Position 1059: 7.609648503952076e-06
Position 250: 7.515970246752363e-06
Position 1823: 7.379980339374568e-06
Position 2473: 7.3702499411813565e-06
Position 144: 7.258620247536858e-06
Position 1976: 7.2564036860909795e-06
Position 2470: 7.24996049752962e-06
Position 1157: 7.193142061811049e-06
Position 123: 7.008754724168247e-06
Position 2174: 6.493290169954013e-06
Position 1220: 6.087566991489908e-06
Position 2315: 5.908506295098861e-06
Position 1785: 5.410939998171475e-06
Position 969: 4.743001502330773e-06
Position 229: 4.724165713938733e-06
Position 1467: 4.6553840343021145e-06
Position 2046: 4.385811942411023e-06
Position 2053: 4.145168745080101e-06
Position 203: 4.136238470015e-06
Position 1131: 3.946462340537141e-06
Position 636: 3.83135714256914e-06
Position 614: 3.3874012192465906e-06
Position 1083: 3.056011885370596e-06
Position 765: 3.003488288018823e-06
Position 2368: 2.955647539098397e-06
Position 423: 2.514119522089414e-06
Position 2060: 2.5035323176050548e-06
Position 2435: 2.4542805121926424e-06
Position 210: 2.3511723952918185e-06
Position 17: 2.256754491823509e-06
Position 1478: 1.8623564982060337e-06
Position 1296: 1.8504928468035118e-06
Position 309: 1.5968661666159852e-06
Position 373: 1.5197182922268163e-06
Position 1796: 1.5116546141182057e-06
