Gene = ENSDARG00000097803
index = 667
Annotated 5SS: [413]
Annotated 3SS: [2794]
SMsplice 5SS: [413]
SMsplice 3SS: [2794]
top_k =  1000
Partition function (log Z): -2.7074818929012325

Sorted 5' Splice Sites (High to Low Probability):
Position 413: 0.808216822606989
Position 432: 0.1902372167859636
Position 1819: 0.11925757742043756
Position 2877: 0.09539160245428567
Position 1467: 0.023282783032663342
Position 130: 0.015213681938027386
Position 43: 0.008447190172094386
Position 54: 0.0025436699349464143
Position 38: 0.0022420425271376075
Position 66: 0.001764810038056732
Position 8: 0.0016788075272872666
Position 110: 0.0016581652388985278
Position 47: 0.001513405792286095
Position 1443: 0.0011903588380172596
Position 1791: 0.00110677946193631
Position 2277: 0.0010848982000338074
Position 1804: 0.0008480151462218325
Position 1742: 0.0008353315875316275
Position 2945: 0.0006540592989078871
Position 29: 0.0005837928421011441
Position 20: 0.0005054922052457059
Position 1787: 0.0004242919408014426
Position 3: 0.00040285909969143245
Position 87: 0.0003379492502538847
Position 93: 0.00028840441713046957
Position 2886: 0.00027582912049912755
Position 99: 0.00020924615649865253
Position 623: 0.00017866039698424637
Position 366: 0.00013912234424571962
Position 1554: 0.0001387140977719551
Position 83: 0.0001330479260814349
Position 763: 0.00011742795762806589
Position 797: 0.00010730855027794388
Position 710: 0.00010461381064832982
Position 1049: 7.870835788431968e-05
Position 1909: 6.840337069154728e-05
Position 789: 5.667636075687572e-05
Position 819: 5.3868392968077735e-05
Position 2869: 5.199928588460489e-05
Position 115: 3.4061641214987206e-05
Position 441: 3.034989064863771e-05
Position 3193: 2.5739842318337572e-05
Position 802: 2.4738709596808107e-05
Position 377: 2.2664072934857557e-05
Position 1503: 2.2015534164232163e-05
Position 45: 2.0512666962910993e-05
Position 482: 2.032081344240048e-05
Position 1706: 1.9142763377823953e-05
Position 1560: 1.856389767020979e-05
Position 134: 1.840790521747817e-05
Position 2864: 1.6669387647425575e-05
Position 80: 1.6105019671921697e-05
Position 1859: 1.5806732673765253e-05
Position 1090: 1.5227070994437658e-05
Position 852: 1.3142175061510565e-05
Position 2310: 1.3123945672107838e-05
Position 538: 1.1500401145191637e-05
Position 3172: 1.0807748851488526e-05
Position 1044: 9.066314529333054e-06
Position 708: 7.330589546765614e-06
Position 1866: 5.431230249155509e-06
Position 2002: 4.892056584237184e-06
