Gene = ENSDARG00000094561
index = 617
Annotated 5SS: [ 107  462 1334 1471 1617]
Annotated 3SS: [ 425 1258 1436 1568 1898]
SMsplice 5SS: [ 107  514 1334]
SMsplice 3SS: [ 425 1258 1436]
top_k =  1000
Partition function (log Z): -3.4001229316506314

Sorted 5' Splice Sites (High to Low Probability):
Position 107: 0.976146735523626
Position 1334: 0.7313957042509999
Position 514: 0.6001022900156152
Position 1617: 0.3833372992279841
Position 462: 0.22192241152527242
Position 1471: 0.12230683795051984
Position 326: 0.021956485673445925
Position 1583: 0.020828669711938273
Position 547: 0.006931687907211663
Position 1809: 0.006733754388393316
Position 1741: 0.005710186348151407
Position 810: 0.0053104392236392245
Position 501: 0.004927927215162351
Position 224: 0.003377344187290036
Position 230: 0.0033173230724436653
Position 103: 0.0021375627570766674
Position 530: 0.001924386267519371
Position 1899: 0.001606840559942572
Position 1510: 0.0006810384603330274
Position 1090: 0.0006789406980943706
Position 1817: 0.000566101944393144
Position 1338: 0.0005042834740692167
Position 1321: 0.0004936113311214711
Position 527: 0.00046705494194517567
Position 215: 0.0004531573983269151
Position 478: 0.000337354474834251
Position 111: 0.00033144752057865545
Position 893: 0.0003254283820742843
Position 1663: 0.000270846695631431
Position 204: 0.0002375833967429141
Position 1459: 0.0002042301312001834
Position 1118: 0.0001946832233084857
Position 1604: 0.00013350170842392944
Position 862: 0.0001298114476661232
Position 553: 0.00011642954748827664
Position 858: 9.810752686053425e-05
Position 1354: 8.814413005888607e-05
Position 923: 7.767465674503456e-05
Position 566: 7.564300948890582e-05
Position 1815: 6.801588892082218e-05
Position 297: 6.0247311225287215e-05
Position 1305: 5.467387267113616e-05
Position 647: 4.8122796517606827e-05
Position 675: 4.2260942559099833e-05
Position 1554: 3.9678390781838944e-05
Position 291: 2.7632331583404918e-05
Position 1452: 2.7504280511920275e-05
Position 583: 2.5742518691003277e-05
Position 1772: 1.8183343867131237e-05
Position 1719: 1.7661501825343764e-05
Position 1406: 1.7056729595844552e-05
Position 937: 1.4066891369184092e-05
Position 356: 1.3389909950391687e-05
Position 247: 1.2793975378769829e-05
Position 667: 1.198725434854163e-05
Position 1300: 9.86110148033754e-06
Position 1679: 9.795431023150435e-06
Position 1021: 9.734783402761585e-06
Position 1151: 9.386741849688663e-06
Position 872: 9.324943039038416e-06
Position 581: 8.774618408258008e-06
Position 468: 8.261717777184573e-06
Position 841: 8.223637486081893e-06
Position 551: 7.767292227598973e-06
Position 1563: 7.408907432305762e-06
Position 1417: 7.312149390375194e-06
Position 1310: 6.791395885256559e-06
Position 1147: 4.905964004899948e-06
Position 852: 4.3942503621993295e-06
Position 1556: 4.19119110922019e-06
Position 833: 4.151525523530684e-06
Position 850: 3.3766206619833573e-06
Position 624: 3.08825428990946e-06
Position 793: 3.0792265624850552e-06
Position 826: 2.948518817007991e-06
Position 429: 2.514655430486719e-06
Position 1708: 2.2303825856423005e-06
Position 1136: 2.209274708661962e-06
Position 28: 1.6965415323407754e-06
Position 202: 1.5039392778359196e-06
Position 47: 1.3915197260038823e-06
Position 18: 1.0189546083742822e-06
Position 1266: 4.2786432638160215e-07
Position 1203: 2.571801946314893e-07
Position 642: 1.431953044889846e-07
Position 1636: 1.0678050213302777e-07
Position 635: 7.926226375382475e-08
Position 1634: 4.892251940435203e-08
Position 632: 4.7653758252295156e-08
Position 1254: 4.3994826027859544e-08
Position 385: 3.540663082005322e-09
Position 392: 1.6754934020376004e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1436: 0.8451931395568464
Position 425: 0.756054825312354
Position 1258: 0.7328862311970945
Position 1694: 0.2834188097691841
Position 1568: 0.21879653242636224
Position 1712: 0.09773517676656523
Position 1898: 0.06145699126885706
Position 175: 0.03194330823606605
Position 429: 0.02847674472859863
Position 224: 0.01916606794895598
Position 320: 0.007395111307367002
Position 974: 0.005876834013531888
Position 364: 0.005421448183465418
Position 1178: 0.00448231380476183
Position 1765: 0.004211640864080645
Position 1297: 0.0025892570659109704
Position 603: 0.002560700684921401
Position 353: 0.0021815621184521697
Position 736: 0.002178513834919804
Position 1210: 0.001998713069219538
Position 2004: 0.001840988055364821
Position 1203: 0.0014034374989486988
Position 1740: 0.0010334410222542104
Position 1715: 0.0008510424434718688
Position 1799: 0.0008087317725314248
Position 778: 0.0007443647647979547
Position 755: 0.0006927980973553885
Position 436: 0.0006039874229065186
Position 385: 0.0005043286880340444
Position 635: 0.00046703968411104124
Position 291: 0.0003807984434201951
Position 1147: 0.00032509228924639975
Position 1832: 0.0003135223000035231
Position 1717: 0.00030609406226060696
Position 1118: 0.0002467509090819581
Position 1282: 0.00022257718826993117
Position 1651: 0.0002190724289730616
Position 1648: 0.00021263107495317273
Position 686: 0.00020857536184357988
Position 1266: 0.00020679489764361406
Position 1277: 0.00019657067820304849
Position 1576: 0.00012334439567996007
Position 443: 0.00011474538493040432
Position 1274: 0.00010300225580931773
Position 263: 8.896679076658229e-05
Position 1279: 8.871627480419791e-05
Position 1812: 8.842513699961954e-05
Position 1978: 8.785406924823607e-05
Position 1778: 8.599936129933165e-05
Position 1354: 8.241335611582938e-05
Position 392: 5.674466665751643e-05
Position 466: 4.149365150407084e-05
Position 545: 3.7962837387377044e-05
Position 941: 3.5501886478850224e-05
Position 1928: 3.342582663968811e-05
Position 1389: 2.391392061352538e-05
Position 674: 2.055765194387581e-05
Position 1475: 1.9460860780975124e-05
Position 1504: 1.9440568439146624e-05
Position 468: 1.609067092091977e-05
Position 1334: 1.4604687184345759e-05
Position 1634: 1.3494729547852386e-05
Position 581: 1.3001776877710108e-05
Position 1510: 1.000885652525484e-05
Position 782: 7.894065877454493e-06
Position 1663: 7.290142941569718e-06
Position 943: 6.925761481060392e-06
Position 547: 6.454439140259667e-06
Position 1397: 5.161350966502526e-06
Position 981: 3.1671505219615572e-06
Position 699: 2.9066988830486145e-06
Position 667: 2.5311022900311414e-06
Position 1361: 1.6785081646271795e-06
Position 1449: 1.569266140615833e-06
Position 762: 1.4076954166187398e-06
Position 1338: 1.1159472019554064e-06
Position 647: 1.0184871931282248e-06
Position 501: 9.754020315213253e-07
Position 1055: 9.6308200695072e-07
Position 478: 8.817252019897057e-07
Position 642: 4.4754909057477256e-07
Position 814: 2.0587904227284478e-07
Position 786: 1.2684761575532972e-07
Position 145: 2.5231612565401503e-08
Position 103: 2.158258585728733e-09
Position 84: 1.1979534562949973e-09
Position 96: 7.048694435422521e-10
Position 111: 1.4249380806411132e-10
Position 75: 5.912737512828073e-11
