Gene = ENSDARG00000079347
index = 507
Annotated 5SS: [  92 1197]
Annotated 3SS: [ 974 1891]
SMsplice 5SS: [92]
SMsplice 3SS: [1897]
top_k =  1000
Partition function (log Z): -6.693207228744809

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.9392538729606156
Position 1197: 0.47113477782093455
Position 685: 0.19493950100898869
Position 1176: 0.03618006992277654
Position 672: 0.034256973224228396
Position 258: 0.014690490967744762
Position 1026: 0.009862324215082468
Position 1800: 0.009861481707750964
Position 1820: 0.00943930205383056
Position 1213: 0.007733793321797102
Position 1987: 0.006195036007903119
Position 721: 0.003209535589522438
Position 1072: 0.0032053184323906966
Position 1993: 0.002882953717877761
Position 2225: 0.0028689018130232443
Position 2068: 0.0023899052995603512
Position 801: 0.0017145156219965515
Position 676: 0.0012532720637822615
Position 1812: 0.0012217071213446577
Position 78: 0.0007774361375268087
Position 1136: 0.0007752033477283954
Position 663: 0.0007267842992120565
Position 110: 0.0007069665145516857
Position 2036: 0.0005999187384745489
Position 2051: 0.0004761539016715648
Position 460: 0.0004597068550418092
Position 1975: 0.0004269200344984913
Position 1190: 0.00041368740046893556
Position 1406: 0.00035927841860632943
Position 120: 0.0003542569592380752
Position 1543: 0.00027724645547635377
Position 1226: 0.0002388475047950092
Position 14: 0.00020487265782217668
Position 1104: 0.00016889556809932164
Position 396: 0.0001538615935232237
Position 364: 0.00012032540363004438
Position 1291: 0.00010735072906937598
Position 1804: 0.00010144177494122028
Position 2086: 9.52093623942627e-05
Position 628: 8.568888728993797e-05
Position 2055: 7.161231642065875e-05
Position 2041: 6.880863788341403e-05
Position 1275: 6.474236665294116e-05
Position 137: 6.44548130503034e-05
Position 1327: 4.388020602613007e-05
Position 165: 4.351675810415307e-05
Position 983: 4.0162277312084455e-05
Position 2161: 3.910423713532019e-05
Position 348: 3.850819347931434e-05
Position 654: 3.6314508637540925e-05
Position 703: 3.562894427776994e-05
Position 408: 3.449055642765266e-05
Position 1356: 3.344877288604839e-05
Position 2025: 3.304231251266125e-05
Position 372: 3.274888880492583e-05
Position 472: 3.179593776897716e-05
Position 73: 2.71075793159038e-05
Position 1228: 2.6985825654070768e-05
Position 1579: 2.6878989863613937e-05
Position 1094: 2.1201112040343938e-05
Position 867: 1.8539093995277067e-05
Position 1348: 1.795999741403068e-05
Position 294: 1.743335768625326e-05
Position 2092: 1.7298262333844974e-05
Position 362: 1.6227653524277133e-05
Position 200: 1.5481179209047832e-05
Position 879: 1.4990037730766117e-05
Position 130: 1.3079971769626276e-05
Position 352: 1.2225742736278084e-05
Position 763: 1.1865830299668454e-05
Position 466: 1.1005442197708057e-05
Position 730: 1.0451486764386816e-05
Position 499: 1.020361565732229e-05
Position 288: 8.73764664880378e-06
Position 157: 7.910336646578516e-06
Position 520: 7.0577175723777886e-06
Position 46: 5.720835751611077e-06
Position 378: 4.585303303465425e-06
Position 511: 4.566987222294682e-06
Position 844: 4.249493745933952e-06
Position 159: 3.829152691461647e-06
Position 123: 3.5956930518031126e-06
Position 39: 3.3620151957610273e-06
Position 235: 3.227608856627418e-06
Position 208: 3.1899205187254433e-06
Position 311: 2.176017897950574e-06
Position 742: 2.027606290823727e-06
Position 599: 1.9631046558847784e-06
Position 756: 1.893589417196761e-06
Position 464: 1.6220528529082207e-06
Position 594: 1.1005605244839096e-06
Position 768: 8.157972439016188e-07
Position 34: 6.107358269853171e-07
Position 168: 4.0692093453295207e-07
Position 537: 3.09249757828037e-07
Position 1336: 2.8433982149689515e-07
Position 1550: 2.7352346765752913e-07
Position 542: 2.660092263614194e-07
Position 573: 2.52062909297493e-07
Position 1257: 2.436107513412777e-07
Position 1842: 1.4305443117902823e-07
Position 1010: 1.1071413148701932e-07
Position 906: 1.2199459906388913e-08
Position 560: 8.17477196600432e-10
Position 772: 1.2429172540178345e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 974: 0.43006089223762844
Position 1891: 0.42734338811933453
Position 1897: 0.40597895672381024
Position 940: 0.17884551835895027
Position 580: 0.10874822046404213
Position 530: 0.04845228208753757
Position 168: 0.02138234467840054
Position 1291: 0.021204233253094378
Position 2178: 0.020309131859318232
Position 1713: 0.01074697191358403
Position 1707: 0.009452893622835799
Position 2266: 0.009197578888515
Position 551: 0.008734953584917195
Position 2120: 0.00852264648515627
Position 511: 0.007557463235536846
Position 990: 0.005735840823515733
Position 472: 0.004679333579096308
Position 2562: 0.004271785537800458
Position 612: 0.0033916421204358365
Position 976: 0.0018430007896608567
Position 1839: 0.001818704146383162
Position 2360: 0.001529717734942486
Position 2428: 0.0013612549524210137
Position 996: 0.001360101024787119
Position 1694: 0.0013329682605579209
Position 2305: 0.001330592515570742
Position 2223: 0.0009623165330497112
Position 2469: 0.0009367456474813662
Position 2506: 0.0008339639513286691
Position 1224: 0.0007945793410433234
Position 911: 0.0007918182654670615
Position 599: 0.0007795984618807402
Position 1932: 0.0007242133640450667
Position 1653: 0.0006699165555466947
Position 2308: 0.0006257367002305254
Position 1493: 0.0006252657666858184
Position 2396: 0.0005378420394711897
Position 923: 0.0005004026241673164
Position 1730: 0.0004870537795247828
Position 2186: 0.0004691870030698561
Position 1779: 0.0004518130894996981
Position 1869: 0.00043586472555180944
Position 1114: 0.00039629838258270353
Position 626: 0.0002965785465483192
Position 1769: 0.0002471293052835843
Position 1387: 0.0002290398182452053
Position 479: 0.0002255594291911588
Position 2499: 0.00020419399291126693
Position 1020: 0.00019650912301564548
Position 1774: 0.00019325174462509536
Position 1939: 0.00017166734508669584
Position 1972: 0.0001535890557824384
Position 1850: 0.00015186204008304051
Position 1246: 0.00014887914737384502
Position 424: 0.0001484431445047449
Position 1760: 0.0001433627039234362
Position 2440: 0.00014317133872664747
Position 1010: 0.00013815206451661127
Position 200: 0.0001363202206794211
Position 1084: 0.00013100599839906206
Position 1723: 0.00012783688664340685
Position 246: 0.00012368234964096368
Position 2198: 0.00011778775605160273
Position 1800: 9.666738361601566e-05
Position 1900: 9.385316066455836e-05
Position 1909: 8.606601953139347e-05
Position 1056: 8.143794274770216e-05
Position 2216: 6.950007652002104e-05
Position 1001: 6.673475493248686e-05
Position 243: 6.474290079942907e-05
Position 636: 5.665259158166936e-05
Position 750: 5.283887373707419e-05
Position 1685: 5.0889448607150254e-05
Position 2463: 4.92989753924508e-05
Position 2157: 4.217519153174226e-05
Position 288: 4.0168565270332196e-05
Position 2377: 3.92069800638635e-05
Position 362: 3.8346901944745414e-05
Position 257: 3.48514716831124e-05
Position 2478: 3.470738344183765e-05
Position 404: 3.351815839491463e-05
Position 1804: 3.0124314317079842e-05
Position 1772: 2.9162317444529057e-05
Position 1902: 2.775667749280531e-05
Position 2036: 2.5838328209818324e-05
Position 372: 2.504926331895724e-05
Position 1149: 2.4937559949972073e-05
Position 2540: 2.0188700133699023e-05
Position 1071: 1.5550332659837595e-05
Position 427: 1.4943553799547759e-05
Position 2092: 1.4052656342398474e-05
Position 396: 1.3254504693757793e-05
Position 1300: 1.2143152835867e-05
Position 987: 1.0797461815617323e-05
Position 1079: 9.701692337138858e-06
Position 1025: 9.606834678896493e-06
Position 2665: 9.53193899356855e-06
Position 1579: 9.199583537173288e-06
Position 1610: 6.174046510586641e-06
Position 430: 5.226699121661567e-06
Position 2678: 3.5016248949703312e-06
Position 761: 1.2958863603809315e-06
Position 675: 1.223552747145175e-06
Position 1094: 1.1419346756853449e-06
Position 1151: 1.0709524338677295e-06
Position 311: 7.745249734834597e-07
Position 663: 6.687271437576076e-07
Position 306: 4.476064419036328e-07
Position 756: 4.156834341023452e-07
Position 684: 3.4706960809475366e-07
Position 294: 2.8396063998389214e-07
Position 1119: 1.6169517139304534e-07
