Gene = ENSDARG00000012215
index = 57
Annotated 5SS: [ 241  557 4867 7497 7848]
Annotated 3SS: [  402  4197  7320  7732 10227]
SMsplice 5SS: [ 241  557 6286 7497 7848]
SMsplice 3SS: [  402  6214  7320  7732 10227]
top_k =  1000
Partition function (log Z): 5.845761680302826

Sorted 5' Splice Sites (High to Low Probability):
Position 7497: 0.9853426445614949
Position 241: 0.960495769402752
Position 6286: 0.9495511540769157
Position 557: 0.9089596944987328
Position 7848: 0.8946554530691881
Position 4867: 0.35823067597146635
Position 4299: 0.3274448105979452
Position 4484: 0.31180165855701625
Position 1642: 0.05794160160602946
Position 7806: 0.04185663202925406
Position 4315: 0.03837263751565783
Position 4646: 0.02900766841714022
Position 7883: 0.021578386141225883
Position 62: 0.016769294091109443
Position 516: 0.015662935493394713
Position 8324: 0.013972986890200613
Position 5276: 0.011399261843340884
Position 5449: 0.010105378224398127
Position 7182: 0.008947710921076159
Position 566: 0.0079944756850029
Position 3472: 0.007981834414443431
Position 5271: 0.006504687205951379
Position 10083: 0.0062680660557589635
Position 10147: 0.005373515583246776
Position 2442: 0.005292371138444924
Position 4552: 0.005094036910243516
Position 2480: 0.0046821731202253
Position 155: 0.004568222732625018
Position 7536: 0.003741514958380804
Position 8286: 0.003308701195666619
Position 10432: 0.0032543674906009
Position 275: 0.003196162590750502
Position 4859: 0.0031782242506106684
Position 5259: 0.002236836433433994
Position 45: 0.001992623798744794
Position 8373: 0.00196589760953622
Position 6276: 0.0018371437788545979
Position 4340: 0.0016151813090984402
Position 4096: 0.0014739438525706175
Position 8682: 0.0014028269534344562
Position 5044: 0.0013537527733057796
Position 7066: 0.0012134240223456503
Position 1080: 0.0011756511053893403
Position 4281: 0.0011608677093567314
Position 208: 0.0011391786978614009
Position 6069: 0.0011351806061130278
Position 4279: 0.0010735459746178105
Position 2682: 0.0010421379317372534
Position 4234: 0.0009833811594727134
Position 6731: 0.0009529920776956513
Position 618: 0.0009223179145251395
Position 4648: 0.0008919571610507964
Position 4360: 0.0008636128780337094
Position 8520: 0.0008626813703809619
Position 7594: 0.0008571838199767509
Position 2585: 0.000805461435931932
Position 8318: 0.0007163774996760912
Position 2149: 0.0006468072634584136
Position 8368: 0.000620075470382737
Position 6972: 0.0006058086670047543
Position 7384: 0.0005909497383321509
Position 6290: 0.0005768629385285979
Position 4826: 0.0005328429943555631
Position 7891: 0.0005071515858197736
Position 249: 0.000488870265328663
Position 4260: 0.00048113026918467956
Position 7026: 0.0004619624330572791
Position 3884: 0.000457587273664391
Position 4263: 0.00045171159824006354
Position 4873: 0.0004318438470234614
Position 1041: 0.0004200171283302462
Position 7893: 0.00038899234437305433
Position 7541: 0.0003852331603164309
Position 8448: 0.0003721339186838407
Position 1769: 0.0003716958063148837
Position 7895: 0.0003597383214942402
Position 7887: 0.0003532605551420295
Position 3409: 0.0003395346932947641
Position 6254: 0.00031521024138773604
Position 7897: 0.00030840592440848757
Position 8179: 0.0003069225628756901
Position 6881: 0.0002921147113569913
Position 7733: 0.00027839688860124595
Position 8390: 0.0002742998637593447
Position 6292: 0.00026158230633729104
Position 455: 0.0002577610555990227
Position 7811: 0.0002529326889694121
Position 1428: 0.0002509646877415232
Position 4335: 0.0002475014201149557
Position 594: 0.00023787382807037303
Position 1608: 0.00022643161263704683
Position 8516: 0.00022524022534836554
Position 3946: 0.00021680812669948115
Position 8663: 0.00021203579576616427
Position 6646: 0.0001721499301815704
Position 7864: 0.0001599589468950691
Position 4662: 0.00015404097722704764
Position 3079: 0.0001501998418981735
Position 7501: 0.0001465183268274437
Position 10309: 0.00014642337137292662
Position 6496: 0.00014437915072692054
Position 1270: 0.0001416932446863324
Position 7166: 0.00012781705789432745
Position 1852: 0.00011723547202411367
Position 8726: 0.00010808596926317437
Position 2119: 0.00010140421619959002
Position 1097: 0.0001009571878352147
Position 279: 0.00010069695628704938
Position 8745: 9.572024017242982e-05
Position 6236: 9.52226441968143e-05
Position 7901: 9.366654771418437e-05
Position 6484: 9.208999884045004e-05
Position 6747: 9.203007086163779e-05
Position 1061: 8.776077455227463e-05
Position 8615: 8.71316188309556e-05
Position 587: 8.581238044927771e-05
Position 308: 8.163572852417594e-05
Position 3872: 7.8929142077085e-05
Position 564: 7.747372377718712e-05
Position 992: 7.614633338265393e-05
Position 2073: 6.330563250060334e-05
Position 1707: 5.646653403684019e-05
Position 3985: 5.5190141526275364e-05
Position 457: 5.441647141122525e-05
Position 801: 5.3585746612053936e-05
Position 5716: 5.287311924996805e-05
Position 7604: 5.187890015453139e-05
Position 3955: 5.137233867130542e-05
Position 6902: 4.7022455475835e-05
Position 6983: 4.438986804922824e-05
Position 7396: 4.429491897628976e-05
Position 3840: 4.131935196114784e-05
Position 7462: 3.664693275185161e-05
Position 7054: 3.480876290433908e-05
Position 2616: 3.375259022438411e-05
Position 3533: 3.230906041333527e-05
Position 3121: 3.0261440916340104e-05
Position 3440: 3.002698416370999e-05
Position 3768: 2.7762462993460695e-05
Position 7120: 2.4915100619324028e-05
Position 216: 2.4427675578835497e-05
Position 2458: 2.4349010831355744e-05
Position 6296: 2.4311178059254656e-05
Position 908: 2.3515884033254133e-05
Position 1208: 2.1482381673820155e-05
Position 6839: 2.1364471200744456e-05
Position 8076: 2.082893262582155e-05
Position 3204: 1.9066091503373472e-05
Position 739: 1.8969423905999466e-05
Position 632: 1.7465753888417736e-05
Position 4848: 1.72646758797353e-05
Position 10373: 1.691813024307264e-05
Position 7423: 1.4391099441150613e-05
Position 968: 1.335667277631442e-05
Position 2453: 1.3325717303103564e-05
Position 3091: 1.1403222925097086e-05
Position 228: 1.1051420659185426e-05
Position 1480: 1.036795300392645e-05
Position 1213: 1.002601586420555e-05
Position 7554: 9.931794151609884e-06
Position 6873: 9.669870820984956e-06
Position 1585: 9.629066944599795e-06
Position 3266: 9.562834493627573e-06
Position 7432: 9.126070171329563e-06
Position 1681: 8.880896135459282e-06
Position 7616: 8.833420063176517e-06
Position 5331: 8.694484972215165e-06
Position 2611: 8.527002121362253e-06
Position 6411: 8.454210118475806e-06
Position 6477: 7.5564819350708295e-06
Position 4988: 6.934251880498456e-06
Position 3140: 6.731580554718222e-06
Position 10318: 6.539968359703922e-06
Position 745: 6.376827274863597e-06
Position 5605: 6.1104211392705395e-06
Position 7581: 5.719868858107775e-06
Position 80: 5.58872778922211e-06
Position 3524: 5.365177407035781e-06
Position 1646: 5.318009132165904e-06
Position 7575: 5.315113748418542e-06
Position 1068: 5.198483913409899e-06
Position 1655: 5.118274690805497e-06
Position 605: 4.83031975670303e-06
Position 2498: 4.747962083560541e-06
Position 883: 4.6464726250973635e-06
Position 7494: 4.505854635202549e-06
Position 1657: 4.151322978145389e-06
Position 173: 3.955503536222816e-06
Position 66: 3.5441927827184933e-06
Position 4891: 2.8821836050723386e-06
Position 145: 2.8575962972346806e-06
Position 4968: 2.7664520046878645e-06
Position 4476: 2.035598926651709e-06
Position 214: 1.3475957715988716e-06
Position 277: 1.2089276572708583e-06
Position 104: 1.1716151222173859e-06
Position 113: 6.754169758961544e-07
Position 7885: 3.847154111589587e-07
Position 358: 3.180912083866566e-07
Position 7794: 2.8469107331674836e-07
Position 7909: 2.7794380939130774e-07
Position 5229: 2.2034883620908264e-07
Position 7899: 1.0754763940408565e-07
Position 7779: 4.8665550821525956e-08
Position 1560: 4.844688563364579e-08
Position 7942: 2.8551123950405538e-08
Position 403: 1.0780792565188912e-08
Position 690: 5.635214525193886e-09
Position 6317: 4.821272407841281e-09
Position 351: 2.6926384744419445e-09
Position 395: 1.5994915880503465e-09
Position 447: 5.019013318552642e-10
Position 688: 4.178572136657124e-10
Position 376: 2.1036799150957374e-10
Position 388: 1.8637780837829085e-10
Position 8100: 1.7384658114121848e-10
Position 442: 1.0278755650519832e-10
Position 461: 6.863630384100091e-11
Position 459: 6.78424382668712e-11
Position 386: 3.85477879100279e-11
Position 466: 1.4561365131339236e-11
Position 747: 1.3629622468987746e-11
Position 693: 5.588183036777673e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 10227: 0.9866762296295447
Position 7320: 0.9619179449112356
Position 6214: 0.9440733910571303
Position 402: 0.8674821730059181
Position 4197: 0.6768713071392694
Position 7732: 0.6034847778698171
Position 4727: 0.351305150083155
Position 7673: 0.20999301967809675
Position 7698: 0.14337738313521545
Position 362: 0.05453205826353893
Position 1515: 0.04516773574634676
Position 4420: 0.03304236579134051
Position 5193: 0.030314062081322042
Position 8164: 0.027626744921471245
Position 7383: 0.024393776682782014
Position 2359: 0.011327855342562773
Position 4561: 0.009205532904193242
Position 5804: 0.008119369056174634
Position 3365: 0.0076976194827012845
Position 7000: 0.006199082267703054
Position 1603: 0.005699743135967876
Position 10006: 0.005454365608574129
Position 10023: 0.005344230382521277
Position 4619: 0.004998912253109207
Position 6827: 0.0035453919897256397
Position 10209: 0.0033763284057165464
Position 10511: 0.003372655822314137
Position 7394: 0.003365959698479834
Position 1499: 0.0032725718684001853
Position 8519: 0.002544335075555198
Position 1640: 0.0023486023028757293
Position 7779: 0.0021516704071480705
Position 10230: 0.001803006780568718
Position 7026: 0.0018014237700040184
Position 4351: 0.0017196911925723246
Position 7738: 0.0014063719847269283
Position 4404: 0.001213288793723609
Position 7448: 0.0010861702655824586
Position 9901: 0.0010774522041892753
Position 3734: 0.0009556533624492488
Position 4676: 0.0008317660480273851
Position 6222: 0.0007845806653258287
Position 681: 0.0006970456336797925
Position 8037: 0.000647676860167099
Position 442: 0.000640067291846922
Position 4961: 0.0006176259135132925
Position 4384: 0.0006024453388422259
Position 4578: 0.0005883434856409905
Position 4240: 0.000573073858688378
Position 2041: 0.0005687297257766141
Position 6491: 0.0005550907198970942
Position 4695: 0.0005515842951544172
Position 1435: 0.0005453860963576454
Position 1370: 0.0005322244760111509
Position 3758: 0.0005291560341586422
Position 4355: 0.0005116879211149254
Position 7716: 0.0004723301977915811
Position 3330: 0.0004543616894901353
Position 1319: 0.00044177660254448583
Position 6930: 0.0004311007519074597
Position 6405: 0.0004208363010437189
Position 2561: 0.00042013556035747773
Position 3859: 0.00041602338387823563
Position 846: 0.0003646717547857453
Position 4044: 0.0002819217072394057
Position 6001: 0.00026265265701516785
Position 7233: 0.0002479868189175923
Position 6685: 0.00022445047909903104
Position 1408: 0.00021363035163664843
Position 8201: 0.0002074372411811883
Position 4963: 0.00019032144335759412
Position 5892: 0.0001896564102952391
Position 7711: 0.00018425889934084065
Position 10281: 0.000180326461023357
Position 796: 0.00017058375168352115
Position 439: 0.00016645970827370142
Position 423: 0.00016390612071404836
Position 1762: 0.00015663781794982343
Position 3382: 0.00015045810644004763
Position 466: 0.0001504079663955381
Position 5937: 0.0001467075543595871
Position 3929: 0.00013908043797493472
Position 883: 0.0001381378287208783
Position 5851: 0.00013744671147223876
Position 812: 0.00013139808712997169
Position 1351: 0.00012377477345501184
Position 432: 0.00011948362667806333
Position 4205: 0.00010905442217826814
Position 6592: 0.00010747927116122968
Position 2931: 0.00010583243907323397
Position 2088: 0.00010352822631379351
Position 10317: 0.00010349131597872501
Position 828: 0.0001029013799993333
Position 1625: 9.988373566145687e-05
Position 6646: 9.889455793920403e-05
Position 3977: 9.635713492686333e-05
Position 8324: 9.621339184211306e-05
Position 509: 9.269324765560929e-05
Position 4901: 9.262555648150073e-05
Position 4587: 8.974674180527761e-05
Position 4748: 8.858149361415054e-05
Position 10247: 8.6076846099192e-05
Position 8166: 8.039957873046061e-05
Position 1379: 7.983277877585898e-05
Position 7592: 7.74251496154083e-05
Position 7139: 7.639853723254064e-05
Position 3040: 7.442741849075179e-05
Position 2480: 6.99626845064868e-05
Position 142: 6.866261579672588e-05
Position 1233: 6.804698705532711e-05
Position 1118: 6.629640559587664e-05
Position 6039: 6.437292344285129e-05
Position 8447: 6.110310043217918e-05
Position 9978: 6.014999930051826e-05
Position 4991: 5.340523945885585e-05
Position 745: 5.2513055397225846e-05
Position 2311: 4.766878700312679e-05
Position 10308: 4.551216024774715e-05
Position 1190: 4.359552496002366e-05
Position 1480: 4.264817782325045e-05
Position 1574: 4.210910861153389e-05
Position 7247: 4.0789813207318296e-05
Position 3306: 3.902364598457936e-05
Position 5815: 3.8798836347519936e-05
Position 968: 3.44489869458466e-05
Position 10255: 3.38143404332396e-05
Position 1548: 3.20807556250246e-05
Position 940: 3.153747108960064e-05
Position 4679: 3.0367057694591643e-05
Position 10399: 3.024924639884686e-05
Position 8076: 2.9711915759257593e-05
Position 3430: 2.922447872223835e-05
Position 455: 2.764241739575525e-05
Position 7277: 2.5399018112562006e-05
Position 915: 2.4256076472359274e-05
Position 2619: 2.3147007840177265e-05
Position 8436: 2.2998596848368724e-05
Position 3016: 2.2974589553152507e-05
Position 1542: 2.2278690098770347e-05
Position 10116: 2.1371973804046927e-05
Position 4124: 2.0714729782380558e-05
Position 1554: 2.0220882550185967e-05
Position 1580: 1.970408883321417e-05
Position 9484: 1.9415231931348136e-05
Position 4251: 1.9387636198783927e-05
Position 447: 1.9209787812359377e-05
Position 9213: 1.886634935652574e-05
Position 4353: 1.853491037917723e-05
Position 1537: 1.844828756289494e-05
Position 708: 1.7696663906705048e-05
Position 6544: 1.762891229883217e-05
Position 9256: 1.7440867326187096e-05
Position 6651: 1.723572026763621e-05
Position 762: 1.686494133339991e-05
Position 4358: 1.683981282593681e-05
Position 3153: 1.6800066515877135e-05
Position 8625: 1.5856737798226947e-05
Position 10141: 1.5618654270592364e-05
Position 10186: 1.48837792243778e-05
Position 1535: 1.4673549787991597e-05
Position 1343: 1.4112398696147328e-05
Position 435: 1.3828992614965717e-05
Position 8959: 1.2960307473808302e-05
Position 9245: 1.2857318076179301e-05
Position 8713: 1.2075119548796786e-05
Position 2584: 1.2051364033928333e-05
Position 7826: 1.1578621259806566e-05
Position 9266: 1.0246433099859703e-05
Position 621: 9.755790231525684e-06
Position 1531: 9.629436348783182e-06
Position 856: 9.433901374216746e-06
Position 1096: 9.416294160477102e-06
Position 2859: 9.309208555259317e-06
Position 976: 9.293625531328115e-06
Position 10549: 9.212361259585664e-06
Position 2097: 8.726126251669422e-06
Position 10415: 8.569360508493274e-06
Position 4431: 8.32500127598267e-06
Position 4276: 8.190976203567748e-06
Position 10028: 8.035360537405124e-06
Position 1789: 7.537308902347994e-06
Position 6560: 7.3983622272091075e-06
Position 3392: 7.267688236692449e-06
