Gene = ENSDARG00000075403
index = 458
Annotated 5SS: [ 103 1472]
Annotated 3SS: [1286 1727]
SMsplice 5SS: [ 103 1472]
SMsplice 3SS: [1286 1727]
top_k =  1000
Partition function (log Z): -1.1697782974244206

Sorted 5' Splice Sites (High to Low Probability):
Position 103: 0.9971458742016883
Position 1472: 0.9286616239495105
Position 1869: 0.07134981702360742
Position 1855: 0.004942784633049106
Position 1390: 0.003951324721821272
Position 540: 0.003710034767779607
Position 1016: 0.0036269215634582735
Position 485: 0.0017707278050279342
Position 1147: 0.001003700770206666
Position 340: 0.0009512882773672761
Position 1628: 0.0008307231473558178
Position 1301: 0.0007496078800649394
Position 1642: 0.0007289204516081316
Position 478: 0.0007217043335589292
Position 450: 0.0006689950141146778
Position 570: 0.0005956314463901527
Position 1610: 0.0004276265775717647
Position 352: 0.00039509617756218246
Position 1623: 0.0003707489085648133
Position 1345: 0.00024439597559047636
Position 1811: 0.00022986187015576503
Position 1081: 0.0002095061772354795
Position 1130: 0.00020170411523360427
Position 254: 0.00019359022115324667
Position 1193: 0.00016309596595635376
Position 1351: 0.00016294763333898524
Position 661: 0.00015006085106010098
Position 1060: 0.00014562462840208022
Position 436: 0.00013178040362933518
Position 189: 0.00012395342366486304
Position 1369: 8.209363621489624e-05
Position 1139: 7.570454350189478e-05
Position 881: 6.84142114653837e-05
Position 151: 6.746022103592117e-05
Position 1574: 6.493462157355325e-05
Position 1668: 5.9731046437708714e-05
Position 579: 5.409058949456312e-05
Position 1103: 4.635539169043315e-05
Position 107: 3.867981780858089e-05
Position 42: 3.061119941081803e-05
Position 162: 2.7782305125942117e-05
Position 132: 2.7763427477311227e-05
Position 1133: 2.5287562935608796e-05
Position 896: 2.0072819833041017e-05
Position 1343: 1.9912309778886874e-05
Position 1485: 1.9583273929537838e-05
Position 67: 1.9038073529935758e-05
Position 1397: 1.7727092260784344e-05
Position 2623: 1.7258639156862158e-05
Position 1118: 1.7032823209294838e-05
Position 291: 1.4980240731563231e-05
Position 867: 1.4887025411481008e-05
Position 329: 1.3136258647771074e-05
Position 1183: 1.2971188906618895e-05
Position 423: 1.2461239546648249e-05
Position 1355: 1.2386024997467251e-05
Position 202: 1.1081417058678589e-05
Position 2085: 1.091682403861077e-05
Position 1408: 1.0156142622970743e-05
Position 849: 1.0127496963147263e-05
Position 671: 9.59844676249268e-06
Position 1078: 9.514526553258216e-06
Position 1189: 7.775140316535676e-06
Position 1522: 7.550542907455856e-06
Position 2446: 5.585668445354306e-06
Position 1121: 5.321896123160258e-06
Position 950: 4.8234281495436535e-06
Position 591: 4.198674450564677e-06
Position 2023: 3.967225889683397e-06
Position 1353: 2.8946822613681344e-06
Position 1978: 2.7090080664473563e-06
Position 2043: 2.6091859389570917e-06
Position 1581: 2.5976805128284424e-06
Position 318: 2.504764138231649e-06
Position 588: 2.2646307102928715e-06
Position 195: 2.1602682582578886e-06
Position 1037: 1.044031824396062e-06
Position 685: 9.767922845752346e-07
Position 1798: 9.510967495910128e-07
Position 961: 8.26488643049717e-07
Position 12: 7.851044134797854e-07
Position 213: 6.511603967870577e-07
Position 826: 6.409039593868863e-07
Position 552: 5.996854431539148e-07
Position 489: 5.8661056363348e-07
Position 499: 5.045176453304037e-07
Position 929: 4.5540062948467714e-07
Position 1295: 3.6098687365055893e-07
Position 1784: 3.358019925379852e-07
Position 383: 3.133448010061463e-07
Position 2055: 2.9557956716321607e-07
Position 2597: 2.742360629353197e-07
Position 2632: 2.456425977644692e-07
Position 1236: 1.0378563484322553e-08
Position 356: 2.994092988087468e-09
Position 1677: 2.916301691316044e-09
Position 359: 7.179131869414969e-10
Position 7: 5.997455220576227e-10
Position 30: 5.770469605960275e-10
Position 657: 2.710379331729791e-10
Position 2266: 1.4953048101968797e-10
Position 2111: 1.2302787761704414e-10
Position 2351: 6.802816612478594e-11
Position 10: 1.6326911809931713e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1727: 0.9889689596575068
Position 1286: 0.9267092882703754
Position 2500: 0.03432637332116614
Position 2325: 0.01389467434474156
Position 2299: 0.005474962263746288
Position 2474: 0.005057374321270805
Position 1254: 0.004941213185975022
Position 1591: 0.004073429620242253
Position 2543: 0.004063000075508277
Position 2370: 0.004023037814882612
Position 379: 0.0032753335420436457
Position 1228: 0.0026815944673566376
Position 2092: 0.002621298536670005
Position 1236: 0.0025854241311571305
Position 325: 0.002249983925033847
Position 1755: 0.00210540204582977
Position 1015: 0.0019374760312745609
Position 944: 0.0015451924954871198
Position 2691: 0.001502218741482209
Position 2566: 0.0012424768758063224
Position 2160: 0.0009015074408037215
Position 1206: 0.0008653847907103791
Position 2194: 0.0008547729435333078
Position 1978: 0.0006514788759166021
Position 2546: 0.0006411970083127498
Position 2055: 0.0006082428673400256
Position 1975: 0.0005813503813930467
Position 2246: 0.0005666223138382708
Position 749: 0.0005448549984868885
Position 195: 0.0005096816049370415
Position 347: 0.0004819448111364895
Position 986: 0.000447237301364377
Position 777: 0.0004229790229941404
Position 1397: 0.00041308668120675383
Position 304: 0.00027905227310353253
Position 2186: 0.00026784434875426374
Position 2507: 0.00019590395755259306
Position 213: 0.0001948749024371895
Position 1208: 0.0001833913844437245
Position 1897: 0.00018330268517587907
Position 2207: 0.0001704238757653451
Position 477: 0.00016971794855806345
Position 2649: 0.0001664627964110362
Position 485: 0.00016378892194908616
Position 701: 0.00013826990254479793
Position 964: 0.00013585505590527693
Position 1539: 0.00012845916221764663
Position 2392: 0.00010790553831276732
Position 2149: 9.696521411714143e-05
Position 1130: 8.602145400744661e-05
Position 408: 7.725996609352096e-05
Position 1533: 6.537753674079186e-05
Position 2214: 6.367100682804646e-05
Position 435: 6.262228878375613e-05
Position 665: 5.918038779200713e-05
Position 2255: 5.830166447610635e-05
Position 254: 5.0678797369268105e-05
Position 635: 5.017052868127737e-05
Position 2693: 4.72400238503174e-05
Position 230: 4.334847608304119e-05
Position 784: 4.109640554470785e-05
