Gene = ENSDARG00000030241
index = 141
Annotated 5SS: [ 299  687 1181 2008 4982]
Annotated 3SS: [ 561 1113 1908 4842 6639]
SMsplice 5SS: [ 299  687 1181 2008 5016]
SMsplice 3SS: [ 561 1113 1865 4842 6970]
top_k =  1000
Partition function (log Z): 6.470573418852215

Sorted 5' Splice Sites (High to Low Probability):
Position 1181: 0.9879962499499112
Position 687: 0.9697122178912052
Position 2008: 0.9547168038452871
Position 5016: 0.8563760692473514
Position 299: 0.7652544437958106
Position 7012: 0.30509823948175385
Position 455: 0.13850866835609918
Position 203: 0.1216128678108119
Position 4978: 0.07687003151537043
Position 1779: 0.06117187696059473
Position 4982: 0.05859451778516149
Position 480: 0.04874094311329744
Position 6829: 0.027728194228214487
Position 1702: 0.023835804180901695
Position 6756: 0.0225340163441746
Position 767: 0.018095195515284532
Position 392: 0.008653534270828225
Position 165: 0.008149297120375789
Position 2043: 0.007332985509200367
Position 7462: 0.0071774077198752
Position 1204: 0.006418322590008167
Position 6429: 0.006336853076308923
Position 2489: 0.00622070105410167
Position 7216: 0.005408943208900496
Position 4018: 0.0046107900154537685
Position 2806: 0.0037937574751748804
Position 6821: 0.00376495191297203
Position 7182: 0.003527476673618501
Position 894: 0.0027278974017903835
Position 1547: 0.0026503041177836336
Position 303: 0.00221025666033465
Position 4530: 0.002198620239027184
Position 717: 0.0021786466143160882
Position 366: 0.0018421724815102804
Position 2841: 0.001816581662353663
Position 3988: 0.0016736847449672816
Position 1990: 0.0016552482756390726
Position 3718: 0.0016366567905858876
Position 727: 0.0014225508810996976
Position 1738: 0.0014198683598932605
Position 4084: 0.001194878696661312
Position 7275: 0.0011498938184171304
Position 5038: 0.0011137441975259874
Position 466: 0.0010150046827543835
Position 6393: 0.000841728694687132
Position 5797: 0.0008287854712712256
Position 4745: 0.0007660376920757289
Position 2849: 0.0007503004337890903
Position 2021: 0.0007460236007941728
Position 161: 0.0007127671668124814
Position 4962: 0.0005966491316358221
Position 425: 0.0005930747674751713
Position 5396: 0.0005649991511416292
Position 6095: 0.0005559996342224093
Position 6119: 0.0004900417411796184
Position 4382: 0.0004884048792606492
Position 692: 0.0004709277907701827
Position 972: 0.00040310231687199085
Position 709: 0.00036527500183157377
Position 6861: 0.0003552234344231127
Position 4219: 0.0003541634233759219
Position 2874: 0.0003501764989547096
Position 182: 0.00034921220952381996
Position 7302: 0.000342556929583096
Position 446: 0.00027007722990280596
Position 702: 0.0002512562509303125
Position 6781: 0.00019999460370096687
Position 4482: 0.0001979471385325801
Position 5211: 0.00017647210343236781
Position 4196: 0.00017500956540124829
Position 1330: 0.00017407563526328004
Position 3299: 0.00015070411366384587
Position 6762: 0.00014949780842162528
Position 2123: 0.00014817733148572503
Position 6718: 0.0001457740846823702
Position 7145: 0.0001322898199423062
Position 5021: 0.00012330439750760888
Position 4733: 0.00012169600213728116
Position 333: 0.00011891019993971882
Position 1656: 0.00011428588442950943
Position 772: 0.00010913087463524549
Position 321: 0.00010845328836676897
Position 6303: 0.00010635958726034451
Position 4651: 0.00010187856480200135
Position 3907: 0.00010106712403411849
Position 6852: 9.421256878277966e-05
Position 1256: 8.526223635107837e-05
Position 2758: 8.043142431982304e-05
Position 6710: 7.991152787693754e-05
Position 5476: 7.818866968956674e-05
Position 5777: 7.384341100109186e-05
Position 296: 7.067185662866557e-05
Position 3731: 6.759731434756756e-05
Position 4661: 6.652774624661474e-05
Position 370: 6.431339426564593e-05
Position 4239: 6.207092710122381e-05
Position 841: 6.00677574862598e-05
Position 4454: 5.987789206853098e-05
Position 6420: 5.8443053777979495e-05
Position 2892: 5.500906158439492e-05
Position 350: 5.350910742246257e-05
Position 2026: 5.346408512318164e-05
Position 2483: 5.0597083783759976e-05
Position 2812: 5.037329361378522e-05
Position 4217: 4.8002681931150605e-05
Position 4208: 4.718224924470152e-05
Position 2014: 4.69688879443077e-05
Position 362: 4.5484588566134395e-05
Position 4080: 4.352364378142949e-05
Position 739: 4.338803953345318e-05
Position 3707: 4.297794172220442e-05
Position 1992: 4.186879042573067e-05
Position 237: 4.0925827361299045e-05
Position 4040: 3.937532787858596e-05
Position 994: 3.676121222245514e-05
Position 6989: 3.44279454934889e-05
Position 3876: 3.3107531618899686e-05
Position 2502: 3.186020640470354e-05
Position 207: 3.053372351909378e-05
Position 1337: 3.010765507970747e-05
Position 4167: 2.995459887400586e-05
Position 1569: 2.9758684280878537e-05
Position 1608: 2.878994221310759e-05
Position 889: 2.798826890086167e-05
Position 356: 2.7635572388529626e-05
Position 407: 2.6670253654584476e-05
Position 1321: 2.6187410161181784e-05
Position 7022: 2.584685120407822e-05
Position 23: 2.5751792035856048e-05
Position 3934: 2.547051728493301e-05
Position 3925: 2.4187733856186743e-05
Position 6038: 2.0200792671714843e-05
Position 2795: 2.0114892080867944e-05
Position 2222: 1.9996520595969717e-05
Position 1525: 1.9445047355803423e-05
Position 2306: 1.891546958589795e-05
Position 712: 1.8043303884330653e-05
Position 3895: 1.728264981713105e-05
Position 4029: 1.7098412552639882e-05
Position 3687: 1.407700069812298e-05
Position 1787: 1.3820051984519462e-05
Position 176: 1.3726818378047702e-05
Position 4504: 1.1122730526769278e-05
Position 5536: 1.0748052265444039e-05
Position 1972: 1.0560986680649264e-05
Position 1537: 1.0310108474814998e-05
Position 925: 1.0101890421834986e-05
Position 4066: 9.940516572413188e-06
Position 1291: 9.660850140470009e-06
Position 6716: 9.603347891080296e-06
Position 3010: 8.845731967990942e-06
Position 3990: 8.12537927032407e-06
Position 2012: 7.927264282987666e-06
Position 3295: 7.773359189572333e-06
Position 2323: 7.702220379328957e-06
Position 2429: 7.102913307749524e-06
Position 2560: 6.8635247164944215e-06
Position 1027: 6.834756057868426e-06
Position 1224: 6.761125092997419e-06
Position 342: 6.70237401411773e-06
Position 3995: 6.637789521575344e-06
Position 5170: 6.401922005334905e-06
Position 1954: 5.985012595089905e-06
Position 134: 5.98091378213424e-06
Position 374: 5.612020710926014e-06
Position 828: 4.985789133886443e-06
Position 186: 4.7690711425494825e-06
Position 2780: 4.707256978638511e-06
Position 2264: 4.0174984855458945e-06
Position 7263: 3.840264395648887e-06
Position 1032: 3.810502729061049e-06
Position 613: 3.797663058827326e-06
Position 943: 3.758208877007903e-06
Position 2313: 3.683291911346681e-06
Position 1261: 3.616525802773583e-06
Position 1500: 3.3509107469022186e-06
Position 963: 2.8918583161765024e-06
Position 1710: 2.38846007882338e-06
Position 1584: 2.2527314993126005e-06
Position 117: 1.757640959310956e-06
Position 200: 1.4548366915520275e-06
Position 898: 1.4268856385225054e-06
Position 984: 1.389650047331711e-06
Position 509: 1.3607607906049283e-06
Position 1114: 1.0800374625250488e-06
Position 360: 1.0201207096140193e-06
Position 883: 9.028642486004682e-07
Position 976: 7.23140835566297e-07
Position 1551: 5.595279959564714e-07
Position 6975: 5.394848990053609e-07
Position 1502: 5.043947772859263e-07
Position 6065: 4.3343041341430414e-07
Position 998: 2.9621708119676357e-07
Position 1050: 2.2361674425779038e-07
Position 5584: 2.0496622616697315e-07
Position 7055: 1.5237041976355183e-07
Position 558: 1.3319004254928425e-07
Position 988: 1.2136855071685027e-07
Position 537: 4.850498818518767e-08
Position 2251: 4.7480347890491866e-08
Position 2224: 4.671796576072773e-08
Position 2192: 4.5880395003874e-08
Position 549: 3.4315483919893376e-08
Position 2663: 3.096174245899855e-08
