Gene = ENSDARG00000002264
index = 6
Annotated 5SS: [80]
Annotated 3SS: [1725]
SMsplice 5SS: [80]
SMsplice 3SS: [1725]
top_k =  1000
Partition function (log Z): -7.143976855416876

Sorted 5' Splice Sites (High to Low Probability):
Position 80: 0.8214931009497477
Position 442: 0.15817757171161018
Position 184: 0.08287640321038815
Position 155: 0.042506220049438076
Position 46: 0.014580336408426816
Position 112: 0.003874021145317561
Position 724: 0.003815399386496459
Position 1894: 0.0034674687717926615
Position 84: 0.0030115011561658816
Position 424: 0.002094055200951534
Position 383: 0.0009822908773589887
Position 432: 0.0009052290866766117
Position 719: 0.00043822677052725214
Position 268: 0.0004381187526178058
Position 340: 0.0004183586041330929
Position 35: 0.00041111115761863866
Position 1877: 0.0003371029073620772
Position 415: 0.0002973338817829988
Position 1821: 0.00019944682074838978
Position 1003: 0.00013584287524946202
Position 453: 9.734506629509055e-05
Position 188: 6.952448854917186e-05
Position 1931: 6.482565157420219e-05
Position 566: 6.410071664205749e-05
Position 306: 6.367767468862828e-05
Position 146: 5.7695883078766655e-05
Position 1924: 5.674985283072796e-05
Position 2076: 4.458528911703787e-05
Position 960: 3.694312172439149e-05
Position 179: 3.336976568491407e-05
Position 1167: 3.123218850648147e-05
Position 1563: 3.084424999678898e-05
Position 1827: 2.9692591036777543e-05
Position 641: 2.930772258053696e-05
Position 1409: 2.5949655004531687e-05
Position 2162: 2.2587484098723787e-05
Position 324: 2.1406293220922848e-05
Position 122: 2.0801276381615693e-05
Position 512: 1.957835327873128e-05
Position 258: 1.7036167328737486e-05
Position 1783: 1.700398793006799e-05
Position 302: 1.6916055742119618e-05
Position 861: 1.4628195986300647e-05
Position 583: 1.2725167063471927e-05
Position 90: 1.220740773277107e-05
Position 833: 8.297476583859291e-06
Position 2157: 7.6292170434445905e-06
Position 1854: 6.8827228950361225e-06
Position 1162: 6.442170741082525e-06
Position 299: 6.363617572573229e-06
Position 361: 5.38932003605011e-06
Position 1787: 4.767501886747885e-06
Position 159: 3.752154101489955e-06
Position 846: 3.3052700061129724e-06
Position 851: 3.302422724175909e-06
Position 778: 3.0077282953922066e-06
Position 798: 2.862816421338361e-06
Position 129: 2.6019909003391027e-06
Position 625: 2.502423185488613e-06
Position 692: 2.2277007705651034e-06
Position 793: 2.183919260885393e-06
Position 2185: 2.1068157040253463e-06
Position 1424: 2.0664245522963797e-06
Position 1395: 1.8852021681497063e-06
Position 11: 1.7795917171226906e-06
Position 1328: 1.5955360855969566e-06
Position 377: 1.466158677106029e-06
Position 826: 1.1845131390511855e-06
Position 497: 1.0728996825458327e-06
Position 742: 1.0690311663156064e-06
Position 1115: 7.3955709918219526e-09
Position 771: 5.0486690890957385e-09
Position 728: 4.79701041866119e-09
Position 679: 4.246029004950746e-09
Position 943: 4.197164332828529e-09
Position 1276: 2.836097537500888e-09
Position 576: 2.631381724633833e-09
Position 1320: 2.469887543747707e-09
Position 1326: 2.4223303939989676e-09
Position 1505: 1.3212264656516798e-09
Position 838: 1.2836074100336738e-09
Position 816: 9.825533688516595e-10
Position 610: 4.242220959373994e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1725: 0.967793797986951
Position 314: 0.13190042496976198
Position 1985: 0.013421261371894613
Position 219: 0.0051808945998024275
Position 619: 0.005148501610897654
Position 1988: 0.004896016503018239
Position 1668: 0.002446112804163589
Position 339: 0.0015049884174532918
Position 1730: 0.0014354963754180119
Position 168: 0.001322719758459879
Position 334: 0.001074003590163572
Position 865: 0.000717303762783748
Position 351: 0.0006870192877737298
Position 2044: 0.0004480207868584171
Position 2255: 0.00037232322788838604
Position 1088: 0.00035094213372915885
Position 1738: 0.0003504545398277801
Position 506: 0.00033320603449057376
Position 144: 0.00022659796687873635
Position 979: 0.0001996757496410619
Position 1996: 0.00017100263747949612
Position 943: 0.00015348898018281343
Position 1946: 0.0001362734144288872
Position 173: 0.00011129598304877849
Position 907: 0.00010838026032038745
Position 2210: 0.0001076421999303384
Position 2030: 9.441069519780591e-05
Position 1961: 6.297204104637369e-05
Position 383: 6.173446431998679e-05
Position 179: 5.798238386960016e-05
Position 111: 4.568270962305811e-05
Position 1999: 4.06108684348098e-05
Position 2012: 3.782911950469097e-05
Position 229: 3.418309107524598e-05
Position 583: 3.400619552674975e-05
Position 2017: 3.287578968144436e-05
Position 2050: 2.9072564536261358e-05
Position 796: 2.5879603708834372e-05
Position 524: 2.4310418279182218e-05
Position 679: 2.4309651753763586e-05
Position 1796: 2.4247443771432928e-05
Position 1922: 1.8520547896332042e-05
Position 435: 1.8409350392128685e-05
Position 1111: 1.7524782785357093e-05
Position 547: 1.5649619678438854e-05
Position 2259: 1.1624910504642742e-05
Position 911: 1.1172138263080337e-05
Position 245: 1.018881716721559e-05
Position 1311: 8.92336284851982e-06
Position 2215: 8.83741310559322e-06
Position 2014: 8.535043357393593e-06
Position 1791: 7.985203590224893e-06
Position 195: 7.652423991363363e-06
Position 1395: 6.397562738797438e-06
Position 808: 6.238109878964355e-06
Position 1045: 5.225328162649333e-06
Position 566: 5.135212182909726e-06
Position 1562: 3.998281262611566e-06
Position 521: 3.971765043146343e-06
Position 1265: 3.7967449969706783e-06
Position 388: 3.67508850094377e-06
Position 1455: 3.584752325563179e-06
Position 406: 3.2249917770928523e-06
Position 1137: 3.100577485282079e-06
Position 1115: 3.0146168865925e-06
Position 2227: 2.754642658356098e-06
Position 1596: 2.608604257771708e-06
Position 1836: 2.3894073707509855e-06
Position 1793: 2.352551460766057e-06
Position 1198: 2.15582761808939e-06
Position 1435: 2.100451606405303e-06
Position 536: 2.074076519851118e-06
Position 636: 1.7318285176914979e-06
Position 188: 1.6724264623891e-06
Position 2052: 1.5191848874562718e-06
Position 1505: 1.4976419664183272e-06
Position 1680: 1.13790339317896e-06
