Gene = ENSDARG00000057248
index = 323
Annotated 5SS: [  242  1030  1190  1767  3300  3594  5916  9773 12673 14935 17451 17709
 20168 20357 23381 23546 24141 24520 26543 28219 28651]
Annotated 3SS: [  987  1121  1716  3226  3537  5785  9649 12606 14863 17359 17616 19989
 20257 23308 23470 23994 24326 26345 28139 28554 29196]
SMsplice 5SS: [ 1030  1190  3300  3594  5916  9773 12673 14935 17451 17709 20168 20357
 23381 23546 24141 24520 26543 28219 28651]
SMsplice 3SS: [ 1121  3226  3491  5785  9649 12606 14863 17359 17616 19989 20257 23308
 23470 23994 24326 26345 28139 28554 29196]
top_k =  1000
Partition function (log Z): 43.661086147467074

Sorted 5' Splice Sites (High to Low Probability):
Position 12673: 0.9946392898929811
Position 17709: 0.9930370432957939
Position 9773: 0.9891604970577503
Position 17451: 0.9843305898306389
Position 20168: 0.9797543610789727
Position 26543: 0.9649546419852009
Position 20357: 0.9464093340624581
Position 14935: 0.9406590570514984
Position 23381: 0.9401902059559563
Position 28651: 0.9380063267915228
Position 3594: 0.924885038773538
Position 24141: 0.9164477876663051
Position 3300: 0.8921418156492905
Position 1190: 0.8761431359611926
Position 23546: 0.8134784911264745
Position 1030: 0.7936967266650687
Position 28219: 0.7436128944148448
Position 24520: 0.7250648373183332
Position 5916: 0.6998919188513019
Position 242: 0.34824947523144173
Position 1767: 0.2658599937911895
Position 24412: 0.17545867989541178
Position 5289: 0.1674169031998565
Position 5239: 0.11720048309850306
Position 586: 0.11194329702653927
Position 5898: 0.11134965411279839
Position 28252: 0.08075571361425395
Position 396: 0.07434196537507949
Position 12068: 0.0641519628981716
Position 4939: 0.06253485081288837
Position 1381: 0.06194568503236202
Position 28439: 0.0589797404303096
Position 20422: 0.04975278755396398
Position 321: 0.03986076418049972
Position 3704: 0.0365118440296598
Position 26203: 0.03577761416588418
Position 24057: 0.03298005019646874
Position 20606: 0.0325046450946686
Position 12993: 0.02971019681008173
Position 5230: 0.02720981588389294
Position 4975: 0.023025660702681888
Position 3388: 0.021304740636456106
Position 22951: 0.020306930433988655
Position 26629: 0.019998161863473786
Position 28447: 0.018698490933608647
Position 20054: 0.018018554318276425
Position 25449: 0.017900278242518587
Position 23720: 0.01706625543861458
Position 28041: 0.016601848007211425
Position 5903: 0.01584225044965113
Position 692: 0.015818077077815264
Position 6133: 0.015137735137558818
Position 28056: 0.014906494344340774
Position 26062: 0.013929503917211669
Position 24755: 0.01354788674634381
Position 3366: 0.013250049150046213
Position 11103: 0.012767644719671496
Position 18150: 0.012604625524841376
Position 1294: 0.009246218117678142
Position 8248: 0.008629564802251858
Position 4966: 0.008374142931614753
Position 1036: 0.00796731355628919
Position 9862: 0.00763256433920067
Position 21818: 0.007566505350490244
Position 5294: 0.0075097538372041
Position 26080: 0.007477230792641781
Position 23687: 0.007310043947327759
Position 3574: 0.007149088558026764
Position 3348: 0.006734601006751703
Position 5126: 0.00673157199725992
Position 606: 0.0059796068365836185
Position 1197: 0.005957895336876373
Position 24171: 0.005586875748511501
