Gene = ENSDARG00000093465
index = 590
Annotated 5SS: [  60  487 1097]
Annotated 3SS: [ 447  859 1343]
SMsplice 5SS: [60]
SMsplice 3SS: [1343]
top_k =  1000
Partition function (log Z): -9.377888162035024

Sorted 5' Splice Sites (High to Low Probability):
Position 60: 0.8087558017095561
Position 693: 0.09544707482033801
Position 487: 0.05886163164820486
Position 157: 0.031009834607973283
Position 1097: 0.02472518214319981
Position 387: 0.007787486062726064
Position 328: 0.0028431115646553743
Position 668: 0.002766241321056474
Position 520: 0.002710845033429549
Position 323: 0.002158991966722798
Position 512: 0.001368472682044611
Position 1116: 0.001059171075451385
Position 162: 0.0010193190953339472
Position 556: 0.00043024046943385445
Position 1087: 0.0004196220904071862
Position 248: 0.00030140639117784884
Position 130: 0.0002118473526518527
Position 700: 0.00019964766529714995
Position 1184: 0.00017727276899505046
Position 496: 0.00015636187152950058
Position 397: 0.00015601279229923267
Position 25: 0.00015071974885378817
Position 747: 0.00014651813414459216
Position 756: 0.00014049554888480396
Position 33: 0.00013701448506102273
Position 1113: 0.000113844809792598
Position 221: 0.00010866550180722838
Position 708: 0.00010225534199279445
Position 334: 0.00010055054217047985
Position 147: 9.1118014886186e-05
Position 1456: 9.04952725490541e-05
Position 1152: 8.909339992180534e-05
Position 66: 7.541978856828812e-05
Position 754: 6.375344532811573e-05
Position 683: 6.177984044040474e-05
Position 1526: 6.046399924373468e-05
Position 415: 4.164961131177655e-05
Position 449: 3.996455644925824e-05
Position 1520: 3.44337841527007e-05
Position 560: 3.328134324724004e-05
Position 721: 3.2953401641438045e-05
Position 183: 3.103668429522609e-05
Position 877: 3.043077140512045e-05
Position 552: 2.9673828704184443e-05
Position 1462: 2.9460937943839647e-05
Position 112: 2.6390704108302218e-05
Position 1230: 2.5113786158602168e-05
Position 1240: 2.3013074048615528e-05
Position 806: 1.9524231984673518e-05
Position 648: 1.865309529062842e-05
Position 1144: 1.580846086722574e-05
Position 391: 1.5526478369220436e-05
Position 134: 1.1841523435802352e-05
Position 635: 1.0572889895862968e-05
Position 1502: 9.60363910410538e-06
Position 136: 9.562492249941588e-06
Position 895: 8.624391394345891e-06
Position 468: 7.726921326796717e-06
Position 42: 6.778586331994529e-06
Position 564: 4.792469375830902e-06
Position 143: 4.431295176257346e-06
Position 890: 4.0349089360370995e-06
Position 568: 3.869429724829679e-06
Position 64: 3.2305312114158666e-06
Position 570: 2.8848834816436983e-06
Position 574: 2.8699661271037646e-06
Position 672: 2.4458948461183096e-06
Position 906: 2.0186855198089177e-06
Position 814: 1.811129556316396e-06
Position 590: 1.734837776930636e-06
Position 927: 1.637434726158689e-06
Position 834: 4.440976718100574e-07
Position 1150: 4.169653758474348e-07
Position 670: 3.8596406853174286e-07
Position 428: 3.695468883274032e-07
Position 1409: 2.8290952019017853e-07
Position 1404: 2.1071646512631983e-07
Position 596: 1.583003041415894e-08
Position 838: 1.4499169740296817e-08
Position 554: 1.4493911879574868e-08
Position 592: 1.1939371264359755e-08
Position 572: 1.1239412959570947e-08
Position 641: 7.874943955908965e-09
Position 447: 2.710017908305202e-09
Position 562: 1.7825500650514655e-09
Position 859: 4.90164364207279e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1343: 0.5958245620504773
Position 859: 0.3781588886909906
Position 927: 0.02128703434354272
Position 447: 0.013015157134498481
Position 428: 0.009406200275380625
Position 1386: 0.009069176856195307
Position 387: 0.003609592860904204
Position 613: 0.0027057207363124403
Position 130: 0.002535546674520265
Position 688: 0.002036328185347523
Position 1620: 0.0016910796558173094
Position 156: 0.0013199572048686297
Position 233: 0.0007135136652406397
Position 391: 0.0006461226752110067
Position 460: 0.00048044724802333554
Position 261: 0.00021737558985914678
Position 1449: 0.00020353196228131687
Position 1003: 0.0001921858257178918
Position 814: 0.00017559819806267808
Position 1426: 0.00016108768090243052
Position 1116: 0.0001587611440156909
Position 655: 0.00014695886591279748
Position 196: 0.0001457235834629707
Position 1575: 0.000104744228232726
Position 1388: 7.36073538384805e-05
Position 1006: 6.987686956617275e-05
Position 1324: 6.772280985024218e-05
Position 172: 4.160963215299755e-05
Position 1366: 3.913482508787018e-05
Position 1392: 3.6941056771810164e-05
Position 323: 3.588432664616032e-05
Position 1511: 3.0177703814379264e-05
Position 940: 2.6108247973071355e-05
Position 937: 2.3865014841803838e-05
Position 617: 2.306409960463218e-05
Position 1398: 2.1849002976151074e-05
Position 465: 1.976422697239392e-05
Position 735: 1.891118666441475e-05
Position 1520: 1.5361363550365377e-05
Position 1455: 1.4164075429769205e-05
Position 265: 1.3402648540999778e-05
Position 648: 1.1419160448614525e-05
Position 692: 1.080508190409514e-05
Position 1021: 8.755037292541862e-06
Position 1547: 8.736300625903519e-06
Position 1486: 8.726828740000352e-06
Position 468: 5.659835206186561e-06
Position 166: 4.2652812012638986e-06
Position 486: 3.2073706282283196e-06
Position 1240: 2.9292918682075512e-06
Position 1048: 1.3224268663469693e-06
Position 747: 1.2118437678175588e-06
Position 1514: 1.0769855451189977e-06
Position 1473: 1.0104747466120827e-06
Position 1580: 6.513201762216147e-07
Position 1532: 2.955047652530294e-07
Position 1551: 2.6541437127665294e-07
Position 183: 1.251356301353334e-07
Position 473: 6.259929647162702e-08
Position 480: 5.061648283553095e-08
Position 496: 2.3994848128689876e-08
Position 77: 2.504329800046623e-13
