Gene = ENSDARG00000077240
index = 480
Annotated 5SS: [ 104 5452 5607 8573 9115 9352 9497]
Annotated 3SS: [ 5356  5534  8521  9081  9297  9466 11487]
SMsplice 5SS: [ 104 5452 5607 8573]
SMsplice 3SS: [ 5356  5534  8521 11487]
top_k =  1000
Partition function (log Z): -0.3520713206564414

Sorted 5' Splice Sites (High to Low Probability):
Position 8573: 0.9906558727455422
Position 104: 0.9543028148130711
Position 5452: 0.9514156033682176
Position 5607: 0.9509277015741373
Position 2818: 0.36926165698194147
Position 6662: 0.3528151361004822
Position 595: 0.3468635411439732
Position 7015: 0.181778233171503
Position 9115: 0.16961241008803568
Position 9497: 0.13655572184057502
Position 9827: 0.06594764076118483
Position 9352: 0.05196361105189658
Position 8185: 0.04237545186576159
Position 368: 0.03705830072271559
Position 9383: 0.036417996945001876
Position 11106: 0.03497917104691412
Position 10926: 0.027861715997472447
Position 401: 0.026633938090928694
Position 6885: 0.02053894342497621
Position 9375: 0.019961163057178107
Position 7556: 0.018350693410371346
Position 11582: 0.015359452231341669
Position 6901: 0.01488425214514084
Position 10251: 0.009453924219228244
Position 8103: 0.00849193701182521
Position 6989: 0.007490974726285891
Position 2850: 0.007352279609904708
Position 5156: 0.006541443501035416
Position 6996: 0.006392399347091413
Position 89: 0.005401395235504212
Position 2029: 0.0053955445810324595
Position 1396: 0.004705159427501556
Position 10336: 0.004533455957440385
Position 10816: 0.003543994477901562
Position 9379: 0.003088892726843748
Position 5577: 0.0024784712816419427
Position 8038: 0.0024766718350894734
Position 9287: 0.0017663333926389504
Position 2830: 0.0017213948448779614
Position 4964: 0.0015632955686150282
Position 9203: 0.0015545087791195465
Position 1890: 0.0015276056515669486
Position 7708: 0.001498945476732594
Position 5673: 0.001498115389013837
Position 7792: 0.0014777305185809334
Position 24: 0.0013963445954315603
Position 5651: 0.0013543448344690789
Position 6556: 0.0012338661559943898
Position 7207: 0.0011314378742386774
Position 6964: 0.001089706039999017
Position 5788: 0.0010350715161717183
Position 6668: 0.00095459999931425
Position 4580: 0.0009297619852822345
Position 5625: 0.0008533090443769964
Position 7879: 0.0008007421765507125
Position 7590: 0.0007422938736349681
Position 8014: 0.0007078846333919947
Position 279: 0.0006769971963107965
Position 8540: 0.0006498161855899304
Position 3539: 0.0006338188472167723
Position 9810: 0.000621881210044044
Position 5365: 0.0005180493391678189
Position 6941: 0.0004920869651938507
Position 7035: 0.00048596229353435903
Position 7140: 0.0004855918357302687
Position 7054: 0.00048079625458242797
Position 5581: 0.00042556437469675016
Position 7022: 0.0003828771222182555
Position 422: 0.00036848476279499045
Position 10236: 0.0003386140069738591
Position 7720: 0.00033610403717453704
Position 8194: 0.0003345759859957476
Position 2072: 0.00033319476536155927
Position 8123: 0.00031712316028264706
Position 197: 0.00027516037908243367
Position 8577: 0.00026585775261505864
Position 8237: 0.00023861866285941475
Position 8189: 0.0002276304189910815
Position 7723: 0.0001850340660862551
Position 7279: 0.0001847454933847137
Position 8599: 0.00017987198865172772
Position 2044: 0.00017713576160806216
Position 6947: 0.00015931960377765832
Position 6924: 0.00015693999032810152
Position 11424: 0.00014600200387826864
Position 6039: 0.00014414685896155127
Position 7167: 0.00012839945986933943
Position 7851: 0.00011701420982463606
Position 6372: 0.00010963416326467583
Position 8322: 0.0001077986586933724
Position 7191: 0.00010442144002896653
Position 2541: 0.00010155214820697266
Position 8047: 9.204443397902877e-05
Position 91: 7.535612856701795e-05
Position 131: 6.059075927387373e-05
Position 9502: 5.446170649340248e-05
Position 191: 5.341711606488676e-05
Position 755: 5.041521592442262e-05
Position 8056: 4.753117839572539e-05
Position 6803: 4.5486601948856074e-05
Position 8089: 4.4299945892229665e-05
Position 5611: 4.406279024916609e-05
Position 384: 4.359261443246427e-05
Position 136: 4.307066485311374e-05
Position 8109: 4.044633690898491e-05
Position 9356: 3.376528263820241e-05
Position 93: 2.7689155543304767e-05
Position 5456: 2.6564890690497193e-05
Position 220: 2.5558074492604053e-05
Position 386: 2.3640976273847077e-05
Position 120: 2.0921788159263198e-05
Position 599: 1.7605046834531345e-05
Position 9294: 1.7240502264226924e-05
Position 1058: 1.4453423287874361e-05
Position 447: 1.367251633463763e-05
Position 9275: 1.3505732495061495e-05
Position 8757: 1.0692330453853966e-05
Position 75: 9.9433030573375e-06
Position 8612: 9.013320420870672e-06
Position 126: 7.935926825770758e-06
Position 7432: 7.923830530362425e-06
Position 43: 7.258349816769307e-06
Position 8632: 7.1654006409480686e-06
Position 8587: 7.019643116477756e-06
Position 10832: 6.138540339680853e-06
Position 9877: 5.594674063695847e-06
Position 214: 5.405584670246852e-06
Position 6121: 5.065115417956431e-06
Position 6494: 4.775221338936135e-06
Position 428: 4.515988450678055e-06
Position 298: 4.2782717823202866e-06
Position 8642: 3.80988837782902e-06
Position 9266: 3.408489309074989e-06
Position 9985: 3.2657530941402018e-06
Position 357: 2.8316565588864396e-06
Position 133: 2.3158256303545035e-06
Position 1510: 1.7360091193631996e-06
Position 247: 1.516728095991302e-06
Position 5063: 9.568997652662565e-07
Position 235: 6.258503279447521e-07
Position 1048: 6.082679998552183e-07
Position 333: 5.923628791638911e-07
Position 439: 5.801465557087824e-07
Position 78: 4.2203243159783787e-07
Position 6066: 3.3826517372765714e-07
Position 1702: 2.8828420777800505e-07
Position 6016: 2.757393099048264e-07
Position 842: 2.606732233900326e-07
Position 852: 1.563476572704543e-07
Position 450: 1.1607351725951703e-07
Position 750: 1.0019693666767641e-07
Position 285: 8.572856658522991e-08
Position 569: 7.49065642756076e-08
Position 437: 5.8692646187912626e-08
Position 506: 4.183219671596408e-08
Position 967: 3.8762199372881883e-08
Position 321: 1.787183667529099e-08
Position 951: 1.734857325002406e-08
Position 838: 1.6638252508258706e-08
Position 906: 1.0424606847714009e-08
Position 5475: 9.569838415030936e-09
Position 319: 3.765723964765663e-09
Position 283: 1.0490501000703565e-09
Position 881: 4.315882945836996e-11
Position 567: 1.573075170081026e-11
Position 710: 6.781371058231713e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 8521: 0.9941566012231894
Position 5356: 0.8997261980077936
Position 5534: 0.8878123014994519
Position 11487: 0.6510876843071609
Position 297: 0.33703901898370653
Position 9081: 0.22763247571606457
Position 6876: 0.222311379543813
Position 9297: 0.17379900214731972
Position 6494: 0.15258306795206325
Position 2636: 0.14269058297199783
Position 10704: 0.13086516788111616
Position 6470: 0.11932465106793137
Position 11322: 0.07774648160138435
Position 9704: 0.07589431354048774
Position 10111: 0.07207124987732215
Position 9466: 0.07022979575294835
Position 2719: 0.06941529239035278
Position 2645: 0.06838790131923901
Position 6603: 0.06784054106266614
Position 7946: 0.05657133774165316
Position 2574: 0.027408387009597832
Position 5358: 0.024984785026570602
Position 5284: 0.024811715516968855
Position 2571: 0.02437261385408509
Position 7537: 0.018108591760900225
Position 480: 0.01783810643079862
Position 5562: 0.017501546984302903
Position 11465: 0.016709125214752183
Position 11375: 0.016368736602625802
Position 2591: 0.014599287178188864
Position 2667: 0.013409111718556627
Position 6555: 0.012631457632310186
Position 5473: 0.012461777896719511
Position 6780: 0.011426063707910945
Position 5571: 0.010116527108230883
Position 10899: 0.00931017083099654
Position 5241: 0.009193567869218919
Position 11683: 0.009023373119803179
Position 2681: 0.008161655272880389
Position 5547: 0.008007739948452174
Position 11656: 0.007131795192282869
Position 2751: 0.006236892041129717
Position 5395: 0.00568713896999259
Position 11442: 0.005557115865852021
Position 5141: 0.004889941761494111
Position 11497: 0.004706746712167917
Position 4953: 0.004650326936387556
