Gene = ENSDARG00000105263
index = 791
Annotated 5SS: [125 455]
Annotated 3SS: [342 616]
SMsplice 5SS: [125 455]
SMsplice 3SS: [342 616]
top_k =  1000
Partition function (log Z): -1.1384256811120366

Sorted 5' Splice Sites (High to Low Probability):
Position 125: 0.9735614950120518
Position 455: 0.971798306801604
Position 215: 0.029522504930923427
Position 112: 0.0021926248035168635
Position 459: 0.00048332288027440616
Position 500: 0.0002609893772446335
Position 722: 0.0002578464463774284
Position 811: 0.0001472134093946916
Position 863: 0.00014384438439156986
Position 476: 0.00013694496044586478
Position 176: 0.000116409928930019
Position 725: 0.0001029789708540014
Position 166: 8.838535849766366e-05
Position 156: 7.81972274306715e-05
Position 400: 6.22911710711148e-05
Position 546: 4.817531593749382e-05
Position 207: 4.067393256104735e-05
Position 669: 3.95409221812328e-05
Position 450: 3.941542010017643e-05
Position 769: 2.9518701912509365e-05
Position 186: 2.6180363135584835e-05
Position 129: 2.535464460633011e-05
Position 634: 1.5203966084442245e-05
Position 536: 1.1798848925893477e-05
Position 53: 9.095717700012148e-06
Position 842: 9.046580676394817e-06
Position 250: 7.806172248020932e-06
Position 745: 7.4576244072470224e-06
Position 267: 6.900500465274842e-06
Position 429: 4.907256736557518e-06
Position 783: 4.4406681838870485e-06
Position 539: 3.938248785386552e-06
Position 947: 3.3491870376556017e-06
Position 557: 3.2038720489323823e-06
Position 294: 2.6676253915021605e-06
Position 192: 2.4243555176107204e-06
Position 64: 9.823151149680497e-07
Position 318: 7.417443641998001e-07
Position 9: 6.702292687106021e-07
Position 62: 6.392003070798782e-07
Position 302: 3.1044067290994724e-07
Position 646: 2.1097979520955365e-07
Position 76: 2.1080547303233703e-07
Position 287: 1.0578036112486e-07
Position 877: 1.0566722094504973e-07
Position 323: 6.499915882445889e-08
Position 1019: 6.22106873495568e-08
Position 1014: 5.586081215704838e-08
Position 327: 4.36787941516289e-08
Position 367: 3.8622839582700255e-08
Position 922: 1.9946122060728995e-08
Position 924: 1.7869160508665725e-08
Position 331: 1.2598128996547035e-08
Position 590: 1.2382678676544151e-08
Position 576: 1.2120077456534741e-08
Position 648: 9.749462320270417e-09
Position 585: 1.2357029638444746e-13
Position 616: 3.0981228209338053e-14
Position 621: 2.899955048281151e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 616: 0.9788273061933744
Position 342: 0.9365769009231254
Position 385: 0.03703806416655344
Position 205: 0.010774106898170125
Position 629: 0.0030053826233831815
Position 942: 0.0023670960913830014
Position 536: 0.0021571845874668203
Position 302: 0.002132078289884181
Position 318: 0.0019207714113653343
Position 804: 0.001285198164333545
Position 632: 0.0010331489083847288
Position 659: 0.0005765476899285388
Position 576: 0.0005020461401338513
Position 357: 0.00029656950569371173
Position 753: 0.00020094967390618603
Position 207: 0.00016441441893770057
Position 1081: 7.356216627097175e-05
Position 915: 7.147357488184102e-05
Position 590: 6.250979269437013e-05
Position 1100: 4.6757070478303443e-05
Position 842: 3.404937107125857e-05
Position 711: 2.1686703061014817e-05
Position 1027: 1.9884933669086006e-05
Position 505: 1.7421282231312717e-05
Position 400: 1.3513003334905346e-05
Position 755: 1.3101581472633342e-05
Position 510: 1.291966392880289e-05
Position 1122: 9.986494401823676e-06
Position 214: 9.832289781142231e-06
Position 186: 7.166658077251201e-06
Position 429: 5.42886881042533e-06
Position 950: 4.72218931326217e-06
Position 427: 4.386837621463544e-06
Position 719: 3.3587908546369146e-06
Position 1133: 3.2606266611637635e-06
Position 1047: 1.8792914934828485e-06
Position 764: 1.5318691087705472e-06
Position 674: 8.468609741356136e-07
Position 725: 6.537456855192186e-07
Position 105: 2.845361992389517e-07
Position 1059: 2.655447597267106e-07
Position 161: 2.300936695917574e-07
Position 450: 1.6728980712638811e-07
Position 811: 7.043865457160417e-08
Position 818: 6.524089047584685e-08
Position 129: 1.5247126872919497e-10
Position 459: 1.3998294193144854e-10
