Gene = ENSDARG00000095623
index = 641
Annotated 5SS: [  58  944 1173]
Annotated 3SS: [ 853 1069 1761]
SMsplice 5SS: [  58 1173]
SMsplice 3SS: [1069 1761]
top_k =  1000
Partition function (log Z): -1.692040998627118

Sorted 5' Splice Sites (High to Low Probability):
Position 1173: 0.917110103961656
Position 58: 0.8999498322855419
Position 944: 0.5103995790504832
Position 658: 0.0717713990872361
Position 1928: 0.06158789355216531
Position 1186: 0.06023934596000613
Position 974: 0.009231781510145453
Position 17: 0.00860105625587139
Position 374: 0.006719331326364923
Position 414: 0.006312859655581212
Position 13: 0.005661637356865504
Position 77: 0.0027405568539133206
Position 1828: 0.0022017179119104367
Position 935: 0.0012256877830151794
Position 52: 0.000674091512838206
Position 48: 0.0006696965436436827
Position 378: 0.0005403440685896196
Position 391: 0.0004885622409297678
Position 419: 0.000416771733383432
Position 948: 0.00032472398450623377
Position 1922: 0.00026097762979909923
Position 1169: 0.00021744233947025967
Position 1864: 0.0002085539229576096
Position 204: 0.00016151304787570002
Position 357: 0.0001322997052539906
Position 529: 0.0001245761451196658
Position 1883: 0.00012188585125766503
Position 476: 0.00011902665360412542
Position 1841: 0.00011584636607146785
Position 633: 9.59371480941011e-05
Position 1227: 9.561262437886989e-05
Position 955: 8.533824151932203e-05
Position 932: 7.791339037071226e-05
Position 2129: 7.606031527483105e-05
Position 1910: 7.369932014343943e-05
Position 192: 6.633219964895801e-05
Position 214: 4.912432748226552e-05
Position 1272: 2.424179198717501e-05
Position 1868: 2.1790860948948886e-05
Position 1218: 2.1211973275150697e-05
Position 1962: 1.9356295898642352e-05
Position 1834: 1.8246411805643985e-05
Position 1933: 1.6874469625741373e-05
Position 2088: 1.5332600732409053e-05
Position 1248: 1.390622789816414e-05
Position 693: 1.345178113387762e-05
Position 646: 1.325498068646976e-05
Position 232: 1.2867959077742646e-05
Position 1994: 1.2656056547573106e-05
Position 470: 1.202529335021582e-05
Position 1917: 1.1237609604436921e-05
Position 736: 1.1036810661003634e-05
Position 162: 9.78621326084114e-06
Position 2250: 9.370955139751059e-06
Position 173: 8.154983992578137e-06
Position 1468: 8.032882614087414e-06
Position 751: 7.704595184414352e-06
Position 186: 7.023467547936432e-06
Position 1419: 6.348830367929038e-06
Position 521: 5.6522047685195e-06
Position 1983: 5.560376340934327e-06
Position 760: 5.278688680187451e-06
Position 21: 5.0466982795277275e-06
Position 1083: 5.022931365972453e-06
Position 1091: 4.714727052361588e-06
Position 910: 4.495569964119147e-06
Position 1127: 4.474296878407926e-06
Position 1323: 3.94266292264854e-06
Position 87: 3.4905967397050696e-06
Position 2166: 3.210210275946906e-06
Position 41: 2.9001742522991483e-06
Position 102: 2.549900270697925e-06
Position 220: 2.2217268497831545e-06
Position 1809: 1.778527308915256e-06
Position 1779: 1.7670367432490776e-06
Position 996: 1.0646850207026846e-06
Position 95: 1.0563053588557922e-06
Position 938: 9.946300627080132e-07
Position 333: 9.589725086382316e-07
Position 2062: 8.026455013495766e-07
Position 117: 7.855238695362892e-07
Position 994: 6.153097501649358e-07
Position 900: 5.989227281623385e-07
Position 199: 5.046736491095229e-07
Position 684: 4.5296626918607745e-07
Position 90: 4.0836264349434843e-07
Position 100: 3.981781043885172e-07
Position 278: 3.7733893556193724e-07
Position 890: 2.886163887447112e-07
Position 6: 2.661167231123232e-07
Position 1402: 7.191391063248686e-08
Position 1680: 3.619857282984865e-08
Position 151: 3.353547443710016e-08
Position 1342: 2.486997978160729e-08
Position 1378: 1.142230226859947e-08
Position 148: 2.086626099351532e-09
Position 1569: 8.015336937970036e-10
Position 1076: 4.0745430540091254e-10
Position 1584: 2.4400442870871933e-10
Position 1515: 1.9209543325259912e-10
Position 1598: 8.806872182732517e-11
Position 282: 1.9242728092670957e-12
Position 1831: 1.410949717959557e-12
Position 289: 1.0883096222101106e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1069: 0.9909993360684434
Position 1761: 0.8163785941187861
Position 853: 0.390921983126263
Position 1773: 0.09866614180028287
Position 529: 0.043651724983484706
Position 2236: 0.040247174105945124
Position 1849: 0.0372514304214073
Position 2213: 0.036381232060686775
Position 831: 0.026167765889446887
Position 289: 0.02413654881746045
Position 866: 0.010013878163403775
Position 826: 0.009807097427171176
Position 502: 0.004174903550430276
Position 1927: 0.004088154486806889
Position 900: 0.003344965100535563
Position 579: 0.0032901288886473556
Position 1676: 0.0027821513705566766
Position 341: 0.0026517123367123595
Position 2031: 0.002436149750722497
Position 481: 0.0021712649670616955
Position 872: 0.0021529173841861107
Position 2350: 0.0017503748256862898
Position 2268: 0.0016111030346258005
