Gene = ENSDARG00000105779
index = 813
Annotated 5SS: [ 159 1227]
Annotated 3SS: [1127 1317]
SMsplice 5SS: [ 159 1227]
SMsplice 3SS: [1127 1317]
top_k =  1000
Partition function (log Z): -3.145984932662187

Sorted 5' Splice Sites (High to Low Probability):
Position 159: 0.9948319563352099
Position 1227: 0.9627869640945558
Position 235: 0.00274799010657945
Position 1436: 0.0017477193264723544
Position 507: 0.001692761962602228
Position 187: 0.0005129336512673025
Position 1200: 0.00027798382027261696
Position 1252: 0.0002337813476820593
Position 144: 0.00021498273877895488
Position 220: 0.00019097152607301418
Position 536: 0.00018524663685011075
Position 1407: 0.00011220213857074999
Position 227: 0.00010075763848859968
Position 848: 9.053864337123906e-05
Position 722: 8.652756373544394e-05
Position 1069: 6.464543773018417e-05
Position 326: 6.390819159855588e-05
Position 1447: 4.2136062497418595e-05
Position 15: 2.5367006183113605e-05
Position 353: 1.632203988717214e-05
Position 648: 1.4994485399757515e-05
Position 142: 1.4888917546097656e-05
Position 123: 1.430844969650054e-05
Position 903: 1.4286177108187359e-05
Position 1154: 1.2628189282759668e-05
Position 1455: 1.2225474611122243e-05
Position 918: 9.5972570922352e-06
Position 279: 7.660238769311115e-06
Position 561: 7.1120593143634505e-06
Position 879: 7.0401379214145595e-06
Position 548: 5.511715403671913e-06
Position 837: 5.223660010665143e-06
Position 924: 3.928073487820091e-06
Position 403: 3.7513289517624894e-06
Position 974: 3.6241504196829057e-06
Position 481: 3.3454420176749362e-06
Position 48: 2.8741594567565036e-06
Position 655: 2.6214817860526702e-06
Position 468: 2.379013007975638e-06
Position 239: 2.3047601310788616e-06
Position 578: 1.9900203021879208e-06
Position 636: 1.5841223966021364e-06
Position 483: 1.568281580400953e-06
Position 914: 1.5372444403929982e-06
Position 222: 1.3003285326168981e-06
Position 1357: 1.2398734325821375e-06
Position 444: 1.2391982688369956e-06
Position 53: 1.1719296734215549e-06
Position 37: 9.606659096197167e-07
Position 758: 8.858571060744168e-07
Position 21: 8.248228340951725e-07
Position 934: 6.609016571963755e-07
Position 737: 6.51124481169455e-07
Position 762: 6.239461108902856e-07
Position 928: 5.641600230162825e-07
Position 1150: 5.591981843709836e-07
Position 265: 5.517797853835196e-07
Position 827: 3.62075782704284e-07
Position 681: 3.39567284508673e-07
Position 567: 3.3306724892779185e-07
Position 731: 3.0899722315704516e-07
Position 46: 2.9094100671171137e-07
Position 380: 2.582008458349757e-07
Position 396: 2.3455583662720449e-07
Position 96: 2.119487278107857e-07
Position 627: 2.0686457331129682e-07
Position 981: 1.7819390564290477e-07
Position 943: 1.6019179688959295e-07
Position 683: 1.51377977290804e-07
Position 852: 1.2091260373694604e-07
