Gene = ENSDARG00000014148
index = 72
Annotated 5SS: [ 272 1492 1657]
Annotated 3SS: [1338 1575 2980]
SMsplice 5SS: [ 272 1492 1725 3190]
SMsplice 3SS: [1338 1575 2980 3331]
top_k =  1000
Partition function (log Z): -1.4393478497834342

Sorted 5' Splice Sites (High to Low Probability):
Position 272: 0.9361191855487184
Position 1492: 0.8778836818308433
Position 1725: 0.6594777099785133
Position 3190: 0.6547612296254283
Position 1657: 0.2956033103890932
Position 1449: 0.10802248703512797
Position 492: 0.09124046021083505
Position 448: 0.059441911431881704
Position 3493: 0.03363821000518718
Position 105: 0.02473112029767218
Position 1713: 0.01694244225509049
Position 3753: 0.00922818072438794
Position 3216: 0.0053543646140462595
Position 2040: 0.005232118918868186
Position 1674: 0.0049959276721906485
Position 908: 0.004460496877042286
Position 1916: 0.004364344220780251
Position 1669: 0.0036574659188050866
Position 2236: 0.0031442125510299955
Position 284: 0.003054404672488915
Position 1639: 0.0017735201283707082
Position 3157: 0.0017517851973495235
Position 620: 0.0016744122011902065
Position 645: 0.001284106028808523
Position 503: 0.001123566425724104
Position 862: 0.00105103422076433
Position 1754: 0.0007754495325316371
Position 543: 0.0007304901304780323
Position 18: 0.0006366576884020934
Position 1265: 0.0006322676510112466
Position 1496: 0.0006108749807838387
Position 2007: 0.0006010223379915502
Position 537: 0.0005816811475371401
Position 265: 0.0005723506074184525
Position 1701: 0.000569126757323044
Position 481: 0.0005618926156833968
Position 2903: 0.0005308241435999769
Position 3332: 0.0004644746528366372
Position 548: 0.0004581931359998841
Position 596: 0.0004315034489562537
Position 276: 0.0004230734047896606
Position 894: 0.00038926543603753336
Position 837: 0.0003790466458751454
Position 459: 0.0003115757214873987
Position 1594: 0.000259258960117545
Position 852: 0.00024737080916004757
Position 6: 0.00024380851143539193
Position 1500: 0.0002391495332968789
Position 3957: 0.00022146831315257475
Position 3175: 0.0002202653360126256
Position 539: 0.00020285735924323967
Position 624: 0.00019417904878221346
Position 558: 0.0001734192086323795
Position 2876: 0.0001716892185448734
Position 1782: 0.00016626053337484006
Position 3760: 0.00016358485780464953
Position 335: 0.00015178991245415622
Position 479: 0.00014678428780334418
Position 900: 0.0001413304098054452
Position 294: 0.00013742425103110454
Position 240: 0.00011793332938692995
Position 2537: 0.0001032531717793672
Position 1210: 0.00010048846015555689
Position 2001: 9.565540723282624e-05
Position 121: 8.48966042629254e-05
Position 2059: 8.024735205475248e-05
Position 2794: 7.928283669209194e-05
Position 126: 7.223826878533367e-05
Position 133: 7.073170996996285e-05
Position 1872: 6.877857771748558e-05
Position 1789: 5.822152909381535e-05
Position 1780: 5.229155738627318e-05
Position 3577: 4.886553161937292e-05
Position 2607: 4.830101268494657e-05
Position 3426: 4.7668367817623545e-05
Position 248: 4.719307787937001e-05
Position 154: 4.6100994352368974e-05
Position 80: 4.2699863836500106e-05
Position 2212: 4.194387560588278e-05
Position 783: 4.039677219188542e-05
Position 1165: 3.916851788440487e-05
Position 3078: 3.6891177361864056e-05
Position 3301: 3.602420479209379e-05
Position 766: 3.390344037052059e-05
Position 3204: 3.381562312229157e-05
Position 882: 3.316959305815372e-05
Position 2082: 3.065049598947475e-05
Position 3218: 3.007341016870449e-05
Position 912: 2.8998764592681973e-05
Position 1922: 2.7652091602291228e-05
Position 1950: 2.5286772645465753e-05
Position 29: 2.477986085486249e-05
Position 617: 2.4763381429604488e-05
Position 324: 2.36356923517357e-05
Position 1715: 2.3298884195524526e-05
Position 82: 2.266469953399475e-05
Position 1729: 2.2554538043592943e-05
Position 843: 2.1820185094313646e-05
Position 65: 1.795022500599776e-05
Position 405: 1.7596555097805302e-05
Position 1987: 1.4319709020789837e-05
Position 3268: 1.4138600666293991e-05
Position 3220: 1.2152974041364794e-05
Position 1072: 1.1294846253197934e-05
Position 2171: 1.0728349672920378e-05
Position 887: 1.0651021532081338e-05
Position 615: 9.283222212244757e-06
Position 1976: 8.850739896114512e-06
Position 204: 7.928302959072501e-06
Position 184: 7.149061655074407e-06
Position 2056: 7.062220883199575e-06
Position 877: 6.296418224697476e-06
Position 74: 6.091663933457416e-06
Position 1078: 5.231431362616326e-06
Position 2869: 5.178690581571999e-06
Position 2981: 4.541524643582719e-06
Position 238: 4.421549230009891e-06
Position 131: 4.000983500398264e-06
Position 1100: 3.1392325391074096e-06
Position 1118: 3.0662159330327375e-06
Position 1153: 2.9494740743778297e-06
Position 1126: 2.8417977981995956e-06
Position 2769: 2.752076057114213e-06
Position 984: 2.448740646101403e-06
Position 2718: 2.4315579745390543e-06
Position 676: 2.340170858432681e-06
Position 1269: 2.2197619513727327e-06
Position 176: 1.8360367074909724e-06
Position 2575: 1.6759276589785832e-06
Position 2480: 1.5099178901530566e-06
Position 2788: 1.4186755358672454e-06
Position 1882: 8.988490508486878e-07
Position 2503: 7.210121447266396e-07
Position 3274: 6.826093249242211e-07
Position 3225: 6.342791682770228e-07
Position 1978: 5.519308965778369e-07
Position 3109: 5.255999750658659e-07
Position 1824: 5.032626714053719e-07
Position 1384: 1.701953890774899e-07
Position 1313: 5.937494691483877e-08
Position 1517: 5.5188201514457556e-08
Position 1345: 5.397195609074231e-08
Position 1295: 2.8069690097291415e-08
Position 1371: 2.312307690437765e-08
Position 661: 1.2671083914483425e-08
Position 1060: 1.0086241010540858e-08
Position 1109: 2.9193733642458053e-09
Position 968: 2.050997358484344e-09
Position 835: 1.5349487239541264e-09
Position 1864: 2.2357501440720088e-11
Position 2465: 1.2889998211975836e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1575: 0.9953615251237092
Position 2980: 0.9679873375215395
Position 1338: 0.9446067931582995
Position 3331: 0.4132063220629003
Position 357: 0.14297486890726754
Position 3837: 0.055987652358979234
Position 3299: 0.043894271050633954
Position 4231: 0.04240143235757975
Position 3354: 0.023005797523593854
Position 3652: 0.023004525394412494
Position 3887: 0.018307057024573765
Position 1298: 0.015428745472693002
Position 4468: 0.015375442964004131
Position 3475: 0.01412002572849894
Position 4433: 0.01170269451581688
Position 1879: 0.009797306744811371
Position 3774: 0.009708158902332465
Position 2990: 0.009110002775769798
Position 3285: 0.006465493609500014
Position 1304: 0.00543680953451838
Position 4103: 0.004724530458376914
Position 4096: 0.003930106822903212
Position 3252: 0.0022605591561671817
Position 4114: 0.002221114666629372
Position 3017: 0.002125128392021013
Position 4004: 0.001968713935773557
Position 3752: 0.001796896083885832
Position 4241: 0.0017728275329603267
Position 1807: 0.0017479685571021933
Position 3807: 0.001630180140620107
Position 1368: 0.0016253671841718162
Position 644: 0.0014507003711862639
Position 2684: 0.0013731886068330424
Position 3492: 0.0011976423264980077
Position 1350: 0.0011490311498462949
Position 1582: 0.001059342683314641
Position 3064: 0.0010575552485858045
Position 1416: 0.0010177236118866393
Position 3686: 0.0009993104696836867
Position 766: 0.0009321469570830807
